timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
6217015.0,0.00237,-0.08537,0.00239,0.00131,0.0001,1e-05,0.00288,-0.9412,0.00479,2e-05,0.00014,1e-05
6217020.0,-0.00153,-0.78076,0.00231,0.00128,0.0001,0.0,0.0017,-0.2357,0.00448,3e-05,0.00014,0.0
6217025.0,0.00262,0.8304,0.00234,0.00129,0.0001,1e-05,0.00096,-0.14851,0.00413,4e-05,0.00014,0.0
6217030.0,-0.00014,-0.55213,0.00212,0.00128,0.0001,0.0,0.00256,0.32168,0.00397,7e-05,0.00013,1e-05
6217035.0,0.00151,0.33034,0.00206,0.00128,0.0001,0.0,0.00733,0.95369,0.00431,0.00014,0.00013,5e-05
6217040.0,0.00239,0.17675,0.00209,0.00129,0.0001,1e-05,0.00331,-0.80438,0.00421,0.00017,0.00013,1e-05
6217045.0,-0.00153,-0.78405,0.00203,0.00126,0.0001,0.0,0.0027,-0.12185,0.00406,0.0002,0.00013,1e-05
6217050.0,0.00381,1.06671,0.00221,0.00129,0.0001,1e-05,0.00442,0.34348,0.00409,0.00024,0.00013,2e-05
6217055.0,0.00032,-0.69815,0.00202,0.00128,0.0001,0.0,-0.00201,-1.28577,0.00389,0.00022,0.00013,0.0
6217060.0,-0.00044,-0.15141,0.00186,0.00126,9e-05,0.0,0.00061,0.52485,0.00356,0.00022,0.00013,0.0
6217065.0,0.00065,0.21872,0.00174,0.00126,9e-05,0.0,-0.00206,-0.53478,0.00341,0.0002,0.00013,0.0
6217070.0,-0.00427,-0.98455,0.002,0.0012,9e-05,2e-05,-0.00278,-0.14293,0.00335,0.00017,0.00012,1e-05
6217075.0,0.00255,1.36486,0.00205,0.00121,9e-05,1e-05,0.00023,0.60062,0.00303,0.00017,0.00012,0.0
6217080.0,0.00037,-0.43612,0.00188,0.00121,9e-05,0.0,-0.00507,-1.05963,0.00324,0.00012,0.00012,3e-05
6217085.0,-0.00098,-0.27092,0.00179,0.00118,9e-05,0.0,-0.00212,0.58948,0.00313,0.0001,0.00012,0.0
6217090.0,0.00077,0.34949,0.00169,0.00118,9e-05,0.0,-0.00383,-0.34203,0.0032,6e-05,0.00012,1e-05
6217095.0,-0.00359,-0.87089,0.00188,0.00113,9e-05,1e-05,-0.00368,0.03013,0.00325,2e-05,0.00012,1e-05
6217100.0,0.00318,1.35341,0.00201,0.00115,9e-05,1e-05,-0.0012,0.497,0.00304,1e-05,0.00012,0.0
6217105.0,0.00033,-0.56895,0.00184,0.00114,9e-05,0.0,-0.007,-1.16059,0.00344,-6e-05,0.00012,5e-05
6217110.0,-0.00339,-0.74435,0.002,0.0011,9e-05,1e-05,-0.00519,0.36144,0.00361,-0.00011,0.00012,3e-05
6217115.0,-0.00019,0.64006,0.00182,0.00109,9e-05,0.0,-0.00523,-0.00694,0.00377,-0.00017,0.00012,3e-05
6217120.0,-0.00385,-0.73305,0.00202,0.00104,8e-05,1e-05,-0.00424,0.1974,0.00382,-0.00021,0.00011,2e-05
6217125.0,0.00296,1.36313,0.00211,0.00106,8e-05,1e-05,0.00537,1.92173,0.00398,-0.00015,0.00011,3e-05
6217130.0,0.00192,-0.20871,0.00209,0.00106,8e-05,0.0,0.00149,-0.77644,0.00373,-0.00013,0.00011,0.0
6217135.0,-0.00257,-0.89882,0.00214,0.00103,8e-05,1e-05,0.00108,-0.08163,0.00346,-0.00012,0.00011,0.0
6217140.0,0.00114,0.74295,0.00204,0.00103,8e-05,0.0,0.00039,-0.13821,0.00315,-0.00012,0.00011,0.0
6217145.0,-0.00268,-0.76364,0.00211,0.00099,8e-05,1e-05,0.00076,0.07489,0.00291,-0.00011,0.00011,0.0
6217150.0,0.00224,0.98399,0.00212,0.001,8e-05,1e-05,0.00913,1.67313,0.00354,-2e-05,0.00011,8e-05
6217155.0,0.00187,-0.07447,0.00209,0.00101,8e-05,0.0,0.00484,-0.8574,0.00367,3e-05,0.00011,2e-05
6217160.0,-0.00263,-0.89988,0.00215,0.00098,8e-05,1e-05,0.00405,-0.15785,0.0037,7e-05,0.00011,2e-05
6217165.0,0.00169,0.86495,0.0021,0.00098,8e-05,0.0,0.00368,-0.07359,0.0037,0.00011,0.00011,1e-05
