timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
9761605.0,0.00961,0.77892,0.00992,0.02561,0.00652,9e-05,0.01117,-2.81882,0.02567,0.04176,0.00736,0.00012
9761610.0,0.00675,-0.57319,0.0096,0.02542,0.00646,5e-05,-0.00922,-4.07805,0.02403,0.04125,0.00731,9e-05
9761615.0,0.00682,0.01529,0.00932,0.02523,0.00639,5e-05,0.00709,3.26253,0.02233,0.04091,0.00725,5e-05
9761620.0,0.00794,0.22358,0.00918,0.02506,0.00633,6e-05,-0.00787,-2.99281,0.02089,0.04042,0.0072,6e-05
9761625.0,0.0047,-0.64742,0.00874,0.02486,0.00627,2e-05,0.0044,2.45427,0.01924,0.04006,0.00714,2e-05
9761630.0,0.00921,0.90174,0.00878,0.0247,0.00621,8e-05,-0.00373,-1.62523,0.01769,0.03962,0.00709,1e-05
9761635.0,0.00635,-0.57252,0.00854,0.02452,0.00615,4e-05,-0.01989,-3.2333,0.01791,0.03902,0.00705,0.0004
9761640.0,0.00538,-0.19435,0.00822,0.02433,0.0061,3e-05,-0.00455,3.06827,0.01657,0.03859,0.007,2e-05
9761645.0,0.00715,0.35502,0.00812,0.02416,0.00604,5e-05,-0.01716,-2.52177,0.01663,0.03803,0.00696,0.00029
9761650.0,0.00449,-0.53215,0.00775,0.02396,0.00598,2e-05,-0.00272,2.88869,0.01524,0.03762,0.00691,1e-05
9761655.0,0.01006,1.11428,0.00799,0.02382,0.00592,0.0001,-0.0105,-1.55657,0.01477,0.03714,0.00686,0.00011
9761660.0,0.0076,-0.49259,0.00795,0.02366,0.00587,6e-05,-0.02482,-2.86424,0.01577,0.03652,0.00683,0.00062
9761665.0,0.00699,-0.12251,0.00785,0.02349,0.00581,5e-05,-0.0051,3.94352,0.01471,0.03611,0.00678,3e-05
9761670.0,0.01015,0.6324,0.00808,0.02336,0.00575,0.0001,-0.01168,-1.31511,0.0144,0.03563,0.00673,0.00014
9761675.0,0.00659,-0.71223,0.00793,0.02319,0.0057,4e-05,0.00381,3.09833,0.01334,0.03531,0.00668,1e-05
9761680.0,0.01191,1.0635,0.00833,0.02308,0.00564,0.00014,-0.00465,-1.69251,0.01247,0.03491,0.00663,2e-05
