timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
3050113.0,0.24804,58.65005,0.1344,0.01156,0.02243,0.06152,0.13323,18.45574,0.05239,0.02133,0.00317,0.01775
3050118.0,0.05997,-37.61408,0.12695,0.01205,0.02223,0.0036,0.00593,-25.45884,0.04774,0.02118,0.00315,4e-05
3050123.0,-0.15159,-42.31247,0.12942,0.01041,0.02227,0.02298,0.00042,-1.10321,0.04301,0.02097,0.00312,0.0
3050128.0,-0.07077,16.16434,0.12355,0.0096,0.02211,0.00501,0.02625,5.16705,0.04133,0.02102,0.00309,0.00069
3050133.0,0.22043,58.24118,0.13324,0.01171,0.02233,0.04859,0.11839,18.42805,0.04904,0.022,0.00315,0.01402
3050138.0,0.02568,-38.95047,0.12249,0.01185,0.0221,0.00066,-0.01032,-25.74312,0.04517,0.02167,0.00313,0.00011
3050143.0,-0.18658,-42.45228,0.12889,0.00986,0.02227,0.03481,-0.01371,-0.6772,0.04202,0.02132,0.00311,0.00019
3050148.0,-0.11312,14.68573,0.12732,0.00863,0.02219,0.0128,0.0125,5.23868,0.03907,0.02123,0.00308,0.00016
3050153.0,0.17333,57.28947,0.13192,0.01028,0.02224,0.03004,0.08828,15.15695,0.04399,0.0219,0.00309,0.00779
3050158.0,-0.04118,-42.90038,0.12284,0.00977,0.02204,0.0017,-0.02863,-23.38173,0.04245,0.0214,0.00309,0.00082
3050163.0,-0.23911,-39.5863,0.13447,0.00728,0.02243,0.05717,-0.04198,-2.67111,0.04241,0.02076,0.00309,0.00176
3050168.0,-0.12964,21.89255,0.13399,0.00591,0.02239,0.01681,0.01533,11.46238,0.0397,0.02071,0.00306,0.00023
3050173.0,0.19604,65.13644,0.14019,0.00781,0.02252,0.03843,0.10507,17.94867,0.04624,0.02155,0.0031,0.01104
3050178.0,0.04024,-31.1599,0.1302,0.00813,0.0223,0.00162,0.0077,-19.47351,0.04238,0.02141,0.00307,6e-05
3050183.0,-0.17548,-43.14289,0.13473,0.0063,0.02241,0.03079,-0.01183,-3.90685,0.03933,0.02108,0.00305,0.00014
3050188.0,-0.08203,18.68939,0.12946,0.00541,0.02226,0.00673,0.03549,9.46309,0.03894,0.02123,0.00303,0.00126
3050193.0,0.22911,62.22828,0.13942,0.00765,0.02253,0.05249,0.11993,16.88823,0.04704,0.02221,0.00309,0.01438
3050198.0,0.06744,-32.33508,0.13222,0.00825,0.02234,0.00455,0.00448,-23.08916,0.04279,0.02204,0.00306,2e-05
3050203.0,-0.13832,-41.15194,0.13283,0.00678,0.02233,0.01913,0.00107,-0.68241,0.03861,0.02183,0.00304,0.0
3050208.0,-0.04482,18.69984,0.12403,0.00627,0.02213,0.00201,0.03151,6.08732,0.0379,0.02192,0.00301,0.00099
3050213.0,0.25742,60.4482,0.13737,0.00878,0.02253,0.06626,0.12688,19.07463,0.0468,0.02297,0.00308,0.0161
