timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
6351780.0,0.00029,-0.49657,0.00317,0.00206,0.00016,0.0,-0.00295,0.01956,0.00395,0.00415,0.00034,1e-05
6351785.0,0.00226,0.39441,0.00308,0.00206,0.00015,1e-05,-0.00307,-0.02463,0.00386,0.00408,0.00034,1e-05
6351790.0,-0.00122,-0.69587,0.00289,0.00203,0.00015,0.0,-0.00337,-0.06021,0.00381,0.00401,0.00034,1e-05
6351795.0,0.00458,1.16074,0.00306,0.00205,0.00015,2e-05,0.00167,1.00863,0.0036,0.00398,0.00033,0.0
6351800.0,0.00242,-0.43317,0.003,0.00206,0.00015,1e-05,-0.00407,-1.14746,0.00364,0.0039,0.00033,2e-05
6351805.0,-4e-05,-0.49168,0.0027,0.00203,0.00015,0.0,-0.00323,0.16701,0.0036,0.00383,0.00033,1e-05
6351810.0,0.00144,0.296,0.00257,0.00203,0.00015,0.0,-0.00413,-0.18021,0.00366,0.00375,0.00033,2e-05
6351815.0,-0.00197,-0.68112,0.00251,0.00199,0.00015,0.0,-0.00431,-0.03485,0.00372,0.00367,0.00032,2e-05
6351820.0,0.00288,0.96842,0.00255,0.002,0.00014,1e-05,-0.00139,0.58267,0.00349,0.00362,0.00032,0.0
6351825.0,0.00089,-0.39788,0.00238,0.00199,0.00014,0.0,-0.0068,-1.08027,0.00382,0.00352,0.00032,5e-05
6351830.0,-0.00089,-0.35503,0.00223,0.00196,0.00014,0.0,-0.00421,0.51802,0.00386,0.00344,0.00032,2e-05
6351835.0,0.00068,0.31468,0.00208,0.00194,0.00014,0.0,-0.00498,-0.15553,0.00397,0.00335,0.00031,2e-05
6351840.0,-0.00317,-0.77193,0.00219,0.00189,0.00014,1e-05,-0.00648,-0.30028,0.00422,0.00326,0.00031,4e-05
6351845.0,0.00181,0.9969,0.00215,0.00189,0.00014,0.0,-0.00269,0.75948,0.00407,0.0032,0.00031,1e-05
6351850.0,0.00046,-0.27008,0.00198,0.00188,0.00014,0.0,-0.0065,-0.76176,0.00431,0.0031,0.00031,4e-05
6351855.0,-0.00075,-0.24097,0.00186,0.00185,0.00014,0.0,-0.0037,0.55843,0.00425,0.00303,0.0003,1e-05
6351860.0,0.00082,0.31251,0.00175,0.00184,0.00013,0.0,-0.00513,-0.28588,0.00434,0.00295,0.0003,3e-05
6351865.0,-0.00254,-0.67102,0.00183,0.0018,0.00013,1e-05,-0.00516,-0.00452,0.00442,0.00287,0.0003,3e-05
6351870.0,0.00344,1.19656,0.00199,0.00181,0.00013,1e-05,0.00018,1.06665,0.004,0.00284,0.0003,0.0
6351875.0,-0.00073,-0.83452,0.00187,0.00179,0.00013,0.0,-0.00868,-1.77083,0.00446,0.00273,0.00029,8e-05
6351880.0,-0.00234,-0.32149,0.00191,0.00175,0.00013,1e-05,-0.00645,0.44623,0.00466,0.00264,0.00029,4e-05
6351885.0,-7e-05,0.45375,0.00173,0.00173,0.00013,0.0,-0.00611,0.06698,0.00481,0.00255,0.00029,4e-05
6351890.0,-0.00386,-0.7588,0.00194,0.00167,0.00013,1e-05,-0.00683,-0.1436,0.00501,0.00245,0.00029,5e-05
6351895.0,0.00228,1.22884,0.00198,0.00168,0.00013,1e-05,-0.00127,1.11095,0.00464,0.00242,0.00029,0.0
6351900.0,0.00088,-0.28087,0.00187,0.00167,0.00012,0.0,-0.00583,-0.91082,0.00475,0.00233,0.00028,3e-05
6351905.0,-0.00037,-0.25067,0.00172,0.00165,0.00012,0.0,-0.00305,0.55583,0.00458,0.00228,0.00028,1e-05
6351910.0,0.00063,0.20044,0.00161,0.00164,0.00012,0.0,-0.00472,-0.33347,0.0046,0.00221,0.00028,2e-05
6351915.0,-0.00219,-0.56362,0.00167,0.0016,0.00012,0.0,-0.00453,0.03669,0.00459,0.00214,0.00028,2e-05
6351920.0,0.00272,0.98301,0.00177,0.00161,0.00012,1e-05,-0.00148,0.61145,0.00428,0.00211,0.00027,0.0
6351925.0,0.00021,-0.50366,0.00162,0.0016,0.00012,0.0,-0.00766,-1.23651,0.00462,0.00201,0.00027,6e-05
6351930.0,-0.00098,-0.23685,0.00155,0.00157,0.00012,0.0,-0.00465,0.60092,0.00462,0.00194,0.00027,2e-05
6351935.0,9e-05,0.21394,0.00141,0.00156,0.00012,0.0,-0.00613,-0.29501,0.00477,0.00186,0.00027,4e-05
6351940.0,-0.00321,-0.65964,0.00159,0.00151,0.00012,1e-05,-0.0066,-0.094,0.00495,0.00178,0.00027,4e-05
6351945.0,0.00183,1.00764,0.00161,0.00152,0.00011,0.0,-0.00266,0.78769,0.00472,0.00173,0.00026,1e-05
6351950.0,-0.00112,-0.59138,0.00156,0.00149,0.00011,0.0,-0.00891,-1.24981,0.00514,0.00163,0.00026,8e-05
