timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
6744136.0,0.03718,-0.29702,0.04021,-0.04173,0.09537,0.00138,0.12334,-0.70979,0.13565,0.06916,0.0761,0.01521
6744141.0,0.03582,-0.27194,0.03977,-0.04096,0.09447,0.00128,0.12372,0.07572,0.13446,0.0697,0.07536,0.01531
6744146.0,0.03663,0.16344,0.03946,-0.04018,0.09359,0.00134,0.12193,-0.35764,0.1332,0.07023,0.07464,0.01487
6744151.0,0.03492,-0.34296,0.039,-0.03943,0.09271,0.00122,0.12177,-0.03268,0.13206,0.07074,0.07392,0.01483
6744156.0,0.03818,0.65159,0.03892,-0.03866,0.09184,0.00146,0.12317,0.28132,0.13117,0.07127,0.0732,0.01517
6744161.0,0.03657,-0.32174,0.03869,-0.0379,0.09098,0.00134,0.1187,-0.89464,0.12992,0.07174,0.07249,0.01409
6744166.0,0.03475,-0.36281,0.03829,-0.03718,0.09012,0.00121,0.11817,-0.10567,0.12875,0.0722,0.07179,0.01396
6744171.0,0.03552,0.1526,0.03801,-0.03645,0.08927,0.00126,0.11677,-0.27969,0.12755,0.07265,0.07109,0.01364
6744176.0,0.03306,-0.49163,0.03752,-0.03575,0.08842,0.00109,0.11604,-0.14638,0.1264,0.07308,0.0704,0.01347
6744181.0,0.03636,0.65983,0.0374,-0.03503,0.08759,0.00132,0.11714,0.22009,0.12547,0.07352,0.06971,0.01372
6744186.0,0.03478,-0.31629,0.03714,-0.03434,0.08676,0.00121,0.11275,-0.8775,0.1242,0.07392,0.06903,0.01271
6744191.0,0.03333,-0.28868,0.03676,-0.03366,0.08594,0.00111,0.11314,0.07764,0.1231,0.07431,0.06836,0.0128
6744196.0,0.03443,0.2202,0.03653,-0.03298,0.08513,0.00119,0.1122,-0.18854,0.12201,0.07469,0.06769,0.01259
6744201.0,0.03158,-0.57103,0.03603,-0.03233,0.08432,0.001,0.11095,-0.24927,0.1209,0.07505,0.06702,0.01231
6744206.0,0.03488,0.66126,0.03592,-0.03166,0.08352,0.00122,0.11207,0.22347,0.12002,0.07542,0.06637,0.01256
6744211.0,0.0333,-0.31698,0.03566,-0.03101,0.08272,0.00111,0.10806,-0.80268,0.11882,0.07575,0.06571,0.01168
6744216.0,0.03116,-0.42757,0.03521,-0.03039,0.08193,0.00097,0.10787,-0.03809,0.11773,0.07607,0.06507,0.01163
6744221.0,0.03234,0.23656,0.03492,-0.02976,0.08115,0.00105,0.1066,-0.25294,0.11661,0.07637,0.06443,0.01136
6744226.0,0.02955,-0.55795,0.03438,-0.02917,0.08038,0.00087,0.1047,-0.38007,0.11542,0.07666,0.06379,0.01096
6744231.0,0.03328,0.74564,0.03427,-0.02854,0.07961,0.00111,0.10682,0.42362,0.11456,0.07696,0.06316,0.01141
6744236.0,0.03206,-0.24367,0.03405,-0.02794,0.07885,0.00103,0.10332,-0.69948,0.11344,0.07722,0.06254,0.01068
6744241.0,0.02886,-0.6401,0.03353,-0.02737,0.07809,0.00083,0.10138,-0.38847,0.11223,0.07746,0.06192,0.01028
6744246.0,0.0298,0.18798,0.03316,-0.0268,0.07734,0.00089,0.09949,-0.37852,0.11096,0.07768,0.0613,0.0099
6744251.0,0.02714,-0.53319,0.03256,-0.02626,0.0766,0.00074,0.09823,-0.25112,0.10968,0.07789,0.06069,0.00965
6744256.0,0.03134,0.84087,0.03244,-0.02568,0.07587,0.00098,0.1051,1.37338,0.10923,0.07816,0.06009,0.01105
6744261.0,0.03019,-0.23023,0.03221,-0.02512,0.07514,0.00091,0.10093,-0.83415,0.1084,0.07839,0.0595,0.01019
6744266.0,0.02774,-0.48955,0.03177,-0.02459,0.07441,0.00077,0.09932,-0.32219,0.10749,0.0786,0.05891,0.00986
6744271.0,0.02971,0.39404,0.03156,-0.02405,0.0737,0.00088,0.09856,-0.1514,0.1066,0.0788,0.05832,0.00971
6744276.0,0.02726,-0.49051,0.03113,-0.02354,0.07299,0.00074,0.09775,-0.16095,0.10571,0.07899,0.05774,0.00956
6744281.0,0.02993,0.53357,0.03101,-0.023,0.07229,0.0009,0.10198,0.84478,0.10534,0.07922,0.05717,0.0104
