timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
6470021.0,0.00084,0.07832,0.00168,0.00311,0.00075,0.0,0.00091,-0.86146,0.00313,0.01162,0.00134,0.0
6470026.0,-0.00433,-1.0331,0.00195,0.00304,0.00074,2e-05,-0.0023,-0.64178,0.00304,0.01148,0.00133,1e-05
6470031.0,0.00088,1.04092,0.00184,0.00302,0.00073,0.0,0.00143,0.74671,0.00288,0.01138,0.00131,0.0
6470036.0,-0.00245,-0.66631,0.0019,0.00296,0.00072,1e-05,0.00039,-0.20805,0.00263,0.01127,0.0013,0.0
6470041.0,0.0001,0.51064,0.00172,0.00293,0.00072,0.0,0.00554,1.02969,0.00292,0.01121,0.00129,3e-05
6470046.0,0.00054,0.08709,0.0016,0.00291,0.00071,0.0,0.0024,-0.62743,0.00287,0.01113,0.00128,1e-05
6470051.0,-0.00276,-0.65947,0.00172,0.00285,0.0007,1e-05,0.00125,-0.23107,0.00271,0.01103,0.00127,0.0
6470056.0,0.00106,0.76426,0.00165,0.00283,0.0007,0.0,0.00209,0.16788,0.00265,0.01094,0.00125,0.0
6470061.0,-0.0023,-0.67115,0.00172,0.00278,0.00069,1e-05,0.00096,-0.22505,0.00248,0.01084,0.00124,0.0
6470066.0,0.00394,1.24721,0.00194,0.00279,0.00068,2e-05,0.01296,2.40057,0.00353,0.01086,0.00123,0.00017
6470071.0,0.00211,-0.36541,0.00196,0.00279,0.00068,0.0,0.00615,-1.36332,0.00379,0.01081,0.00122,4e-05
6470076.0,-0.00013,-0.44945,0.00177,0.00276,0.00067,0.0,0.00585,-0.06012,0.00399,0.01076,0.00121,3e-05
6470081.0,0.00279,0.58484,0.00188,0.00276,0.00066,1e-05,0.00521,-0.1271,0.00412,0.01071,0.00119,3e-05
6470086.0,-0.00015,-0.58835,0.0017,0.00273,0.00066,0.0,0.00466,-0.10949,0.00417,0.01065,0.00118,2e-05
6470091.0,0.00709,1.4486,0.00224,0.00277,0.00065,5e-05,0.01755,2.57704,0.00551,0.01072,0.00117,0.00031
6470096.0,0.00552,-0.31347,0.00257,0.0028,0.00064,3e-05,0.01052,-1.40581,0.00601,0.01071,0.00116,0.00011
6470101.0,0.00165,-0.77445,0.00248,0.00279,0.00064,0.0,0.0078,-0.54448,0.00619,0.01069,0.00115,6e-05
6470106.0,0.00437,0.54414,0.00267,0.00281,0.00063,2e-05,0.00813,0.06704,0.00638,0.01066,0.00114,7e-05
6470111.0,0.00185,-0.50416,0.00259,0.0028,0.00062,0.0,0.00879,0.13078,0.00662,0.01064,0.00112,8e-05
6470116.0,0.00826,1.28098,0.00315,0.00285,0.00062,7e-05,0.01349,0.94071,0.00731,0.01067,0.00111,0.00018
6470121.0,0.00592,-0.46721,0.00343,0.00288,0.00061,4e-05,0.0065,-1.39782,0.00723,0.01063,0.0011,4e-05
6470126.0,0.00198,-0.78912,0.00328,0.00287,0.00061,0.0,0.00478,-0.34392,0.00698,0.01057,0.00109,2e-05
6470131.0,0.00465,0.53409,0.00342,0.00289,0.0006,2e-05,0.0054,0.12475,0.00683,0.01052,0.00108,3e-05
6470136.0,0.00021,-0.88731,0.0031,0.00286,0.00059,0.0,0.00284,-0.51344,0.00643,0.01044,0.00107,1e-05
6470141.0,0.00679,1.31574,0.00347,0.0029,0.00059,5e-05,0.00817,1.06606,0.0066,0.01042,0.00106,7e-05
6470146.0,0.00397,-0.56397,0.00352,0.00291,0.00058,2e-05,0.00199,-1.23526,0.00614,0.01033,0.00105,0.0
6470151.0,0.00083,-0.62782,0.00325,0.00289,0.00058,0.0,0.00231,0.06358,0.00576,0.01025,0.00104,1e-05
6470156.0,0.00299,0.43299,0.00322,0.00289,0.00057,1e-05,0.00161,-0.14006,0.00534,0.01017,0.00103,0.0
6470161.0,-0.00191,-0.98058,0.00309,0.00285,0.00057,0.0,-0.00153,-0.62695,0.00496,0.01005,0.00102,0.0
6470166.0,0.00428,1.23824,0.00321,0.00286,0.00056,2e-05,0.00394,1.09298,0.00486,0.00999,0.00101,2e-05
6470171.0,0.00234,-0.38832,0.00312,0.00285,0.00055,1e-05,-0.00084,-0.95603,0.00446,0.00988,0.001,0.0
6470176.0,-2e-05,-0.47117,0.00281,0.00283,0.00055,0.0,-0.0005,0.06874,0.00406,0.00978,0.00099,0.0
6470181.0,0.00162,0.32646,0.00269,0.00281,0.00054,0.0,-0.00186,-0.27184,0.00384,0.00966,0.00099,0.0
6470186.0,-0.00315,-0.95424,0.00274,0.00275,0.00054,1e-05,-0.004,-0.42922,0.00386,0.00952,0.00098,2e-05
6470191.0,0.00318,1.26725,0.00278,0.00276,0.00053,1e-05,0.00175,1.15006,0.00365,0.00945,0.00097,0.0
6470196.0,0.00011,-0.61524,0.00252,0.00273,0.00053,0.0,-0.00534,-1.41792,0.00382,0.0093,0.00096,3e-05
6470201.0,-0.00139,-0.29935,0.0024,0.00269,0.00052,0.0,-0.00292,0.4849,0.00373,0.00918,0.00095,1e-05
