timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
1779035.0,0.19761,64.36494,0.20359,0.03476,0.04285,0.03905,0.55132,138.69753,0.37285,0.05984,0.1564,0.30395
1779040.0,0.27041,14.55945,0.21027,0.03712,0.04297,0.07312,0.27944,-54.37564,0.36351,0.06204,0.15531,0.07809
1779045.0,-0.24426,-102.9335,0.21367,0.03431,0.04331,0.05966,-0.50035,-155.95747,0.37719,0.05641,0.15686,0.25035
1779050.0,-0.10904,27.0446,0.2032,0.03287,0.04308,0.01189,-0.11186,77.69766,0.35066,0.05473,0.15557,0.01251
1779055.0,0.21804,65.4157,0.20469,0.03473,0.04299,0.04754,0.5889,140.15068,0.37448,0.06007,0.15681,0.3468
1779060.0,0.27507,11.40558,0.21173,0.03713,0.04312,0.07566,0.28384,-61.0122,0.36542,0.06231,0.15573,0.08056
1779065.0,-0.24122,-103.257,0.21468,0.03435,0.04345,0.05818,-0.4978,-156.32741,0.37866,0.05671,0.15725,0.24781
1779070.0,-0.10224,27.7945,0.20343,0.03298,0.0432,0.01045,-0.10257,79.04671,0.35105,0.05512,0.15592,0.01052
1779075.0,0.23981,68.41008,0.20707,0.03505,0.04319,0.05751,0.62803,146.11963,0.37875,0.06085,0.15758,0.39442
1779080.0,0.30729,13.49707,0.21709,0.03777,0.04348,0.09443,0.33861,-57.88457,0.37473,0.06362,0.15676,0.11465
1779085.0,-0.21367,-104.19209,0.21675,0.03526,0.04367,0.04565,-0.44968,-157.65833,0.38223,0.05849,0.15778,0.20222
1779090.0,-0.08732,25.26881,0.20381,0.03403,0.04338,0.00763,-0.08283,73.37155,0.35229,0.05708,0.15639,0.00686
1779095.0,0.23505,64.47514,0.20693,0.03604,0.04334,0.05525,0.62299,141.16241,0.37936,0.06274,0.15797,0.38811
1779100.0,0.28291,9.57195,0.21453,0.03851,0.0435,0.08004,0.28719,-67.15956,0.37014,0.06498,0.15688,0.08248
1779105.0,-0.23659,-103.90141,0.21674,0.03576,0.04381,0.05598,-0.4994,-157.31712,0.38307,0.05934,0.15844,0.2494
1779110.0,-0.09086,29.1471,0.20415,0.03449,0.04353,0.00826,-0.09473,80.93462,0.35423,0.0578,0.15708,0.00897
1779115.0,0.25004,68.1797,0.20874,0.03665,0.04355,0.06252,0.64587,148.11891,0.3834,0.06368,0.1589,0.41715
1779120.0,0.31473,12.93832,0.21934,0.03943,0.04387,0.09906,0.34408,-60.35693,0.37946,0.06648,0.15808,0.11839
1779125.0,-0.20945,-104.83543,0.21835,0.03694,0.04404,0.04387,-0.45109,-159.03575,0.38663,0.0613,0.15913,0.20349
1779130.0,-0.06346,29.19753,0.20286,0.03594,0.0437,0.00403,-0.04751,80.71715,0.35272,0.06022,0.15765,0.00226
1779135.0,0.27806,68.30393,0.21038,0.03836,0.04384,0.07732,0.69371,148.24448,0.38682,0.06655,0.16001,0.48124
1779140.0,0.33715,11.81863,0.22306,0.04134,0.04427,0.11367,0.38122,-62.49856,0.38626,0.0697,0.15938,0.14533
1779145.0,-0.19078,-105.58696,0.21983,0.03902,0.04436,0.0364,-0.42069,-160.38141,0.3897,0.06479,0.16014,0.17698
1779150.0,-0.06389,25.37774,0.20424,0.03799,0.04402,0.00408,-0.05141,73.85438,0.35587,0.06363,0.15867,0.00264
1779155.0,0.26021,64.82021,0.20983,0.04022,0.04406,0.06771,0.6577,141.82202,0.38605,0.06957,0.16055,0.43256
1779160.0,0.32754,13.46667,0.2216,0.04309,0.04443,0.10728,0.36109,-59.32048,0.38356,0.07249,0.15977,0.13039
1779165.0,-0.20067,-105.64168,0.21951,0.04065,0.04457,0.04027,-0.44014,-160.24681,0.38922,0.06736,0.16075,0.19372
1779170.0,-0.08253,23.6282,0.20581,0.03942,0.04427,0.00681,-0.08785,70.45873,0.35908,0.06581,0.15938,0.00772
