timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
9461100.0,-0.24798,-115.62304,0.32984,0.01395,0.17778,0.06149,-0.0108,2.6252,0.22536,0.03521,0.12626,0.00012
9461105.0,-0.16109,17.37701,0.31297,0.0122,0.1763,0.02595,0.23138,48.43505,0.22596,0.03717,0.12537,0.05354
9461110.0,0.01698,35.61423,0.28337,0.01225,0.17454,0.00029,-0.02368,-51.01119,0.20574,0.03656,0.12416,0.00056
9461115.0,-0.72852,-149.10045,0.32788,0.00484,0.17817,0.53075,-0.13619,-22.5021,0.19878,0.03483,0.12321,0.01855
9461120.0,0.21572,188.84854,0.31667,0.00695,0.17683,0.04653,0.08779,44.7946,0.18768,0.03536,0.122,0.00771
9461125.0,-0.14927,-72.99807,0.29993,0.00538,0.1753,0.02228,-0.36868,-91.29256,0.20578,0.03132,0.12238,0.13592
9461130.0,-0.67592,-105.32995,0.33753,-0.00143,0.17809,0.45687,-0.36648,0.4396,0.22185,0.02734,0.12271,0.13431
9461135.0,-0.33956,67.27255,0.33773,-0.00481,0.17743,0.1153,-0.39632,-5.96805,0.2393,0.02311,0.12324,0.15707
9461140.0,-0.94581,-121.25025,0.39854,-0.01422,0.18434,0.89455,-0.40462,-1.6596,0.25583,0.01883,0.1238,0.16372
9461145.0,0.12686,214.53445,0.37137,-0.01281,0.18269,0.01609,-0.1353,53.86308,0.24378,0.01729,0.1228,0.01831
9461150.0,-0.12652,-50.67656,0.34689,-0.01395,0.18099,0.01601,-0.55276,-83.49113,0.27468,0.01159,0.12475,0.30554
9461155.0,-0.55415,-85.52645,0.36761,-0.01935,0.18204,0.30708,-0.46585,17.38126,0.29379,0.00681,0.12574,0.21702
9461160.0,-0.02664,105.50191,0.33352,-0.01942,0.18022,0.00071,-0.45462,2.24656,0.30988,0.0022,0.12657,0.20668
9461165.0,-0.76792,-148.25636,0.37696,-0.02691,0.18391,0.58971,-0.5665,-22.3753,0.33554,-0.00349,0.12847,0.32092
9461170.0,0.49128,251.84096,0.38839,-0.02172,0.1847,0.24136,0.33717,180.73314,0.3357,-8e-05,0.12833,0.11368
9461175.0,0.70414,42.5718,0.41996,-0.01447,0.18802,0.49581,0.13568,-40.29787,0.3157,0.00128,0.12722,0.01841
9461180.0,-0.01688,-144.14684,0.37966,-0.01449,0.18614,0.00029,-0.02615,-32.3527,0.28674,0.001,0.12596,0.00068
9461185.0,0.65546,134.46764,0.40724,-0.00779,0.18868,0.42962,-0.03359,-1.48949,0.26143,0.00066,0.12471,0.00113
