timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2950002.0,0.09302,0.88773,0.09424,-0.1468,0.11205,0.00865,-0.55839,3.55743,0.64476,-0.27275,0.21369,0.3118
2950007.0,0.09435,0.26568,0.09425,-0.14438,0.1115,0.0089,-0.55855,-0.0333,0.63614,-0.27561,0.21235,0.31198
2950012.0,0.10138,1.40613,0.09496,-0.14193,0.11098,0.01028,-0.55659,0.39279,0.62819,-0.27842,0.211,0.30979
2950017.0,0.0995,-0.37684,0.09542,-0.13951,0.11044,0.0099,-0.54238,2.84252,0.61961,-0.28106,0.20957,0.29417
2950022.0,0.10451,1.00303,0.09633,-0.13707,0.10992,0.01092,-0.54231,0.01417,0.61188,-0.28367,0.20815,0.2941
2950027.0,0.10337,-0.22908,0.09703,-0.13467,0.10939,0.01068,-0.52732,2.99673,0.60342,-0.28611,0.20665,0.27807
2950032.0,0.10607,0.54075,0.09793,-0.13226,0.10886,0.01125,-0.52806,-0.14747,0.59588,-0.28853,0.20515,0.27885
2950037.0,0.10498,-0.21779,0.09864,-0.12989,0.10832,0.01102,-0.51457,2.69835,0.58775,-0.29079,0.2036,0.26478
2950042.0,0.10646,0.29615,0.09942,-0.12752,0.10779,0.01133,-0.51648,-0.38204,0.58063,-0.29305,0.20207,0.26675
2950047.0,0.10683,0.07381,0.10016,-0.12518,0.10725,0.01141,-0.50156,2.98355,0.57272,-0.29513,0.20047,0.25156
2950052.0,0.10663,-0.03951,0.10081,-0.12286,0.1067,0.01137,-0.5037,-0.42849,0.56582,-0.29722,0.19889,0.25372
2950057.0,0.11147,0.96662,0.10188,-0.12052,0.10617,0.01242,-0.48743,3.25374,0.55798,-0.29912,0.19726,0.23759
2950062.0,0.10843,-0.60759,0.10253,-0.11823,0.10563,0.01176,-0.47809,1.86896,0.54999,-0.30091,0.1956,0.22857
2950067.0,0.11159,0.63115,0.10344,-0.11593,0.10509,0.01245,-0.48183,-0.7483,0.54317,-0.30272,0.19397,0.23216
2950072.0,0.10918,-0.48177,0.10401,-0.11368,0.10453,0.01192,-0.4699,2.38641,0.53585,-0.30439,0.1923,0.22081
