timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
1743100.0,-0.00419,0.25568,0.00369,-0.00362,0.00065,2e-05,-0.00115,0.96429,0.00306,0.00203,0.00059,0.0
1743105.0,-0.00529,-0.2207,0.00385,-0.00363,0.00064,3e-05,-0.00552,-0.87383,0.00331,0.00196,0.00059,3e-05
1743110.0,-0.00312,0.43382,0.00377,-0.00363,0.00063,1e-05,0.00044,1.1927,0.00302,0.00194,0.00058,0.0
1743115.0,-0.00433,-0.24246,0.00383,-0.00363,0.00063,2e-05,-0.0041,-0.90831,0.00313,0.00188,0.00057,2e-05
1743120.0,-1e-05,0.86506,0.00345,-0.0036,0.00062,0.0,0.0041,1.63981,0.00323,0.0019,0.00057,2e-05
1743125.0,-0.00291,-0.57975,0.00339,-0.00359,0.00062,1e-05,-0.00262,-1.34325,0.00317,0.00186,0.00056,1e-05
1743130.0,0.00217,1.0157,0.00327,-0.00353,0.00061,0.0,0.00661,1.8454,0.00351,0.0019,0.00056,4e-05
1743135.0,-6e-05,-0.44716,0.00295,-0.0035,0.0006,0.0,0.0071,0.09914,0.00387,0.00196,0.00055,5e-05
1743140.0,0.00426,0.86429,0.00308,-0.00342,0.0006,2e-05,0.00779,0.13725,0.00426,0.00201,0.00055,6e-05
1743145.0,-2e-05,-0.85475,0.00277,-0.00339,0.00059,0.0,0.00635,-0.2882,0.00447,0.00206,0.00054,4e-05
1743150.0,0.0043,0.86327,0.00293,-0.00331,0.00059,2e-05,0.00768,0.26601,0.00479,0.00211,0.00054,6e-05
1743155.0,0.00092,-0.67658,0.00273,-0.00327,0.00058,0.0,0.00685,-0.16655,0.005,0.00216,0.00053,5e-05
1743160.0,0.00423,0.66202,0.00288,-0.00319,0.00058,2e-05,0.00692,0.01545,0.00519,0.00221,0.00053,5e-05
1743165.0,0.00085,-0.67661,0.00267,-0.00315,0.00057,0.0,0.00616,-0.1529,0.00529,0.00225,0.00052,4e-05
1743170.0,0.00371,0.57278,0.00278,-0.00308,0.00057,1e-05,0.00571,-0.09084,0.00533,0.00228,0.00052,3e-05
1743175.0,-8e-05,-0.75737,0.00251,-0.00305,0.00056,0.0,0.00447,-0.24763,0.00524,0.00231,0.00051,2e-05
1743180.0,0.00289,0.59268,0.00254,-0.00299,0.00056,1e-05,0.00361,-0.17136,0.00508,0.00232,0.00051,1e-05
1743185.0,-0.00037,-0.65011,0.00233,-0.00297,0.00055,0.0,0.00319,-0.08496,0.00489,0.00233,0.0005,1e-05
