timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2745732.0,-0.14723,7.08218,0.14708,-0.0864,0.06841,0.02168,0.07528,3.58548,0.09542,0.03768,0.01776,0.00567
2745737.0,-0.09364,10.71907,0.14174,-0.08647,0.06773,0.00877,0.09321,3.58646,0.0952,0.03824,0.01761,0.00869
2745742.0,0.08875,36.47742,0.13644,-0.08472,0.06735,0.00788,0.16064,13.48479,0.10175,0.03946,0.01758,0.0258
2745747.0,-0.16741,-51.2322,0.13954,-0.08555,0.06674,0.02803,0.05372,-21.38283,0.09694,0.0396,0.01741,0.00289
2745752.0,-0.1365,6.18278,0.13923,-0.08606,0.0661,0.01863,0.07028,3.31164,0.09428,0.03991,0.01724,0.00494
2745757.0,-0.08597,10.10627,0.1339,-0.08606,0.06544,0.00739,0.08751,3.44605,0.0936,0.04039,0.01709,0.00766
2745762.0,0.09898,36.98832,0.13041,-0.08421,0.06512,0.0098,0.15636,13.77051,0.09988,0.04155,0.01705,0.02445
2745767.0,-0.1585,-51.49465,0.13322,-0.08495,0.06452,0.02512,0.049,-21.47236,0.09479,0.04162,0.01688,0.0024
2745772.0,-0.13053,5.59354,0.13295,-0.08541,0.0639,0.01704,0.06471,3.14222,0.09178,0.04185,0.01672,0.00419
2745777.0,-0.08808,8.4907,0.12846,-0.08543,0.06326,0.00776,0.08096,3.24982,0.0907,0.04224,0.01657,0.00655
2745782.0,0.09406,36.42774,0.12502,-0.08364,0.06294,0.00885,0.147,13.20767,0.09633,0.04329,0.01651,0.02161
2745787.0,-0.15713,-50.23934,0.12823,-0.08437,0.06237,0.02469,0.04379,-20.64192,0.09108,0.04329,0.01635,0.00192
2745792.0,-0.10702,10.02347,0.12611,-0.0846,0.06175,0.01145,0.05634,2.51013,0.0876,0.04342,0.01618,0.00317
2745797.0,-0.03563,14.27798,0.11706,-0.08411,0.06115,0.00127,0.07854,4.44032,0.0867,0.04378,0.01603,0.00617
2745802.0,0.16063,39.25212,0.12142,-0.08166,0.06113,0.0258,0.14716,13.72309,0.09274,0.04481,0.01598,0.02166
2745807.0,-0.1041,-52.94639,0.11969,-0.08189,0.06052,0.01084,0.03765,-21.90188,0.08723,0.04474,0.01582,0.00142
2745812.0,-0.09172,2.47473,0.11689,-0.08198,0.05992,0.00841,0.03862,0.19341,0.08237,0.04468,0.01566,0.00149
