timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
10147017.0,-0.00517,-0.07041,0.00634,0.0006,7e-05,3e-05,0.06922,20.01098,0.07074,0.02213,0.00485,0.00479
10147022.0,-0.00329,0.3744,0.00603,0.00057,7e-05,1e-05,-0.03246,-20.3357,0.06692,0.02158,0.00483,0.00105
10147027.0,-0.01908,-3.15692,0.00734,0.00037,7e-05,0.00036,0.03755,14.00239,0.06398,0.02174,0.00478,0.00141
10147032.0,0.00616,5.04771,0.00722,0.00043,7e-05,4e-05,-0.01751,-11.01287,0.05933,0.02135,0.00475,0.00031
10147037.0,0.00245,-0.74161,0.00674,0.00045,7e-05,1e-05,-0.08849,-14.19565,0.06225,0.02025,0.00482,0.00783
10147042.0,-0.0096,-2.41025,0.00703,0.00035,7e-05,9e-05,-0.00357,16.98477,0.05638,0.02002,0.00478,1e-05
10147047.0,-0.00285,1.3506,0.00661,0.00031,7e-05,1e-05,-0.08881,-17.04728,0.05962,0.01893,0.00485,0.00789
10147052.0,-0.01432,-2.29508,0.00738,0.00017,7e-05,0.00021,0.01138,20.03622,0.0548,0.01885,0.0048,0.00013
10147057.0,0.01048,4.95967,0.00769,0.00027,7e-05,0.00011,0.12493,22.71108,0.06181,0.01991,0.00486,0.01561
10147062.0,0.00631,-0.83407,0.00755,0.00033,7e-05,4e-05,0.00821,-23.34399,0.05645,0.0198,0.00482,7e-05
10147067.0,-0.00837,-2.93601,0.00763,0.00024,7e-05,7e-05,0.07842,14.04283,0.05865,0.02038,0.0048,0.00615
10147072.0,0.00485,2.64382,0.00736,0.00029,7e-05,2e-05,-0.00302,-16.28919,0.05309,0.02015,0.00476,1e-05
10147077.0,-0.00749,-2.46776,0.00737,0.00021,7e-05,6e-05,0.07275,15.1548,0.05505,0.02067,0.00474,0.00529
10147082.0,0.00126,1.75002,0.00676,0.00022,7e-05,0.0,0.1492,15.29012,0.06447,0.02196,0.00485,0.02226
10147087.0,-0.00411,-1.07378,0.00649,0.00018,7e-05,2e-05,0.02494,-24.85311,0.06051,0.02199,0.0048,0.00062
10147092.0,-0.01988,-3.15332,0.00783,-2e-05,8e-05,0.0004,0.08883,12.779,0.06335,0.02266,0.0048,0.00789
10147097.0,-0.00096,3.78385,0.00714,-3e-05,7e-05,0.0,-0.00067,-17.89985,0.05708,0.02242,0.00476,0.0
10147102.0,-0.01267,-2.3414,0.0077,-0.00016,8e-05,0.00016,-0.09175,-18.21581,0.06055,0.02128,0.00484,0.00842
10147107.0,-0.0165,-0.76606,0.00858,-0.00032,8e-05,0.00027,-0.00842,16.66465,0.05533,0.02099,0.0048,7e-05
