timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
9261020.0,0.1693,-46.14095,0.65687,0.10168,0.37546,0.02866,0.21856,-40.27124,0.52322,0.18376,0.27223,0.04777
9261025.0,-0.03662,-41.18477,0.59484,0.1003,0.37189,0.00134,0.04466,-34.78016,0.47537,0.18237,0.2697,0.00199
9261030.0,-0.22025,-36.72543,0.55738,0.09709,0.36918,0.04851,-0.15384,-39.69978,0.44321,0.17901,0.26811,0.02367
9261035.0,-0.37696,-31.34236,0.53934,0.09235,0.36769,0.1421,-0.37088,-43.40982,0.43598,0.17351,0.26839,0.13756
9261040.0,-0.49652,-23.91181,0.53506,0.08646,0.36742,0.24653,-0.55012,-35.84688,0.44739,0.16627,0.27084,0.30263
9261045.0,-0.59221,-19.13801,0.54078,0.07968,0.36826,0.35072,-0.68686,-27.34792,0.47134,0.15774,0.27527,0.47177
9261050.0,-0.65821,-13.19896,0.55252,0.0723,0.36991,0.43324,-0.78535,-19.69774,0.50274,0.14831,0.28123,0.61677
9261055.0,-0.70921,-10.20138,0.56819,0.06448,0.3722,0.50299,-0.85821,-14.57345,0.53829,0.13825,0.28835,0.73653
9261060.0,-0.74318,-6.79405,0.58569,0.05641,0.37487,0.55232,-0.88996,-6.34969,0.57346,0.12796,0.29583,0.79203
9261065.0,-0.76084,-3.53047,0.6032,0.04823,0.37767,0.57887,-0.9052,-3.0476,0.60663,0.11763,0.30333,0.81939
9261070.0,-0.77007,-1.84617,0.61989,0.04005,0.38045,0.593,-0.8945,2.1403,0.63542,0.10751,0.31034,0.80013
9261075.0,-0.76417,1.1798,0.63432,0.03201,0.38299,0.58395,-0.86656,5.58887,0.65853,0.09777,0.31653,0.75092
9261080.0,-0.75565,1.70428,0.64645,0.02413,0.38524,0.571,-0.83417,6.47728,0.6761,0.08845,0.32188,0.69584
9261085.0,-0.73899,3.33105,0.6557,0.0165,0.38709,0.54611,-0.77588,11.65788,0.68607,0.07981,0.32598,0.60199
9261090.0,-0.71727,4.34428,0.66186,0.00916,0.3885,0.51448,-0.72113,10.94897,0.68958,0.0718,0.32901,0.52003
9261095.0,-0.69432,4.59113,0.66511,0.00213,0.38946,0.48207,-0.65265,13.69757,0.68589,0.06455,0.33086,0.42595
9261100.0,-0.66338,6.18725,0.66493,-0.00453,0.38991,0.44007,-0.58195,14.13853,0.67549,0.05809,0.33165,0.33867
