timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
1546535.0,0.00045,0.57572,0.0022,-0.00101,0.00195,0.0,0.00446,0.52758,0.00631,0.01947,0.00301,2e-05
1546540.0,-0.00299,-0.68813,0.00228,-0.00103,0.00193,1e-05,0.00077,-0.73784,0.00576,0.01928,0.00298,0.0
1546545.0,-0.00048,0.50309,0.0021,-0.00103,0.00191,0.0,0.00308,0.46362,0.00549,0.01912,0.00295,1e-05
1546550.0,-0.00253,-0.4103,0.00214,-0.00104,0.00189,1e-05,0.00147,-0.32302,0.00509,0.01894,0.00293,0.0
1546555.0,0.00166,0.83787,0.00209,-0.00102,0.00188,0.0,0.00629,0.96344,0.00521,0.01881,0.0029,4e-05
1546560.0,-0.00148,-0.62896,0.00203,-0.00102,0.00186,0.0,0.00303,-0.65222,0.00499,0.01866,0.00287,1e-05
1546565.0,0.00174,0.64386,0.002,-0.00099,0.00184,0.0,0.00638,0.67075,0.00513,0.01853,0.00285,4e-05
1546570.0,-0.00142,-0.63122,0.00194,-0.001,0.00182,0.0,0.0031,-0.65661,0.00492,0.01838,0.00282,1e-05
1546575.0,0.00136,0.55692,0.00189,-0.00097,0.0018,0.0,0.00558,0.49632,0.00499,0.01825,0.00279,3e-05
1546580.0,-0.00175,-0.62373,0.00187,-0.00098,0.00178,0.0,0.00237,-0.64145,0.00473,0.01809,0.00277,1e-05
1546585.0,0.00064,0.47856,0.00175,-0.00097,0.00177,0.0,0.00449,0.4244,0.0047,0.01796,0.00274,2e-05
1546590.0,-0.0024,-0.60834,0.00181,-0.00098,0.00175,1e-05,0.00161,-0.5771,0.00439,0.01779,0.00272,0.0
1546595.0,-0.00037,0.40715,0.00167,-0.00097,0.00173,0.0,0.00316,0.31083,0.00427,0.01765,0.00269,1e-05
1546600.0,-0.00287,-0.5002,0.00179,-0.00099,0.00171,1e-05,0.00085,-0.46285,0.00393,0.01748,0.00267,0.0
1546605.0,-0.00078,0.41825,0.00169,-0.00099,0.0017,0.0,0.00248,0.32687,0.00378,0.01733,0.00264,1e-05
1546610.0,-0.0041,-0.66394,0.00193,-0.00102,0.00168,2e-05,-0.00106,-0.70832,0.00351,0.01715,0.00262,0.0
1546615.0,-0.001,0.6192,0.00184,-0.00102,0.00166,0.0,0.00208,0.62764,0.00337,0.01699,0.0026,0.0
1546620.0,-0.00343,-0.48571,0.002,-0.00105,0.00165,1e-05,-0.00013,-0.44095,0.00304,0.01682,0.00257,0.0
1546625.0,-0.00126,0.43301,0.00192,-0.00105,0.00163,0.0,0.00161,0.34802,0.0029,0.01667,0.00255,0.0
1546630.0,-0.00453,-0.65276,0.00218,-0.00108,0.00161,2e-05,-0.00184,-0.69125,0.0028,0.01649,0.00253,0.0
1546635.0,-0.00224,0.45838,0.00219,-0.00109,0.0016,1e-05,9e-05,0.38565,0.00252,0.01632,0.00251,0.0
1546640.0,-0.00539,-0.63099,0.00251,-0.00114,0.00158,3e-05,-0.00321,-0.65836,0.00259,0.01613,0.00248,1e-05
1546645.0,-0.003,0.47901,0.00256,-0.00116,0.00157,1e-05,-0.00113,0.41622,0.00245,0.01595,0.00246,0.0
1546650.0,-0.0052,-0.43994,0.00282,-0.0012,0.00155,3e-05,-0.00298,-0.37163,0.0025,0.01576,0.00244,1e-05
1546655.0,-0.00238,0.56359,0.00278,-0.00121,0.00153,1e-05,-0.00027,0.54271,0.00228,0.0156,0.00242,0.0
1546660.0,-0.00507,-0.53922,0.00301,-0.00125,0.00152,3e-05,-0.00287,-0.52017,0.00234,0.01542,0.0024,1e-05
1546665.0,-0.00313,0.38907,0.00302,-0.00127,0.0015,1e-05,-0.00147,0.28075,0.00225,0.01525,0.00238,0.0
1546670.0,-0.00574,-0.52187,0.00329,-0.00131,0.00149,3e-05,-0.00394,-0.49383,0.00242,0.01506,0.00236,2e-05
1546675.0,-0.00371,0.40554,0.00333,-0.00133,0.00147,1e-05,-0.00241,0.30517,0.00242,0.01488,0.00234,1e-05
1546680.0,-0.00669,-0.59497,0.00367,-0.00139,0.00146,4e-05,-0.00543,-0.60309,0.00272,0.01468,0.00232,3e-05
1546685.0,-0.00367,0.60263,0.00367,-0.00141,0.00145,1e-05,-0.00242,0.60043,0.00269,0.01451,0.0023,1e-05
1546690.0,-0.00621,-0.50728,0.00392,-0.00146,0.00143,4e-05,-0.00456,-0.42813,0.00288,0.01432,0.00228,2e-05
