timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
6643681.0,0.20195,-0.22903,0.21541,-0.03012,0.10171,0.04078,0.25477,-1.24356,0.27564,-0.00779,0.1346,0.06491
6643686.0,0.19742,-0.90725,0.21361,-0.02784,0.1012,0.03897,0.25349,-0.25486,0.27343,-0.00518,0.13393,0.06426
6643691.0,0.20025,0.56681,0.21228,-0.02556,0.1007,0.0401,0.25381,0.06247,0.27147,-0.00259,0.13324,0.06442
6643696.0,0.19677,-0.69687,0.21073,-0.02334,0.10017,0.03872,0.24562,-1.63739,0.26888,-0.00011,0.13252,0.06033
6643701.0,0.19389,-0.57555,0.20904,-0.02117,0.09963,0.03759,0.24595,0.066,0.26659,0.00235,0.13178,0.06049
6643706.0,0.19364,-0.05044,0.2075,-0.01902,0.09909,0.03749,0.24226,-0.73849,0.26416,0.00475,0.13103,0.05869
6643711.0,0.18823,-1.08128,0.20557,-0.01695,0.09852,0.03543,0.23978,-0.4951,0.26172,0.0071,0.13026,0.0575
6643716.0,0.19031,0.41687,0.20405,-0.01487,0.09796,0.03622,0.23832,-0.29307,0.25938,0.00941,0.12948,0.05679
6643721.0,0.18574,-0.91502,0.20222,-0.01287,0.09737,0.0345,0.22857,-1.94999,0.2563,0.01161,0.12866,0.05224
6643726.0,0.18357,-0.4341,0.20035,-0.0109,0.09678,0.0337,0.23103,0.49248,0.25377,0.0138,0.12784,0.05337
6643731.0,0.18271,-0.1715,0.19859,-0.00897,0.09618,0.03338,0.22644,-0.91716,0.25104,0.01593,0.12701,0.05128
6643736.0,0.17843,-0.85564,0.19657,-0.00709,0.09556,0.03184,0.22524,-0.24016,0.24846,0.01802,0.12617,0.05073
6643741.0,0.18071,0.45642,0.19499,-0.00522,0.09495,0.03266,0.22426,-0.19634,0.24604,0.02008,0.12532,0.05029
6643746.0,0.17714,-0.71388,0.1932,-0.00339,0.09432,0.03138,0.21704,-1.44339,0.24314,0.02205,0.12445,0.04711
6643751.0,0.17547,-0.33567,0.19143,-0.0016,0.09369,0.03079,0.22039,0.66977,0.24086,0.02403,0.12359,0.04857
6643756.0,0.17464,-0.16523,0.18975,0.00016,0.09306,0.0305,0.21517,-1.04419,0.23829,0.02595,0.12271,0.0463
6643761.0,0.17039,-0.85019,0.18781,0.00186,0.09242,0.02903,0.21415,-0.2046,0.23588,0.02783,0.12183,0.04586
6643766.0,0.1723,0.38209,0.18626,0.00357,0.09178,0.02969,0.21264,-0.302,0.23356,0.02968,0.12095,0.04521
6643771.0,0.16839,-0.78122,0.18448,0.00521,0.09112,0.02836,0.2035,-1.82764,0.23055,0.03141,0.12004,0.04141
6643776.0,0.1681,-0.05785,0.18284,0.00684,0.09047,0.02826,0.20796,0.89141,0.22829,0.03318,0.11914,0.04325
6643781.0,0.16643,-0.33508,0.1812,0.00844,0.08982,0.0277,0.20168,-1.2549,0.22563,0.03486,0.11823,0.04068
6643786.0,0.16226,-0.83393,0.1793,0.00998,0.08915,0.02633,0.20114,-0.10894,0.22318,0.03653,0.11732,0.04046
6643791.0,0.16385,0.31717,0.17776,0.01152,0.08849,0.02685,0.20009,-0.20945,0.22087,0.03816,0.11641,0.04004
6643796.0,0.16048,-0.6723,0.17603,0.01301,0.08783,0.02576,0.20073,0.12827,0.21886,0.03979,0.1155,0.04029
6643801.0,0.16028,-0.04158,0.17446,0.01448,0.08716,0.02569,0.20382,0.6169,0.21735,0.04143,0.11461,0.04154
6643806.0,0.1591,-0.23562,0.17292,0.01592,0.08649,0.02531,0.19772,-1.21971,0.21539,0.04299,0.1137,0.03909
6643811.0,0.15411,-0.99753,0.17104,0.01731,0.08582,0.02375,0.19526,-0.49234,0.21338,0.04451,0.11279,0.03812
6643816.0,0.15625,0.42809,0.16956,0.0187,0.08515,0.02441,0.19387,-0.27747,0.21143,0.04601,0.11188,0.03759
6643821.0,0.1538,-0.49002,0.16798,0.02005,0.08447,0.02365,0.19492,0.20985,0.20977,0.0475,0.11098,0.03799
6643826.0,0.15358,-0.04481,0.16654,0.02138,0.0838,0.02359,0.19844,0.70356,0.20864,0.04901,0.1101,0.03938
6643831.0,0.15281,-0.15334,0.16517,0.0227,0.08313,0.02335,0.1934,-1.00624,0.20712,0.05045,0.1092,0.03741
6643836.0,0.14861,-0.8405,0.16351,0.02396,0.08246,0.02208,0.19115,-0.45058,0.20552,0.05186,0.1083,0.03654
6643841.0,0.15063,0.40376,0.16222,0.02522,0.08179,0.02269,0.18855,-0.51943,0.20382,0.05322,0.1074,0.03555
6643846.0,0.14764,-0.59719,0.16077,0.02645,0.08112,0.0218,0.1893,0.14848,0.20237,0.05459,0.10651,0.03583
6643851.0,0.14737,-0.0537,0.15943,0.02766,0.08045,0.02172,0.19252,0.64541,0.20139,0.05596,0.10563,0.03707
6643856.0,0.14699,-0.07578,0.15818,0.02885,0.07979,0.02161,0.18646,-1.21319,0.19989,0.05727,0.10474,0.03477
6643861.0,0.14313,-0.77191,0.15668,0.02999,0.07912,0.02049,0.18403,-0.48617,0.19831,0.05854,0.10385,0.03387
6643866.0,0.14506,0.38433,0.15552,0.03114,0.07846,0.02104,0.18203,-0.39845,0.19668,0.05977,0.10296,0.03314
6643871.0,0.14113,-0.7851,0.15408,0.03224,0.07779,0.01992,0.1812,-0.16732,0.19513,0.06099,0.10208,0.03283
6643876.0,0.14088,-0.04941,0.15276,0.03333,0.07713,0.01985,0.1837,0.50118,0.19399,0.06221,0.1012,0.03375
6643881.0,0.14011,-0.15545,0.15149,0.0344,0.07647,0.01963,0.17701,-1.33904,0.19229,0.06336,0.10032,0.03133
6643886.0,0.13546,-0.92814,0.14989,0.03541,0.0758,0.01835,0.17407,-0.58874,0.19047,0.06447,0.09944,0.0303
6643891.0,0.13713,0.33401,0.14861,0.03642,0.07515,0.01881,0.17233,-0.34755,0.18865,0.06555,0.09856,0.0297
6643896.0,0.13425,-0.57665,0.14718,0.0374,0.07449,0.01802,0.17238,0.00982,0.18703,0.06662,0.09768,0.02971
6643901.0,0.13368,-0.1152,0.14583,0.03837,0.07384,0.01787,0.17431,0.38675,0.18575,0.06769,0.09682,0.03038
6643906.0,0.13346,-0.0431,0.14459,0.03932,0.07319,0.01781,0.16923,-1.0154,0.1841,0.06871,0.09595,0.02864
6643911.0,0.12889,-0.91357,0.14302,0.04021,0.07253,0.01661,0.16705,-0.43762,0.1824,0.06969,0.09509,0.0279
6643916.0,0.13277,0.77637,0.142,0.04114,0.07189,0.01763,0.16731,0.05301,0.18089,0.07067,0.09423,0.02799
6643921.0,0.12845,-0.86399,0.14064,0.04201,0.07125,0.0165,0.16498,-0.46551,0.1793,0.07161,0.09338,0.02722
6643926.0,0.12788,-0.11398,0.13937,0.04287,0.07061,0.01635,0.16766,0.53585,0.17813,0.07257,0.09253,0.02811
6643931.0,0.12725,-0.12586,0.13816,0.04371,0.06997,0.01619,0.1618,-1.17322,0.1765,0.07346,0.09169,0.02618
6643936.0,0.12444,-0.56233,0.13678,0.04452,0.06934,0.01549,0.16098,-0.16338,0.17495,0.07434,0.09084,0.02591
6643941.0,0.12565,0.24209,0.13567,0.04533,0.06871,0.01579,0.15688,-0.81959,0.17314,0.07516,0.09,0.02461
6643946.0,0.1215,-0.83128,0.13425,0.04609,0.06808,0.01476,0.15565,-0.24641,0.17139,0.07597,0.08917,0.02423
6643951.0,0.12109,-0.08178,0.13294,0.04684,0.06745,0.01466,0.15859,0.58794,0.17011,0.0768,0.08834,0.02515
6643956.0,0.12061,-0.09585,0.1317,0.04758,0.06683,0.01455,0.1522,-1.27694,0.16832,0.07755,0.08751,0.02317
6643961.0,0.11665,-0.79162,0.1302,0.04827,0.06621,0.01361,0.14956,-0.52888,0.16644,0.07827,0.08669,0.02237
6643966.0,0.11814,0.29736,0.12899,0.04897,0.06559,0.01396,0.1467,-0.5723,0.16447,0.07895,0.08587,0.02152
6643971.0,0.11465,-0.69763,0.12756,0.04963,0.06498,0.01314,0.14656,-0.02836,0.16268,0.07963,0.08505,0.02148
6643976.0,0.114,-0.13066,0.1262,0.05027,0.06437,0.013,0.14833,0.3545,0.16124,0.08032,0.08425,0.022
