timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
1846296.0,-0.23524,-65.77316,0.16211,0.00262,0.02749,0.05534,-0.25494,-115.70358,0.37165,0.16423,0.12839,0.065
1846301.0,-0.07489,32.06993,0.15338,0.00184,0.02727,0.00561,0.11691,74.37099,0.34618,0.16376,0.12713,0.01367
1846306.0,0.22901,60.77903,0.16095,0.00411,0.0275,0.05244,0.6229,101.19707,0.37385,0.16835,0.12793,0.388
1846311.0,0.10022,-25.75691,0.15487,0.00507,0.02732,0.01004,0.2325,-78.07982,0.35972,0.16899,0.12669,0.05406
1846316.0,-0.23263,-66.57121,0.16265,0.0027,0.0276,0.05412,-0.32942,-112.38284,0.35669,0.164,0.12786,0.10852
1846321.0,-0.07363,31.80114,0.15375,0.00193,0.02738,0.00542,0.05898,77.67905,0.32692,0.16295,0.12669,0.00348
1846326.0,0.2307,60.86547,0.16144,0.00422,0.02762,0.05322,0.57145,102.49428,0.35137,0.16704,0.12705,0.32655
1846331.0,0.09691,-26.75766,0.15499,0.00515,0.02743,0.00939,0.16383,-81.52449,0.33261,0.16701,0.12578,0.02684
1846336.0,-0.23494,-66.37022,0.16298,0.00275,0.02772,0.0552,-0.37856,-108.47702,0.33721,0.16155,0.12744,0.14331
1846341.0,-0.07806,31.37615,0.15449,0.00194,0.02751,0.00609,0.01619,78.94856,0.30511,0.1601,0.12638,0.00026
1846346.0,0.22733,61.07737,0.16178,0.00419,0.02773,0.05168,0.53137,103.03773,0.32773,0.16381,0.12646,0.28236
1846351.0,0.11929,-21.60837,0.15753,0.00534,0.02758,0.01423,0.16486,-73.30276,0.31145,0.16382,0.1252,0.02718
1846356.0,-0.21699,-67.25414,0.16347,0.00312,0.02779,0.04708,-0.36975,-106.92194,0.31728,0.15849,0.12674,0.13671
1846361.0,-0.04672,34.05219,0.1518,0.00262,0.02754,0.00218,0.0612,86.18954,0.29167,0.15751,0.12556,0.00375
1846366.0,0.25577,60.49932,0.1622,0.00515,0.02789,0.06542,0.44248,76.25545,0.30675,0.16036,0.1251,0.19578
1846371.0,0.12463,-26.22937,0.15844,0.00635,0.02775,0.01553,0.02409,-83.67635,0.27848,0.159,0.12403,0.00058
1846376.0,-0.2176,-68.44449,0.16435,0.00411,0.02796,0.04735,-0.48477,-101.7723,0.29911,0.15256,0.12685,0.235
