timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
6251290.0,0.00303,-0.41553,0.00263,0.00019,2e-05,1e-05,-0.00236,-0.71724,0.00347,-0.00152,5e-05,1e-05
6251295.0,-0.00074,-0.75502,0.00244,0.00018,2e-05,0.0,-0.0022,0.0324,0.00334,-0.00153,5e-05,0.0
6251300.0,0.00229,0.60682,0.00243,0.0002,2e-05,1e-05,-0.00224,-0.0078,0.00323,-0.00154,4e-05,1e-05
6251305.0,-0.00205,-0.868,0.00239,0.00018,2e-05,0.0,-0.00169,0.11018,0.00308,-0.00154,4e-05,0.0
6251310.0,0.00561,1.53266,0.00271,0.00024,2e-05,3e-05,0.00628,1.59334,0.0034,-0.00146,4e-05,4e-05
6251315.0,0.00411,-0.30069,0.00285,0.00027,2e-05,2e-05,0.00228,-0.79943,0.00329,-0.00142,4e-05,1e-05
6251320.0,0.0002,-0.78201,0.00259,0.00027,2e-05,0.0,0.00194,-0.06896,0.00315,-0.00139,4e-05,0.0
6251325.0,0.00313,0.58577,0.00264,0.0003,2e-05,1e-05,0.00198,0.00955,0.00304,-0.00136,4e-05,0.0
6251330.0,-0.00132,-0.89047,0.00251,0.00029,2e-05,0.0,0.00098,-0.20085,0.00283,-0.00133,4e-05,0.0
6251335.0,0.00563,1.38981,0.00282,0.00034,2e-05,3e-05,0.00961,1.72515,0.00351,-0.00122,4e-05,9e-05
6251340.0,0.00347,-0.43227,0.00289,0.00037,2e-05,1e-05,0.00399,-1.12313,0.00356,-0.00117,4e-05,2e-05
6251345.0,-0.00039,-0.77195,0.00264,0.00036,2e-05,0.0,0.00399,-0.00101,0.0036,-0.00112,4e-05,2e-05
6251350.0,0.0026,0.59807,0.00263,0.00039,2e-05,1e-05,0.00379,-0.0389,0.00362,-0.00107,4e-05,1e-05
6251355.0,-0.00182,-0.88292,0.00255,0.00036,2e-05,0.0,0.00257,-0.24496,0.00351,-0.00103,4e-05,1e-05
6251360.0,0.00584,1.53087,0.00288,0.00042,2e-05,3e-05,0.01225,1.93723,0.00439,-0.0009,4e-05,0.00015
6251365.0,0.00493,-0.18184,0.00308,0.00046,2e-05,2e-05,0.00824,-0.80309,0.00477,-0.00081,4e-05,7e-05
6251370.0,0.00089,-0.80765,0.00286,0.00047,2e-05,0.0,0.0072,-0.20827,0.00501,-0.00073,4e-05,5e-05
6251375.0,0.00438,0.69818,0.00302,0.00051,2e-05,2e-05,0.00676,-0.08626,0.00519,-0.00065,4e-05,5e-05
6251380.0,-0.00025,-0.92655,0.00274,0.0005,2e-05,0.0,0.00518,-0.31735,0.00519,-0.0006,4e-05,3e-05
6251385.0,0.00401,0.85197,0.00287,0.00053,2e-05,2e-05,0.0122,1.40461,0.00589,-0.00047,5e-05,0.00015
6251390.0,0.00328,-0.14505,0.00291,0.00056,2e-05,1e-05,0.0076,-0.92053,0.00606,-0.00039,5e-05,6e-05
6251395.0,-0.00125,-0.90537,0.00274,0.00054,2e-05,0.0,0.00589,-0.34072,0.00604,-0.00032,5e-05,3e-05
6251400.0,0.00377,1.00287,0.00284,0.00058,2e-05,1e-05,0.00695,0.21166,0.00613,-0.00025,5e-05,5e-05
6251405.0,-0.00017,-0.78793,0.00258,0.00057,2e-05,0.0,0.00655,-0.0814,0.00618,-0.00018,5e-05,4e-05
6251410.0,0.00084,0.20325,0.0024,0.00057,2e-05,0.0,0.00993,0.67762,0.00655,-8e-05,5e-05,0.0001
6251415.0,0.0011,0.05163,0.00227,0.00058,2e-05,0.0,0.00568,-0.85121,0.00646,-3e-05,5e-05,3e-05
6251420.0,-0.00385,-0.99059,0.00243,0.00053,2e-05,1e-05,0.00345,-0.44528,0.00616,1e-05,5e-05,1e-05
6251425.0,0.00211,1.19111,0.0024,0.00055,2e-05,0.0,0.00544,0.39789,0.00609,6e-05,5e-05,3e-05
6251430.0,-0.00101,-0.62393,0.00226,0.00053,2e-05,0.0,-0.00017,-1.12292,0.0055,6e-05,5e-05,0.0
6251435.0,-0.00185,-0.16704,0.00222,0.00051,2e-05,0.0,0.00239,0.51349,0.00519,8e-05,5e-05,1e-05
6251440.0,0.0,0.37062,0.002,0.0005,2e-05,0.0,0.00087,-0.30448,0.00476,9e-05,4e-05,0.0
6251445.0,-0.00419,-0.83835,0.00222,0.00046,2e-05,2e-05,0.0004,-0.0951,0.00432,0.0001,4e-05,0.0
6251450.0,0.00312,1.4621,0.00231,0.00048,2e-05,1e-05,0.00411,0.74203,0.0043,0.00014,4e-05,2e-05
6251455.0,0.00119,-0.38665,0.0022,0.00049,2e-05,0.0,-0.00054,-0.92945,0.00392,0.00013,4e-05,0.0
6251460.0,-0.00119,-0.47515,0.00209,0.00047,2e-05,0.0,0.00067,0.24261,0.0036,0.00013,4e-05,0.0
6251465.0,0.0019,0.61754,0.00208,0.00049,2e-05,0.0,0.00072,0.00999,0.00331,0.00014,4e-05,0.0
6251470.0,-0.00251,-0.88181,0.00212,0.00046,2e-05,1e-05,0.00026,-0.09312,0.00301,0.00014,4e-05,0.0
6251475.0,0.00463,1.42855,0.00237,0.0005,2e-05,2e-05,0.00343,0.63566,0.00305,0.00017,4e-05,1e-05
6251480.0,0.00318,-0.29076,0.00245,0.00053,2e-05,1e-05,-0.00046,-0.77826,0.00279,0.00017,4e-05,0.0
6251485.0,-0.00073,-0.78153,0.00228,0.00051,2e-05,0.0,-0.0001,0.0714,0.00252,0.00017,4e-05,0.0
6251490.0,0.00231,0.60773,0.00228,0.00053,2e-05,1e-05,3e-05,0.02602,0.00227,0.00016,4e-05,0.0
6251495.0,-0.00216,-0.89422,0.00227,0.0005,2e-05,0.0,-0.00092,-0.18939,0.00214,0.00015,4e-05,0.0
6251500.0,0.00626,1.68414,0.00267,0.00056,2e-05,4e-05,0.00987,2.15778,0.00291,0.00025,4e-05,0.0001
6251505.0,0.00462,-0.32834,0.00286,0.0006,2e-05,2e-05,0.00526,-0.92148,0.00314,0.0003,4e-05,3e-05
6251510.0,-0.00012,-0.94734,0.00259,0.0006,2e-05,0.0,0.00373,-0.30619,0.0032,0.00033,4e-05,1e-05
6251515.0,0.00285,0.59379,0.00262,0.00062,2e-05,1e-05,0.00288,-0.17142,0.00317,0.00036,4e-05,1e-05
6251520.0,-0.00105,-0.7795,0.00246,0.0006,2e-05,0.0,0.0023,-0.11568,0.00308,0.00038,4e-05,1e-05
6251525.0,0.00464,1.13786,0.00268,0.00064,2e-05,2e-05,0.01049,1.6383,0.00382,0.00048,4e-05,0.00011
6251530.0,0.00447,-0.03392,0.00286,0.00068,2e-05,2e-05,0.00663,-0.77178,0.0041,0.00054,4e-05,4e-05
6251535.0,-0.00027,-0.94847,0.0026,0.00067,2e-05,0.0,0.00437,-0.45246,0.00413,0.00058,4e-05,2e-05
6251540.0,0.00403,0.85865,0.00274,0.0007,2e-05,2e-05,0.00426,-0.02078,0.00414,0.00062,4e-05,2e-05
6251545.0,-0.00068,-0.94032,0.00253,0.00069,2e-05,0.0,0.00336,-0.1811,0.00407,0.00064,4e-05,1e-05
6251550.0,0.00432,0.99894,0.00271,0.00073,2e-05,2e-05,0.01017,1.36198,0.00468,0.00074,4e-05,0.0001
6251555.0,0.00417,-0.02907,0.00286,0.00076,2e-05,2e-05,0.00575,-0.88306,0.00478,0.00079,4e-05,3e-05
6251560.0,-0.00122,-1.07775,0.00269,0.00074,2e-05,0.0,0.00341,-0.46936,0.00465,0.00082,4e-05,1e-05
