timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
10002981.0,-0.13139,-45.08052,0.11633,0.01418,0.01845,0.01726,-0.07614,-26.52519,0.07286,0.00697,0.00731,0.0058
10002986.0,0.032,32.67815,0.1079,0.01436,0.01827,0.00102,0.01922,19.07231,0.06749,0.0071,0.00724,0.00037
10002991.0,0.23771,41.14061,0.12088,0.01659,0.01857,0.0565,0.14148,24.45221,0.07489,0.00844,0.00734,0.02002
10002996.0,0.09964,-27.61325,0.11876,0.01742,0.01845,0.00993,0.06192,-15.91207,0.0736,0.00897,0.0073,0.00383
10003001.0,-0.14039,-48.00606,0.12092,0.01585,0.01851,0.01971,-0.09421,-31.22692,0.07566,0.00794,0.00733,0.00888
10003006.0,-0.00266,27.54555,0.10909,0.01566,0.01833,1e-05,0.00283,19.40879,0.06837,0.00789,0.00726,1e-05
10003011.0,0.16026,32.58502,0.11421,0.01711,0.01835,0.02568,0.10873,21.17989,0.07241,0.0089,0.00728,0.01182
10003016.0,0.00464,-31.12468,0.10325,0.01698,0.01817,2e-05,0.00347,-21.05194,0.06552,0.00885,0.00721,1e-05
10003021.0,-0.2367,-48.26881,0.1166,0.01445,0.01862,0.05603,-0.13925,-28.54284,0.07289,0.00736,0.00735,0.01939
10003026.0,-0.06032,35.27617,0.11097,0.0137,0.01849,0.00364,-0.03605,20.63856,0.06921,0.00693,0.0073,0.0013
10003031.0,0.17626,47.31667,0.1175,0.01532,0.01856,0.03107,0.10463,28.13713,0.07275,0.00791,0.00732,0.01095
10003036.0,0.07009,-21.23462,0.11276,0.01587,0.01841,0.00491,0.04493,-11.93998,0.06997,0.00828,0.00726,0.00202
10003041.0,-0.14529,-43.07516,0.11601,0.01426,0.01848,0.02111,-0.09623,-28.232,0.07259,0.00723,0.00729,0.00926
10003046.0,0.0002,29.09768,0.10443,0.01412,0.01829,0.0,0.00501,20.24825,0.06583,0.00721,0.00722,3e-05
10003051.0,0.16797,33.55379,0.11078,0.01566,0.01834,0.02821,0.10119,19.23455,0.06937,0.00815,0.00723,0.01024
10003056.0,0.0065,-32.29284,0.10036,0.01557,0.01816,4e-05,-0.00562,-21.36126,0.06299,0.00801,0.00716,3e-05
10003061.0,-0.24382,-50.06467,0.1147,0.01297,0.01864,0.05945,-0.15223,-29.32138,0.07192,0.00641,0.00734,0.02317
10003066.0,-0.11194,26.37638,0.11443,0.01172,0.0186,0.01253,-0.07433,15.58013,0.07216,0.0056,0.00733,0.00552
10003071.0,0.045,31.38716,0.10748,0.01206,0.01843,0.00202,0.03296,21.45738,0.06824,0.00588,0.00727,0.00109
10003076.0,-0.10646,-30.29193,0.10738,0.01087,0.01838,0.01133,-0.05568,-17.72808,0.06698,0.00526,0.00723,0.0031
10003081.0,-0.33003,-44.71318,0.12965,0.00746,0.01934,0.10892,-0.20193,-29.25034,0.08048,0.00319,0.00758,0.04078
10003086.0,-0.16115,33.77585,0.1328,0.00578,0.01942,0.02597,-0.08809,22.76745,0.08124,0.00228,0.00759,0.00776
10003091.0,0.03789,39.80756,0.12331,0.0061,0.01924,0.00144,0.02662,22.94295,0.07578,0.00252,0.00752,0.00071
10003096.0,-0.09119,-25.81692,0.12009,0.00512,0.01914,0.00832,-0.06142,-17.60868,0.07434,0.00188,0.00748,0.00377
10003101.0,-0.30061,-41.88385,0.13815,0.00207,0.01986,0.09037,-0.18249,-24.21387,0.08516,4e-05,0.00774,0.0333
10003106.0,-0.11504,37.11557,0.13583,0.0009,0.0198,0.01323,-0.07218,22.06178,0.08386,-0.00069,0.00771,0.00521
10003111.0,0.10795,44.59626,0.13305,0.00197,0.01971,0.01165,0.07471,29.37786,0.08294,7e-05,0.00769,0.00558
10003116.0,-0.00384,-22.35708,0.12013,0.00191,0.01952,1e-05,0.00895,-13.15099,0.07554,0.00016,0.00762,8e-05
10003121.0,-0.20823,-40.87878,0.12894,-0.00019,0.01976,0.04336,-0.12615,-27.02055,0.08061,-0.00111,0.0077,0.01591
10003126.0,-0.03216,35.21505,0.11926,-0.00051,0.01957,0.00103,-0.00841,23.54747,0.07339,-0.00118,0.00762,7e-05
10003131.0,0.16661,39.75319,0.12399,0.00116,0.01965,0.02776,0.10483,22.64951,0.07653,-0.00012,0.00765,0.01099
10003136.0,0.03142,-27.03757,0.11474,0.00146,0.01946,0.00099,0.0127,-18.42703,0.07015,1e-05,0.00758,0.00016
