timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2609182.0,-0.18306,-15.11494,0.16392,-0.05651,0.02795,0.03351,-0.35542,16.96609,0.29065,-0.40793,0.07662,0.12632
2609187.0,-0.09422,17.76915,0.15695,-0.05688,0.02769,0.00888,-0.20906,29.27152,0.28249,-0.40594,0.07625,0.04371
2609192.0,0.24284,67.41098,0.16554,-0.05389,0.02829,0.05897,0.05231,52.27483,0.25947,-0.40136,0.07754,0.00274
2609197.0,-0.14392,-77.35257,0.16338,-0.05479,0.02809,0.02071,-0.44087,-98.63705,0.27761,-0.40175,0.07678,0.19437
2609202.0,-0.21416,-14.04641,0.16846,-0.05638,0.02806,0.04586,-0.35243,17.68848,0.28509,-0.40126,0.07604,0.12421
2609207.0,-0.10706,21.42012,0.16232,-0.05689,0.0278,0.01146,-0.19036,32.41462,0.27562,-0.39915,0.07571,0.03624
2609212.0,0.2385,69.1113,0.16993,-0.05393,0.02838,0.05688,0.07568,53.20699,0.25563,-0.3944,0.07717,0.00573
2609217.0,-0.14344,-76.38754,0.16729,-0.05483,0.02817,0.02057,-0.41632,-98.40075,0.2717,-0.39462,0.0764,0.17333
2609222.0,-0.21228,-13.76886,0.17178,-0.0564,0.02813,0.04506,-0.32305,18.65566,0.27683,-0.39391,0.07569,0.10436
2609227.0,-0.09667,23.12197,0.16427,-0.05681,0.02787,0.00935,-0.158,33.00849,0.26495,-0.39155,0.07547,0.02497
2609232.0,0.24864,69.06236,0.17271,-0.05375,0.02851,0.06182,0.09326,50.25285,0.24778,-0.3867,0.07702,0.0087
2609237.0,-0.12935,-75.59891,0.16837,-0.05451,0.02828,0.01673,-0.4442,-107.49289,0.26742,-0.38727,0.07628,0.19732
2609242.0,-0.20387,-14.90371,0.17192,-0.056,0.02821,0.04156,-0.30899,27.04248,0.27158,-0.38649,0.07558,0.09548
2609247.0,-0.08325,24.12436,0.16306,-0.05627,0.02794,0.00693,-0.18396,25.00571,0.26282,-0.38447,0.07523,0.03384
2609252.0,0.26144,68.93864,0.1729,-0.0531,0.02865,0.06835,0.08716,54.22532,0.24525,-0.37975,0.07666,0.0076
2609257.0,-0.10528,-73.34359,0.16613,-0.05362,0.02839,0.01108,-0.45323,-108.07778,0.26605,-0.38048,0.07594,0.20541
2609262.0,-0.18524,-15.99234,0.16804,-0.05493,0.02827,0.03431,-0.32013,26.61944,0.27146,-0.37988,0.07522,0.10248
2609267.0,-0.08791,19.46551,0.16003,-0.05526,0.028,0.00773,-0.21474,21.07762,0.26579,-0.37823,0.07473,0.04611
2609272.0,0.25808,69.19759,0.16984,-0.05213,0.02868,0.0666,0.0972,62.38807,0.24893,-0.37348,0.0762,0.00945
2609277.0,-0.11162,-73.93938,0.16401,-0.05273,0.02843,0.01246,-0.42859,-105.15891,0.26689,-0.37403,0.07547,0.18369
2609282.0,-0.18886,-15.44751,0.1665,-0.05409,0.02833,0.03567,-0.29356,27.00728,0.26956,-0.37322,0.07478,0.08618
2609287.0,-0.09015,19.74058,0.15886,-0.05445,0.02806,0.00813,-0.18498,21.71516,0.2611,-0.37134,0.07438,0.03422
2609292.0,0.25688,69.40754,0.16867,-0.05133,0.02873,0.06599,0.10862,58.71992,0.24585,-0.36654,0.07589,0.0118
2609297.0,-0.09787,-70.95119,0.16159,-0.0518,0.02846,0.00958,-0.40663,-103.04949,0.26193,-0.36694,0.07515,0.16535
2609302.0,-0.18085,-16.59602,0.16351,-0.05309,0.02834,0.03271,-0.32404,16.51723,0.26814,-0.36651,0.07442,0.105
2609307.0,-0.06947,22.27651,0.15411,-0.05325,0.02806,0.00483,-0.14973,34.86338,0.2563,-0.36434,0.07413,0.02242
2609312.0,0.27609,69.11177,0.16631,-0.04996,0.02884,0.07623,0.04752,39.44897,0.23542,-0.36023,0.07505,0.00226
2609317.0,-0.06944,-69.10578,0.15662,-0.05016,0.02856,0.00482,-0.43847,-97.19745,0.25573,-0.36101,0.07436,0.19226
2609322.0,-0.16405,-18.92201,0.15736,-0.05129,0.0284,0.02691,-0.36039,15.61565,0.26619,-0.361,0.07362,0.12988
2609327.0,-0.04728,23.35449,0.14635,-0.05125,0.02811,0.00224,-0.17809,36.461,0.25738,-0.35917,0.07321,0.03171
2609332.0,0.29655,68.76623,0.16137,-0.04778,0.02902,0.08794,0.01901,39.41986,0.23355,-0.35539,0.07388,0.00036
2609337.0,-0.05675,-70.66103,0.15091,-0.04787,0.02873,0.00322,-0.47158,-98.1181,0.25735,-0.35655,0.07327,0.22239
2609342.0,-0.16069,-20.78715,0.15189,-0.04899,0.02857,0.02582,-0.38848,16.62047,0.27046,-0.35687,0.07255,0.15091
2609347.0,-0.04903,22.33227,0.1416,-0.04899,0.02828,0.0024,-0.20955,35.78463,0.26437,-0.3554,0.07204,0.04391
2609352.0,0.29564,68.93375,0.15701,-0.04555,0.02916,0.08741,0.02467,46.84525,0.2404,-0.3516,0.07273,0.00061
2609357.0,-0.06385,-71.89958,0.14769,-0.04573,0.02887,0.00408,-0.45478,-95.89007,0.26184,-0.35263,0.07211,0.20682
2609362.0,-0.16937,-21.10309,0.14986,-0.04697,0.02874,0.02869,-0.3754,15.87439,0.2732,-0.35286,0.07139,0.14093
2609367.0,-0.04112,25.64968,0.13899,-0.04691,0.02845,0.00169,-0.22565,29.95176,0.26844,-0.35159,0.07084,0.05092
2609372.0,0.30335,68.89375,0.15542,-0.04341,0.02937,0.09202,-0.06677,31.77526,0.24827,-0.34874,0.07093,0.00446
2609377.0,-0.04641,-69.95138,0.14452,-0.04344,0.02907,0.00215,-0.68699,-124.04517,0.29215,-0.35212,0.07134,0.47196
