timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2142086.0,0.01274,-0.53149,0.01767,0.03095,0.00928,0.00016,0.02411,3.07992,0.02223,0.04927,0.01031,0.00058
2142091.0,0.01423,0.29659,0.01732,0.03078,0.00919,0.0002,0.0098,-2.86244,0.02099,0.04887,0.01022,0.0001
2142096.0,0.01264,-0.31823,0.01685,0.0306,0.00911,0.00016,0.02427,2.89437,0.02132,0.04863,0.01012,0.00059
2142101.0,0.01217,-0.09276,0.01639,0.03042,0.00902,0.00015,0.00837,-3.1802,0.02002,0.04823,0.01004,7e-05
2142106.0,0.01368,0.30206,0.01612,0.03025,0.00893,0.00019,0.03305,4.93591,0.02132,0.04807,0.00994,0.00109
2142111.0,0.01114,-0.50777,0.01562,0.03006,0.00884,0.00012,0.0115,-4.30984,0.02034,0.04771,0.00985,0.00013
2142116.0,0.01517,0.80435,0.01557,0.02991,0.00876,0.00023,0.03851,5.4019,0.02216,0.04762,0.00975,0.00148
2142121.0,0.01389,-0.25468,0.01541,0.02975,0.00867,0.00019,0.01978,-3.74509,0.02192,0.04734,0.00966,0.00039
2142126.0,0.02002,1.22475,0.01587,0.02965,0.00859,0.0004,0.01426,-1.10518,0.02115,0.04701,0.00958,0.0002
2142131.0,0.01721,-0.56074,0.016,0.02953,0.0085,0.0003,0.03323,3.79354,0.02236,0.04687,0.00948,0.0011
2142136.0,0.02198,0.95261,0.0166,0.02945,0.00842,0.00048,0.02074,-2.49658,0.0222,0.04661,0.0094,0.00043
2142141.0,0.01795,-0.80547,0.01673,0.02934,0.00834,0.00032,0.03665,3.18048,0.02364,0.04651,0.0093,0.00134
2142146.0,0.02114,0.63849,0.01717,0.02925,0.00825,0.00045,0.02336,-2.65775,0.02362,0.04628,0.00922,0.00055
2142151.0,0.01668,-0.89271,0.01712,0.02913,0.00817,0.00028,0.03464,2.25716,0.02472,0.04616,0.00912,0.0012
2142156.0,0.019,0.46502,0.01731,0.02903,0.00809,0.00036,0.01917,-3.09388,0.02416,0.04589,0.00904,0.00037
2142161.0,0.01619,-0.56193,0.0172,0.0289,0.00801,0.00026,0.0375,3.66529,0.0255,0.04581,0.00895,0.00141
2142166.0,0.01757,0.27461,0.01724,0.02879,0.00793,0.00031,0.01932,-3.63615,0.02488,0.04554,0.00887,0.00037
2142171.0,0.01342,-0.82987,0.01685,0.02863,0.00786,0.00018,0.03096,2.32806,0.02549,0.0454,0.00878,0.00096
2142176.0,0.01409,0.1344,0.01658,0.02849,0.00778,0.0002,0.01422,-3.34741,0.02436,0.04508,0.0087,0.0002
2142181.0,0.01224,-0.37031,0.01614,0.02832,0.0077,0.00015,0.03106,3.36706,0.02503,0.04494,0.00862,0.00096
2142186.0,0.01252,0.05762,0.01578,0.02817,0.00763,0.00016,0.01622,-2.96774,0.02415,0.04466,0.00854,0.00026
2142191.0,0.00984,-0.53659,0.01519,0.02798,0.00756,0.0001,0.03047,2.85004,0.02478,0.04452,0.00846,0.00093
2142196.0,0.0089,-0.18749,0.01456,0.02779,0.00748,8e-05,0.00899,-4.29654,0.0232,0.04416,0.00838,8e-05
2142201.0,0.00904,0.02649,0.01401,0.0276,0.00741,8e-05,0.02671,3.54483,0.02355,0.04399,0.0083,0.00071
2142206.0,0.0067,-0.46682,0.01328,0.0274,0.00734,4e-05,0.00521,-4.29991,0.02172,0.0436,0.00824,3e-05
2142211.0,0.00999,0.65814,0.01295,0.02722,0.00727,0.0001,0.03036,5.03038,0.02258,0.04347,0.00815,0.00092
2142216.0,0.00852,-0.29551,0.01251,0.02703,0.0072,7e-05,0.01076,-3.92099,0.0214,0.04314,0.00808,0.00012
2142221.0,0.01453,1.20324,0.01271,0.02691,0.00713,0.00021,0.00142,-1.86819,0.0194,0.04272,0.00802,0.0
2142226.0,0.01107,-0.69257,0.01254,0.02675,0.00706,0.00012,0.01919,3.55456,0.01938,0.04249,0.00794,0.00037
2142231.0,0.01532,0.85009,0.01282,0.02664,0.007,0.00023,0.00853,-2.13143,0.0183,0.04215,0.00788,7e-05
