timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
6435661.0,0.00248,0.7953,0.00163,0.00588,0.00072,1e-05,0.00381,-0.13347,0.00532,0.00568,0.00077,1e-05
6435666.0,-0.00152,-0.8009,0.00162,0.0058,0.00071,0.0,0.00251,-0.25986,0.00504,0.00565,0.00076,1e-05
6435671.0,0.00138,0.58069,0.0016,0.00576,0.0007,0.0,0.00884,1.26594,0.00542,0.00568,0.00076,8e-05
6435676.0,0.00181,0.08586,0.00162,0.00572,0.0007,0.0,0.00394,-0.98075,0.00527,0.00567,0.00075,2e-05
6435681.0,-0.00159,-0.67977,0.00162,0.00564,0.00069,0.0,0.00504,0.21973,0.00525,0.00566,0.00074,3e-05
6435686.0,0.00241,0.79874,0.00169,0.00561,0.00068,1e-05,0.00345,-0.31705,0.00507,0.00564,0.00073,1e-05
6435691.0,-0.0016,-0.8016,0.00169,0.00554,0.00068,0.0,0.003,-0.09063,0.00486,0.00561,0.00073,1e-05
6435696.0,0.00186,0.69149,0.0017,0.0055,0.00067,0.0,0.01087,1.5735,0.00546,0.00566,0.00072,0.00012
6435701.0,0.00115,-0.14114,0.00165,0.00546,0.00067,0.0,0.00418,-1.33796,0.00534,0.00565,0.00071,2e-05
6435706.0,-0.00219,-0.66746,0.0017,0.00538,0.00066,0.0,0.00356,-0.12381,0.00516,0.00563,0.0007,1e-05
6435711.0,0.00134,0.70502,0.00167,0.00534,0.00065,0.0,0.00134,-0.44361,0.00478,0.00559,0.0007,0.0
6435716.0,-0.00148,-0.56363,0.00165,0.00528,0.00065,0.0,0.00346,0.42414,0.00464,0.00556,0.00069,1e-05
6435721.0,0.00414,1.1241,0.0019,0.00526,0.00064,2e-05,0.01434,2.17621,0.00561,0.00565,0.00068,0.00021
6435726.0,0.00318,-0.19159,0.00202,0.00524,0.00063,1e-05,0.0064,-1.58873,0.00569,0.00566,0.00068,4e-05
6435731.0,-0.00039,-0.71419,0.00186,0.00519,0.00063,0.0,0.00551,-0.17798,0.00567,0.00566,0.00067,3e-05
6435736.0,0.00186,0.44906,0.00186,0.00515,0.00062,0.0,0.00235,-0.63277,0.00534,0.00563,0.00066,1e-05
6435741.0,-0.00103,-0.5777,0.00178,0.00509,0.00062,0.0,0.00433,0.39699,0.00524,0.00561,0.00066,2e-05
6435746.0,0.00455,1.11553,0.00205,0.00509,0.00061,2e-05,0.01427,1.9888,0.00614,0.0057,0.00065,0.0002
6435751.0,0.00408,-0.09353,0.00226,0.00508,0.0006,2e-05,0.00706,-1.44318,0.00624,0.00571,0.00065,5e-05
6435756.0,0.00039,-0.73707,0.00207,0.00503,0.0006,0.0,0.0069,-0.03143,0.0063,0.00572,0.00064,5e-05
6435761.0,0.00364,0.64896,0.00223,0.00502,0.00059,1e-05,0.00508,-0.36333,0.00618,0.00572,0.00063,3e-05
6435766.0,-1e-05,-0.72897,0.00201,0.00497,0.00059,0.0,0.00513,0.00914,0.00608,0.00571,0.00063,3e-05
6435771.0,0.00383,0.76655,0.00219,0.00495,0.00058,1e-05,0.01266,1.50661,0.00673,0.00578,0.00062,0.00016
6435776.0,0.00288,-0.1893,0.00226,0.00493,0.00057,1e-05,0.00564,-1.40453,0.00662,0.00578,0.00061,3e-05
6435781.0,-0.00069,-0.71481,0.0021,0.00488,0.00057,0.0,0.0056,-0.00747,0.00652,0.00578,0.00061,3e-05
6435786.0,0.00321,0.78144,0.00221,0.00486,0.00056,1e-05,0.00382,-0.35637,0.00625,0.00576,0.0006,1e-05
6435791.0,0.00014,-0.61401,0.00201,0.00481,0.00056,0.0,0.0039,0.01637,0.00602,0.00574,0.0006,2e-05
6435796.0,0.00451,0.87261,0.00226,0.00481,0.00055,2e-05,0.01317,1.85383,0.00673,0.00581,0.00059,0.00017
6435801.0,0.00348,-0.20633,0.00238,0.0048,0.00055,1e-05,0.00605,-1.4248,0.00666,0.00582,0.00058,4e-05
6435806.0,-0.00018,-0.73148,0.00216,0.00475,0.00054,0.0,0.00509,-0.19112,0.00651,0.00581,0.00058,3e-05
6435811.0,0.00312,0.66061,0.00225,0.00473,0.00054,1e-05,0.00256,-0.50696,0.00611,0.00578,0.00057,1e-05
6435816.0,4e-05,-0.61556,0.00203,0.00468,0.00053,0.0,0.00443,0.37528,0.00594,0.00576,0.00057,2e-05
6435821.0,0.00332,0.65574,0.00216,0.00467,0.00053,1e-05,0.01209,1.5311,0.00656,0.00583,0.00056,0.00015
6435826.0,0.00296,-0.07325,0.00224,0.00465,0.00052,1e-05,0.00497,-1.42409,0.0064,0.00582,0.00056,2e-05
6435831.0,-0.00011,-0.61406,0.00203,0.00461,0.00052,0.0,0.00488,-0.01869,0.00625,0.00581,0.00055,2e-05
6435836.0,0.00318,0.65892,0.00214,0.00459,0.00051,1e-05,0.00318,-0.33995,0.00594,0.00578,0.00055,1e-05
6435841.0,8e-05,-0.62009,0.00194,0.00455,0.00051,0.0,0.00412,0.18785,0.00576,0.00577,0.00054,2e-05
