timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2043871.0,-0.07562,-41.47564,0.09517,0.02177,0.01862,0.00572,-0.01901,-12.23306,0.02918,0.01833,0.00348,0.00036
2043876.0,-0.04767,5.58937,0.09042,0.02107,0.01848,0.00227,-0.01184,1.43514,0.02745,0.01802,0.00345,0.00014
2043881.0,0.12888,35.3111,0.09426,0.02215,0.01841,0.01661,0.04436,11.23939,0.02914,0.01829,0.00342,0.00197
2043886.0,0.13006,0.23441,0.09784,0.02323,0.01834,0.01691,0.04118,-0.63566,0.03034,0.01852,0.00339,0.0017
2043891.0,-0.07495,-41.00118,0.09555,0.02225,0.01825,0.00562,-0.01892,-12.02124,0.0292,0.01814,0.00337,0.00036
2043896.0,-0.04808,5.37473,0.09081,0.02155,0.01812,0.00231,-0.01174,1.43583,0.02746,0.01784,0.00335,0.00014
2043901.0,0.12783,35.18045,0.09451,0.02261,0.01805,0.01634,0.0441,11.16992,0.02912,0.01811,0.00332,0.00195
2043906.0,0.12403,-0.75856,0.09746,0.02362,0.01797,0.01538,0.03936,-0.9488,0.03015,0.01832,0.00329,0.00155
2043911.0,-0.084,-41.60614,0.09611,0.02255,0.0179,0.00706,-0.02189,-12.25102,0.02932,0.01792,0.00328,0.00048
2043916.0,-0.05668,5.46412,0.09217,0.02176,0.01779,0.00321,-0.01462,1.4555,0.02785,0.01759,0.00325,0.00021
2043921.0,0.12628,36.59091,0.09558,0.0228,0.01771,0.01595,0.04345,11.61405,0.02941,0.01785,0.00323,0.00189
2043926.0,0.12891,0.52604,0.09891,0.02386,0.01765,0.01662,0.04078,-0.53381,0.03055,0.01808,0.0032,0.00166
2043931.0,-0.07245,-40.27121,0.09627,0.0229,0.01756,0.00525,-0.01813,-11.78254,0.02931,0.01772,0.00318,0.00033
2043936.0,-0.04829,4.83251,0.09147,0.02219,0.01744,0.00233,-0.01202,1.22178,0.02758,0.01742,0.00316,0.00014
2043941.0,0.13262,36.18027,0.09558,0.02329,0.01738,0.01759,0.04525,11.45485,0.02934,0.0177,0.00313,0.00205
2043946.0,0.12809,-0.90466,0.09883,0.02434,0.01732,0.01641,0.04026,-0.99916,0.03044,0.01792,0.00311,0.00162
2043951.0,-0.07823,-41.26517,0.09677,0.02331,0.01725,0.00612,-0.02048,-12.14864,0.02944,0.01754,0.00309,0.00042
2043956.0,-0.05718,4.21049,0.09282,0.02251,0.01714,0.00327,-0.01517,1.06286,0.02801,0.01721,0.00307,0.00023
2043961.0,0.12764,36.96434,0.0963,0.02356,0.01707,0.01629,0.04311,11.65624,0.02952,0.01747,0.00305,0.00186
2043966.0,0.12401,-0.72579,0.09907,0.02456,0.017,0.01538,0.03889,-0.84355,0.03046,0.01769,0.00302,0.00151
2043971.0,-0.08055,-40.91271,0.09722,0.02351,0.01694,0.00649,-0.02152,-12.08176,0.02957,0.01729,0.00301,0.00046
2043976.0,-0.05888,4.33413,0.09338,0.02269,0.01684,0.00347,-0.01638,1.02623,0.02825,0.01696,0.00299,0.00027
2043981.0,0.1291,37.5971,0.09696,0.02375,0.01678,0.01667,0.04184,11.64516,0.02961,0.01721,0.00296,0.00175
2043986.0,0.12522,-0.77623,0.09978,0.02477,0.01671,0.01568,0.03685,-0.99853,0.03033,0.0174,0.00294,0.00136
2043991.0,-0.07678,-40.39992,0.09748,0.02375,0.01665,0.00589,-0.02304,-11.97785,0.0296,0.017,0.00292,0.00053
2043996.0,-0.0547,4.41612,0.0932,0.02297,0.01654,0.00299,-0.017,1.20889,0.02834,0.01666,0.00291,0.00029
2044001.0,0.1349,37.9196,0.09737,0.02409,0.0165,0.0182,0.04204,11.80736,0.02971,0.01691,0.00288,0.00177
2044006.0,0.13257,-0.46699,0.10089,0.02517,0.01645,0.01757,0.04262,0.11559,0.031,0.01717,0.00286,0.00182
2044011.0,-0.068,-40.11356,0.0976,0.02424,0.01637,0.00462,-0.02168,-12.85897,0.03007,0.01678,0.00285,0.00047
2044016.0,-0.04653,4.29356,0.0925,0.02353,0.01625,0.00217,-0.01088,2.15865,0.02815,0.0165,0.00283,0.00012
2044021.0,0.14331,37.96827,0.09758,0.02473,0.01623,0.02054,0.04268,10.71156,0.0296,0.01677,0.0028,0.00182
2044026.0,0.13901,-0.85997,0.10172,0.02587,0.0162,0.01932,0.04322,0.1086,0.03096,0.01703,0.00278,0.00187
2044031.0,-0.06005,-39.81198,0.09755,0.02501,0.01611,0.00361,-0.0202,-12.68319,0.02989,0.01666,0.00277,0.00041
2044036.0,-0.04234,3.54159,0.09203,0.02434,0.01599,0.00179,-0.01067,1.90527,0.02797,0.01638,0.00275,0.00011
2044041.0,0.14815,38.09863,0.09764,0.02558,0.01598,0.02195,0.04408,10.95098,0.02958,0.01666,0.00273,0.00194
2044046.0,0.14179,-1.27276,0.10206,0.02674,0.01595,0.0201,0.04433,0.04869,0.03105,0.01694,0.00271,0.00196
2044051.0,-0.05813,-39.98347,0.09767,0.02589,0.01587,0.00338,-0.01934,-12.73443,0.02988,0.01658,0.0027,0.00037
2044056.0,-0.04401,2.82368,0.0923,0.02519,0.01575,0.00194,-0.01033,1.80276,0.02793,0.01631,0.00268,0.00011
2044061.0,0.14914,38.63103,0.09798,0.02643,0.01575,0.02224,0.04528,11.1221,0.02966,0.0166,0.00266,0.00205
