timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
1639995.0,0.35456,52.75996,0.18631,0.0353,0.03987,0.12571,0.41694,11.8319,0.4556,0.32489,0.1893,0.17384
1640000.0,-0.05613,-82.13851,0.17329,0.03439,0.03955,0.00315,-0.28016,-139.42125,0.43806,0.31884,0.191,0.07849
1640005.0,-0.22158,-33.08858,0.17812,0.03183,0.0398,0.0491,-0.07622,40.78814,0.40187,0.31489,0.19062,0.00581
1640010.0,0.07646,59.60777,0.16795,0.03227,0.03942,0.00585,0.06098,27.44101,0.36778,0.31235,0.18934,0.00372
1640015.0,0.34221,53.14921,0.18538,0.03537,0.03997,0.11711,0.16441,20.68439,0.34745,0.31087,0.18766,0.02703
1640020.0,-0.06803,-82.0476,0.17364,0.03434,0.03967,0.00463,-0.50144,-133.16943,0.36285,0.30275,0.19225,0.25144
1640025.0,-0.23835,-34.06369,0.18011,0.03161,0.04,0.05681,-0.2945,41.38802,0.35601,0.29677,0.19383,0.08673
1640030.0,0.06195,60.05908,0.1683,0.03191,0.03961,0.00384,-0.12426,34.04903,0.33284,0.29256,0.19363,0.01544
1640035.0,0.32972,53.55448,0.18444,0.03489,0.04009,0.10872,0.00959,26.7685,0.30051,0.28973,0.19248,9e-05
1640040.0,-0.07999,-81.94289,0.174,0.03374,0.03982,0.0064,-0.04628,-11.17354,0.27509,0.28637,0.19166,0.00214
1640045.0,-0.22028,-28.05722,0.17862,0.0312,0.04005,0.04852,0.15751,40.75743,0.26333,0.28508,0.1899,0.02481
1640050.0,0.07851,59.75837,0.16861,0.03168,0.03967,0.00616,0.26415,21.32926,0.26341,0.28487,0.18801,0.06978
1640055.0,0.34493,53.28313,0.18624,0.03481,0.04024,0.11898,0.35361,17.89251,0.27243,0.28556,0.18617,0.12504
1640060.0,-0.06731,-82.4474,0.17435,0.03379,0.03994,0.00453,-0.16051,-102.82541,0.26124,0.2811,0.18626,0.02576
1640065.0,-0.22148,-30.83335,0.17906,0.03124,0.04018,0.04905,0.04407,40.91604,0.23952,0.27873,0.18495,0.00194
1640070.0,0.07786,59.86741,0.16894,0.0317,0.03979,0.00606,0.15927,23.03955,0.2315,0.27754,0.18324,0.02537
1640075.0,0.34476,53.38052,0.18653,0.03483,0.04036,0.11886,0.25661,19.46879,0.23401,0.27733,0.18141,0.06585
1640080.0,-0.06834,-82.62067,0.17471,0.0338,0.04006,0.00467,0.18251,-14.81962,0.22886,0.27638,0.17969,0.03331
1640085.0,-0.21903,-30.13839,0.17914,0.03127,0.04028,0.04797,0.35652,34.80127,0.24162,0.27718,0.17795,0.1271
1640090.0,0.08046,59.89745,0.16927,0.03176,0.03991,0.00647,0.43547,15.79137,0.26101,0.27876,0.17642,0.18964
1640095.0,0.34749,53.40682,0.18709,0.03492,0.04048,0.12075,0.50035,12.97413,0.28494,0.28098,0.17514,0.25035
1640100.0,-0.0668,-82.85839,0.17506,0.0339,0.04018,0.00446,0.40102,-19.86427,0.29655,0.28218,0.17353,0.16082
1640105.0,-0.21493,-29.62573,0.17905,0.03142,0.04038,0.0462,0.55781,31.35817,0.32268,0.28494,0.17254,0.31116
1640110.0,0.08452,59.88951,0.1696,0.03195,0.04001,0.00714,0.61213,10.8629,0.35162,0.28821,0.17186,0.3747
1640115.0,0.35151,53.39897,0.18779,0.03514,0.04061,0.12356,0.65495,8.56497,0.38196,0.29188,0.17146,0.42896
1640120.0,-0.06413,-83.12735,0.17542,0.03415,0.0403,0.00411,0.53854,-23.28274,0.39761,0.29434,0.17034,0.29003
1640125.0,-0.20854,-28.88279,0.17873,0.03172,0.04047,0.04349,0.68595,29.48201,0.42645,0.29826,0.17014,0.47053
1640130.0,0.0906,59.82856,0.16992,0.03231,0.0401,0.00821,0.7233,7.46939,0.45613,0.30251,0.17021,0.52316
1640135.0,0.35732,53.34345,0.18866,0.03556,0.04074,0.12768,0.75098,5.53604,0.48562,0.30699,0.17048,0.56397
1640140.0,-0.05988,-83.43967,0.17578,0.03461,0.04042,0.00359,0.6228,-25.63484,0.49934,0.31015,0.16975,0.38788
1640145.0,-0.20524,-29.07155,0.17873,0.03221,0.04058,0.04212,0.7569,26.81919,0.52509,0.31462,0.17001,0.5729
1640150.0,0.09392,59.8309,0.17025,0.03283,0.04021,0.00882,0.78274,5.16781,0.55086,0.3193,0.17046,0.61268
1640155.0,0.36064,53.34491,0.18929,0.0361,0.04086,0.13006,0.80877,5.20623,0.57665,0.32419,0.1711,0.65411
1640160.0,-0.05786,-83.70124,0.17614,0.03516,0.04054,0.00335,0.67364,-27.02512,0.58635,0.32769,0.17059,0.4538
1640165.0,-0.19431,-27.28955,0.17796,0.03287,0.04065,0.03776,0.81723,28.71629,0.60944,0.33258,0.17123,0.66786
1640170.0,0.10401,59.66401,0.17057,0.03358,0.04029,0.01082,0.83333,3.22165,0.63183,0.33759,0.17198,0.69445
1640175.0,0.36998,53.19415,0.19051,0.03695,0.041,0.13689,0.84217,1.76781,0.65286,0.34264,0.17275,0.70925
1640180.0,-0.05052,-84.10023,0.17651,0.03607,0.04066,0.00255,0.14369,-139.69644,0.60194,0.34065,0.17141,0.02065
1640185.0,-0.20628,-31.15226,0.17949,0.03365,0.04083,0.04255,0.30557,32.37613,0.57231,0.3403,0.16971,0.09337
1640190.0,0.09368,59.9914,0.1709,0.03425,0.04046,0.00878,0.3828,15.44617,0.55336,0.34072,0.16803,0.14654
1640195.0,0.36112,53.4881,0.18993,0.03752,0.0411,0.1304,0.44618,12.67482,0.54264,0.34178,0.16646,0.19907
1640200.0,-0.05938,-84.09966,0.17687,0.03655,0.04078,0.00353,-0.19802,-128.83842,0.50818,0.33638,0.16765,0.03921
1640205.0,-0.21534,-31.19112,0.18072,0.03403,0.041,0.04637,-0.00643,38.31709,0.458,0.33295,0.16713,4e-05
1640210.0,0.08598,60.26307,0.17124,0.03455,0.04061,0.00739,0.10915,23.11544,0.42312,0.33071,0.16595,0.01191
1640215.0,0.35464,53.73186,0.18958,0.03775,0.04121,0.12577,0.23462,25.0945,0.40427,0.32975,0.16438,0.05505
1640220.0,-0.06609,-84.14485,0.17723,0.03671,0.04091,0.00437,0.14113,-18.69788,0.37795,0.32787,0.16308,0.01992
1640225.0,-0.19533,-25.84943,0.17904,0.03439,0.04102,0.03816,0.32859,37.49136,0.37302,0.32787,0.16145,0.10797
1640230.0,0.10419,59.90416,0.17156,0.03509,0.04066,0.01085,0.40322,14.92717,0.37604,0.32863,0.15989,0.16259
1640235.0,0.37123,53.40831,0.19153,0.03845,0.04136,0.13781,0.46426,12.20657,0.38486,0.32998,0.15847,0.21553
1640240.0,-0.05228,-84.70092,0.1776,0.03754,0.04103,0.00273,0.34929,-22.99266,0.3813,0.33018,0.15689,0.122
1640245.0,-0.19452,-28.44854,0.17929,0.03522,0.04115,0.03784,0.5032,30.78213,0.39349,0.33191,0.15562,0.25321
1640250.0,0.10524,59.95209,0.17189,0.03592,0.04078,0.01108,0.55397,10.15316,0.40954,0.33413,0.15454,0.30688
1640255.0,0.37249,53.45086,0.19195,0.03929,0.04149,0.13875,0.61862,12.93023,0.43045,0.33697,0.15379,0.38269
1640260.0,-0.05215,-84.92809,0.17797,0.03837,0.04115,0.00272,0.49102,-25.52083,0.4365,0.33851,0.15249,0.2411
1640265.0,-0.18391,-26.35342,0.17856,0.03615,0.04123,0.03382,0.6445,30.69692,0.4573,0.34157,0.15188,0.41538
1640270.0,0.11501,59.78494,0.17221,0.03694,0.04088,0.01323,0.67506,6.11292,0.47908,0.34491,0.15145,0.45571
1640275.0,0.38151,53.29993,0.19314,0.04038,0.04163,0.14555,0.71737,8.46015,0.50291,0.34863,0.15129,0.51461
1640280.0,-0.04514,-85.3298,0.17834,0.03953,0.04129,0.00204,0.58034,-27.40419,0.51065,0.35095,0.15031,0.3368
1640285.0,-0.18081,-27.13365,0.17858,0.03733,0.04135,0.03269,0.72447,28.82588,0.53203,0.35468,0.15017,0.52486
1640290.0,0.11807,59.77496,0.17253,0.03813,0.041,0.01394,0.7417,3.44583,0.553,0.35855,0.15014,0.55012
1640295.0,0.38452,53.29045,0.19373,0.0416,0.04176,0.14786,0.76451,4.56083,0.57415,0.36261,0.15025,0.58447
1640300.0,-0.0435,-85.60475,0.17871,0.04075,0.04142,0.00189,0.62228,-28.44617,0.57896,0.36521,0.14941,0.38723
1640305.0,-0.17926,-27.151,0.17876,0.03855,0.04148,0.03213,0.76183,27.91144,0.59725,0.36918,0.14946,0.58039
1640310.0,0.11973,59.79708,0.17286,0.03936,0.04113,0.01433,0.77065,1.76239,0.61459,0.37319,0.14954,0.59389
