timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2011356.0,0.18003,109.54216,0.19104,0.01987,0.04193,0.03241,0.07796,42.93024,0.06947,-0.00013,0.00561,0.00608
2011361.0,0.07132,-21.74323,0.17907,0.02039,0.04154,0.00509,0.01308,-12.97534,0.06383,0.0,0.00556,0.00017
2011366.0,-0.12172,-38.60642,0.17333,0.01897,0.04132,0.01481,-0.03623,-9.86185,0.06107,-0.00036,0.00551,0.00131
2011371.0,-0.37274,-50.20454,0.19327,0.01505,0.04241,0.13893,-0.13769,-20.29169,0.06873,-0.00173,0.00564,0.01896
2011376.0,0.17999,110.54464,0.19195,0.0167,0.04225,0.03239,0.07645,42.82774,0.06951,-0.00095,0.00565,0.00584
2011381.0,0.07882,-20.23362,0.18063,0.01732,0.04187,0.00621,0.01336,-12.61741,0.06389,-0.00081,0.00559,0.00018
2011386.0,-0.10661,-37.08611,0.17323,0.01608,0.0416,0.01137,-0.03359,-9.39194,0.06086,-0.00113,0.00555,0.00113
2011391.0,-0.36065,-50.80792,0.19197,0.01231,0.04257,0.13007,-0.13606,-20.49355,0.06838,-0.00248,0.00567,0.01851
2011396.0,0.19199,110.52911,0.19198,0.01411,0.04247,0.03686,0.07825,42.86172,0.06937,-0.00168,0.00568,0.00612
2011401.0,0.09384,-19.63132,0.18216,0.01491,0.0421,0.00881,0.01757,-12.13584,0.06419,-0.00148,0.00562,0.00031
2011406.0,-0.0859,-35.94729,0.17254,0.0139,0.04178,0.00738,-0.0311,-9.73351,0.06088,-0.00178,0.00558,0.00097
2011411.0,-0.35542,-53.90336,0.19082,0.01021,0.0427,0.12632,-0.13591,-20.96179,0.06838,-0.00312,0.0057,0.01847
2011416.0,0.19356,109.79453,0.1911,0.01204,0.0426,0.03746,0.07607,42.3969,0.06915,-0.00233,0.0057,0.00579
2011421.0,0.07485,-23.74115,0.17947,0.01267,0.04222,0.0056,0.04167,-6.88177,0.0664,-0.00189,0.00566,0.00174
