timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
6508576.0,0.13778,5.36891,0.1357,-0.04648,0.0591,0.01898,0.11992,5.85869,0.14582,0.02927,0.03773,0.01438
6508581.0,0.1909,10.62291,0.14122,-0.0441,0.05906,0.03644,0.17511,11.0372,0.14875,0.03073,0.03756,0.03066
6508586.0,0.23768,9.35577,0.15087,-0.04129,0.05925,0.05649,0.21687,8.35313,0.15556,0.03259,0.03752,0.04703
6508591.0,0.02304,-42.92811,0.13808,-0.04064,0.05869,0.00053,-0.01413,-46.2013,0.14142,0.03212,0.03717,0.0002
6508596.0,0.0337,2.13223,0.12764,-0.0399,0.05816,0.00114,-0.00757,1.31151,0.12804,0.03173,0.03681,6e-05
6508601.0,0.09528,12.3165,0.12441,-0.03855,0.05776,0.00908,0.06219,13.95245,0.12145,0.03203,0.03645,0.00387
6508606.0,0.13398,7.73974,0.12536,-0.03682,0.05747,0.01795,0.10524,8.60954,0.11983,0.03276,0.03614,0.01107
6508611.0,-0.05103,-37.00126,0.11793,-0.03696,0.0569,0.0026,-0.10099,-41.24496,0.11794,0.03142,0.03596,0.0102
6508616.0,0.02381,14.96817,0.10852,-0.03636,0.05637,0.00057,-0.01737,16.72452,0.10789,0.03094,0.03562,0.0003
6508621.0,0.10753,16.74329,0.10842,-0.03492,0.05601,0.01156,0.06505,16.48345,0.1036,0.03128,0.03528,0.00423
6508626.0,0.19743,17.98069,0.11732,-0.03259,0.05598,0.03898,0.16345,19.68022,0.10959,0.0326,0.03509,0.02672
6508631.0,0.04391,-30.70487,0.10998,-0.03183,0.05547,0.00193,-0.0017,-33.02985,0.0988,0.03226,0.03475,0.0
6508636.0,0.10613,12.44517,0.1096,-0.03045,0.05511,0.01126,0.05884,12.1081,0.0948,0.03252,0.03441,0.00346
6508641.0,0.15697,10.16622,0.11433,-0.02857,0.0549,0.02464,0.11544,11.31905,0.09687,0.03335,0.03414,0.01333
6508646.0,0.22126,12.85919,0.12503,-0.02608,0.05496,0.04896,0.1775,12.41268,0.10493,0.03479,0.034,0.03151
6508651.0,0.02903,-38.44627,0.11543,-0.02553,0.05444,0.00084,-0.03378,-42.25555,0.09782,0.03411,0.03371,0.00114
