timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2405147.0,-0.04527,-13.23245,0.09682,-0.0346,0.01319,0.00205,-0.01152,-5.40411,0.02856,-0.00771,0.00121,0.00013
2405152.0,-0.04461,0.13098,0.0916,-0.0347,0.01306,0.00199,-0.00554,1.19568,0.02626,-0.00769,0.0012,3e-05
2405157.0,-0.22026,-35.12941,0.10447,-0.03656,0.01327,0.04851,-0.06381,-11.65441,0.03001,-0.00825,0.00121,0.00407
2405162.0,0.0082,45.6922,0.09484,-0.03611,0.01316,7e-05,0.01195,15.15289,0.02821,-0.00805,0.00121,0.00014
2405167.0,-0.06714,-15.06891,0.09207,-0.03642,0.01304,0.00451,-0.01741,-5.87225,0.02713,-0.00814,0.0012,0.0003
2405172.0,-0.06984,-0.53919,0.08985,-0.03676,0.01292,0.00488,-0.01139,1.20422,0.02555,-0.00817,0.00118,0.00013
2405177.0,-0.24142,-34.31546,0.105,-0.0388,0.0132,0.05828,-0.05667,-9.05657,0.02866,-0.00866,0.00119,0.00321
2405182.0,-0.03407,41.46973,0.09791,-0.03876,0.01307,0.00116,4e-05,11.34118,0.0258,-0.00857,0.00118,0.0
2405187.0,-0.11128,-15.44295,0.09925,-0.03948,0.01299,0.01238,-0.01816,-3.63824,0.02504,-0.00867,0.00117,0.00033
2405192.0,-0.10203,1.85175,0.09953,-0.04011,0.01289,0.01041,-0.0218,-0.72879,0.02471,-0.0088,0.00116,0.00048
2405197.0,-0.2619,-31.97553,0.11576,-0.04232,0.01325,0.06859,-0.06237,-8.11482,0.02848,-0.00934,0.00118,0.00389
2405202.0,-0.01645,49.09093,0.10583,-0.04207,0.01312,0.00027,0.00654,13.78239,0.02629,-0.00918,0.00117,4e-05
2405207.0,-0.07773,-12.25673,0.10302,-0.04242,0.013,0.00604,-0.00756,-2.81937,0.02441,-0.00916,0.00116,6e-05
2405212.0,-0.0656,2.42702,0.09928,-0.04265,0.01288,0.0043,-0.01061,-0.61056,0.02303,-0.00918,0.00115,0.00011
2405217.0,-0.23879,-34.63839,0.11323,-0.04462,0.01313,0.05702,-0.05652,-9.18094,0.02638,-0.00965,0.00116,0.00319
2405222.0,-0.04898,37.96199,0.10681,-0.04466,0.013,0.0024,-0.00385,10.53392,0.02413,-0.00959,0.00115,1e-05
2405227.0,-0.12735,-15.67409,0.10886,-0.04549,0.01293,0.01622,-0.02197,-3.62459,0.02391,-0.00971,0.00114,0.00048
2405232.0,-0.11137,3.19682,0.10911,-0.04614,0.01285,0.0124,-0.02328,-0.26135,0.02385,-0.00985,0.00113,0.00054
2405237.0,-0.27469,-32.66562,0.12567,-0.04843,0.01323,0.07546,-0.06569,-8.48278,0.02803,-0.01041,0.00115,0.00432
2405242.0,-0.07807,39.32532,0.12091,-0.04873,0.01311,0.00609,-0.01194,10.74946,0.02642,-0.01042,0.00113,0.00014
2405247.0,-0.15015,-14.4166,0.12383,-0.04974,0.01308,0.02254,-0.0279,-3.19098,0.02657,-0.0106,0.00113,0.00078
2405252.0,-0.12633,4.76301,0.12408,-0.05051,0.013,0.01596,-0.02637,0.30624,0.02655,-0.01076,0.00112,0.0007
2405257.0,-0.28302,-31.33709,0.13998,-0.05283,0.0134,0.0801,-0.06729,-8.18443,0.03062,-0.01132,0.00114,0.00453
2405262.0,-0.06962,42.68076,0.13294,-0.053,0.01327,0.00485,-0.00862,11.73392,0.02842,-0.01129,0.00113,7e-05
2405267.0,-0.13402,-12.87998,0.13305,-0.05381,0.0132,0.01796,-0.02325,-2.9255,0.02791,-0.01141,0.00112,0.00054
2405272.0,-0.10251,6.3013,0.12999,-0.0543,0.01309,0.01051,-0.01923,0.80272,0.02704,-0.01149,0.00111,0.00037
2405277.0,-0.25475,-30.44793,0.14247,-0.0563,0.01336,0.0649,-0.05889,-7.93154,0.03022,-0.01197,0.00112,0.00347
2405282.0,-0.01566,47.81755,0.12979,-0.05589,0.01324,0.00025,0.00727,13.23153,0.02793,-0.01177,0.00111,5e-05
2405287.0,-0.07469,-11.80583,0.12428,-0.05608,0.01311,0.00558,-0.00724,-2.90069,0.02586,-0.01173,0.0011,5e-05
2405292.0,-0.04846,5.24561,0.1167,-0.05601,0.01298,0.00235,-0.00559,0.32974,0.02383,-0.01167,0.00109,3e-05
