timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
9661933.0,-0.0085,-1.13054,0.00423,-0.00058,2e-05,7e-05,-0.00301,-0.35121,0.00336,0.00416,6e-05,1e-05
9661938.0,-0.0023,1.23914,0.00404,-0.0006,2e-05,1e-05,-0.00293,0.01536,0.00332,0.00409,6e-05,1e-05
9661943.0,-0.00801,-1.14136,0.00444,-0.00067,2e-05,6e-05,-0.0045,-0.31393,0.00343,0.00401,6e-05,2e-05
9661948.0,-0.00091,1.41899,0.00408,-0.00067,2e-05,0.0,0.00907,2.71518,0.004,0.00406,6e-05,8e-05
9661953.0,-0.00114,-0.04629,0.00379,-0.00068,2e-05,0.0,0.001,-1.61461,0.0037,0.00403,6e-05,0.0
9661958.0,-0.00604,-0.97872,0.00401,-0.00073,2e-05,4e-05,-0.0007,-0.34021,0.0034,0.00398,6e-05,0.0
9661963.0,0.00086,1.37971,0.0037,-0.00072,2e-05,0.0,0.00143,0.42701,0.0032,0.00395,6e-05,0.0
9661968.0,-0.00519,-1.20994,0.00385,-0.00076,2e-05,3e-05,-0.00062,-0.41099,0.00294,0.00391,6e-05,0.0
9661973.0,0.00163,1.36339,0.00363,-0.00074,2e-05,0.0,0.01155,2.43448,0.0038,0.00398,6e-05,0.00013
9661978.0,0.00207,0.08826,0.00347,-0.00071,2e-05,0.0,0.00449,-1.41255,0.00387,0.00399,6e-05,2e-05
9661983.0,-0.00412,-1.23767,0.00354,-0.00074,2e-05,2e-05,0.00208,-0.48101,0.00369,0.00397,6e-05,0.0
9661988.0,0.00541,1.9064,0.00372,-0.00068,2e-05,3e-05,0.00683,0.94922,0.00401,0.004,6e-05,5e-05
9661993.0,-0.0002,-1.12353,0.00337,-0.00068,2e-05,0.0,0.00547,-0.27164,0.00415,0.00401,5e-05,3e-05
9661998.0,0.00608,1.25735,0.00364,-0.00061,2e-05,4e-05,0.01698,2.30217,0.00544,0.00414,6e-05,0.00029
9662003.0,0.00509,-0.19836,0.00379,-0.00055,2e-05,3e-05,0.00797,-1.80314,0.00569,0.00418,6e-05,6e-05
9662008.0,-0.00145,-1.3087,0.00355,-0.00056,2e-05,0.0,0.00413,-0.76696,0.00553,0.00418,6e-05,2e-05
9662013.0,0.00497,1.28439,0.0037,-0.00051,2e-05,2e-05,0.00468,0.11037,0.00545,0.00419,5e-05,2e-05
9662018.0,-0.00157,-1.30797,0.00348,-0.00052,2e-05,0.0,0.0022,-0.49624,0.00512,0.00417,5e-05,0.0
9662023.0,0.00487,1.28752,0.00362,-0.00046,2e-05,2e-05,0.01406,2.37198,0.00602,0.00427,5e-05,0.0002
9662028.0,0.00399,-0.17453,0.00366,-0.00042,2e-05,2e-05,0.00531,-1.74995,0.00595,0.00428,5e-05,3e-05
9662033.0,-0.0034,-1.47901,0.00363,-0.00045,2e-05,1e-05,0.00041,-0.98033,0.00539,0.00424,5e-05,0.0
9662038.0,0.00229,1.139,0.0035,-0.00042,2e-05,1e-05,3e-05,-0.0772,0.00486,0.00419,5e-05,0.0
9662043.0,-0.00398,-1.25414,0.00355,-0.00046,2e-05,2e-05,-0.00198,-0.40053,0.00457,0.00413,5e-05,0.0
9662048.0,0.00179,1.1529,0.00337,-0.00043,2e-05,0.0,0.00903,2.20141,0.00502,0.00418,5e-05,8e-05
9662053.0,0.00125,-0.108,0.00316,-0.00042,2e-05,0.0,-0.00022,-1.84935,0.00454,0.00414,5e-05,0.0
9662058.0,-0.00492,-1.23305,0.00333,-0.00046,2e-05,2e-05,-0.0022,-0.39727,0.0043,0.00407,5e-05,0.0
9662063.0,0.00096,1.1753,0.0031,-0.00045,2e-05,0.0,-0.00231,-0.0215,0.0041,0.00401,5e-05,1e-05
9662068.0,-0.00518,-1.22719,0.0033,-0.00049,2e-05,3e-05,-0.00407,-0.3513,0.0041,0.00393,5e-05,2e-05
9662073.0,-0.00021,0.99315,0.003,-0.00049,2e-05,0.0,0.00587,1.98767,0.00428,0.00395,5e-05,3e-05
9662078.0,0.00042,0.12664,0.00274,-0.00048,2e-05,0.0,-0.00071,-1.3167,0.00392,0.0039,5e-05,0.0
