timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
548596.0,-0.00173,-0.78448,0.00179,0.00062,1e-05,0.0,-0.00291,0.07023,0.00324,0.00098,2e-05,1e-05
548601.0,0.00458,1.2623,0.00207,0.00066,1e-05,2e-05,0.00825,2.23203,0.00374,0.00106,2e-05,7e-05
548606.0,0.00328,-0.26041,0.00219,0.00069,1e-05,1e-05,0.00186,-1.27782,0.00355,0.00106,2e-05,0.0
548611.0,-0.00077,-0.81041,0.00205,0.00067,1e-05,0.0,0.00029,-0.31322,0.00323,0.00106,2e-05,0.0
548616.0,0.00197,0.54856,0.00204,0.00069,1e-05,0.0,-0.00045,-0.14877,0.00295,0.00104,2e-05,0.0
548621.0,-0.00137,-0.66734,0.00197,0.00067,1e-05,0.0,-0.00842,-1.5943,0.0035,0.00095,2e-05,7e-05
548626.0,-0.00261,-0.24789,0.00203,0.00063,1e-05,1e-05,-0.00567,0.55051,0.00371,0.00088,3e-05,3e-05
548631.0,-0.00082,0.35809,0.00191,0.00062,1e-05,0.0,-0.00735,-0.33635,0.00408,0.0008,3e-05,5e-05
548636.0,-0.00501,-0.83843,0.00222,0.00056,1e-05,3e-05,-0.00734,0.00185,0.0044,0.00072,3e-05,5e-05
548641.0,0.00168,1.33853,0.00217,0.00057,1e-05,0.0,-0.00311,0.847,0.00427,0.00068,3e-05,1e-05
548646.0,0.0007,-0.19743,0.00202,0.00058,1e-05,0.0,-0.00758,-0.89375,0.0046,0.0006,3e-05,6e-05
548651.0,-0.00366,-0.87204,0.00219,0.00053,1e-05,1e-05,-0.00821,-0.12582,0.00496,0.00051,3e-05,7e-05
548656.0,0.00057,0.84731,0.00202,0.00053,1e-05,0.0,-0.0057,0.50139,0.00504,0.00045,3e-05,3e-05
548661.0,-0.00261,-0.63743,0.00208,0.0005,1e-05,1e-05,-0.0124,-1.34003,0.00577,0.00032,3e-05,0.00015
548666.0,-0.00313,-0.10345,0.00219,0.00047,1e-05,1e-05,-0.00835,0.81023,0.00603,0.00023,3e-05,7e-05
548671.0,-0.00243,0.14073,0.00221,0.00044,1e-05,1e-05,-0.01129,-0.58907,0.00656,0.00011,3e-05,0.00013
548676.0,-0.00587,-0.68784,0.00258,0.00037,1e-05,3e-05,-0.00999,0.26018,0.0069,1e-05,3e-05,0.0001
548681.0,0.00096,1.36503,0.00242,0.00038,1e-05,0.0,-0.00607,0.78431,0.00682,-5e-05,3e-05,4e-05
548686.0,6e-05,-0.17924,0.00218,0.00038,1e-05,0.0,-0.01017,-0.81932,0.00715,-0.00015,3e-05,0.0001
548691.0,-0.00539,-1.09135,0.0025,0.00032,1e-05,3e-05,-0.01274,-0.51447,0.00771,-0.00027,3e-05,0.00016
548696.0,-0.00094,0.89154,0.00235,0.00031,1e-05,0.0,-0.01034,0.47997,0.00797,-0.00037,3e-05,0.00011
548701.0,-0.00395,-0.60328,0.00251,0.00026,1e-05,2e-05,-0.0158,-1.09223,0.00876,-0.00053,3e-05,0.00025
548706.0,-0.00431,-0.07087,0.00269,0.00022,1e-05,2e-05,-0.01197,0.76655,0.00908,-0.00064,4e-05,0.00014
548711.0,-0.00229,0.40427,0.00265,0.00019,1e-05,1e-05,-0.01284,-0.17351,0.00945,-0.00077,4e-05,0.00016
