timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2339211.0,-0.00116,-0.81545,0.00322,0.00279,0.00043,0.0,-0.00135,1.65473,0.00514,0.00196,0.00011,0.0
2339216.0,0.00017,0.26659,0.00291,0.00276,0.00042,0.0,-0.01098,-1.92468,0.00572,0.00183,0.00011,0.00012
2339221.0,-0.00299,-0.63215,0.00292,0.0027,0.00042,1e-05,-0.00194,1.80659,0.00535,0.00179,0.00011,0.0
2339226.0,-0.00394,-0.19025,0.00302,0.00264,0.00042,2e-05,-0.01387,-2.38614,0.0062,0.00163,0.00011,0.00019
2339231.0,-0.00479,-0.16893,0.0032,0.00256,0.00041,2e-05,-0.00453,1.86757,0.00603,0.00157,0.00011,2e-05
2339236.0,-0.00553,-0.14976,0.00343,0.00248,0.00041,3e-05,-0.01436,-1.96537,0.00687,0.00141,0.00011,0.00021
2339241.0,-0.00246,0.61458,0.00334,0.00243,0.00041,1e-05,-0.00138,2.597,0.00632,0.00138,0.00011,0.0
2339246.0,-0.00408,-0.32346,0.00341,0.00237,0.0004,2e-05,-0.01214,-2.15179,0.0069,0.00125,0.00011,0.00015
2339251.0,0.00383,1.58193,0.00345,0.00238,0.0004,1e-05,0.00176,2.77846,0.00638,0.00125,0.00011,0.0
2339256.0,0.00091,-0.5851,0.0032,0.00237,0.00039,0.0,0.01008,1.66395,0.00675,0.00134,0.00011,0.0001
2339261.0,0.00703,1.22473,0.00358,0.00241,0.00039,5e-05,0.00216,-1.58277,0.00629,0.00135,0.00011,0.0
2339266.0,0.0025,-0.90628,0.00347,0.00241,0.00039,1e-05,0.00924,1.41593,0.00659,0.00143,0.00011,9e-05
2339271.0,0.0072,0.93971,0.00385,0.00246,0.00038,5e-05,-0.00161,-2.17126,0.00609,0.0014,0.00011,0.0
2339276.0,0.00138,-1.16252,0.0036,0.00245,0.00038,0.0,0.0065,1.62377,0.00613,0.00145,0.00011,4e-05
2339281.0,0.00495,0.71314,0.00373,0.00248,0.00038,2e-05,-0.00344,-1.98869,0.00586,0.0014,0.00011,1e-05
2339286.0,-1e-05,-0.99093,0.00336,0.00245,0.00037,0.0,0.00366,1.41879,0.00564,0.00142,0.00011,1e-05
2339291.0,0.00246,0.49277,0.00327,0.00245,0.00037,1e-05,-0.00718,-2.1677,0.0058,0.00134,0.00011,5e-05
2339296.0,-0.00223,-0.93822,0.00317,0.0024,0.00036,0.0,0.00215,1.86742,0.00543,0.00135,0.0001,0.0
2339301.0,-0.00078,0.29104,0.00293,0.00237,0.00036,0.0,-0.00972,-2.37539,0.00586,0.00124,0.0001,9e-05
2339306.0,-0.00449,-0.74293,0.00308,0.0023,0.00036,2e-05,-0.00132,1.67973,0.00541,0.00121,0.0001,0.0
2339311.0,-0.00404,0.0906,0.00318,0.00224,0.00035,2e-05,-0.01219,-2.17357,0.00609,0.00108,0.0001,0.00015
2339316.0,-0.00739,-0.67117,0.0036,0.00214,0.00035,5e-05,-0.00351,1.73747,0.00583,0.00103,0.0001,1e-05
2339321.0,-0.00787,-0.09513,0.00403,0.00204,0.00035,6e-05,-0.0135,-1.99876,0.0066,0.00088,0.0001,0.00018
2339326.0,-0.00703,0.1678,0.00433,0.00195,0.00035,5e-05,-0.00288,2.12386,0.00622,0.00085,0.0001,1e-05
2339331.0,-0.00753,-0.10029,0.00465,0.00186,0.00034,6e-05,-0.01477,-2.3777,0.00708,0.00069,0.00011,0.00022
2339336.0,-0.00357,0.79192,0.00454,0.0018,0.00034,1e-05,-0.00098,2.75699,0.00647,0.00067,0.0001,0.0
2339341.0,-0.0057,-0.42495,0.00466,0.00173,0.00034,3e-05,-0.01061,-1.92444,0.00688,0.00056,0.0001,0.00011
2339346.0,0.00185,1.50957,0.00438,0.00173,0.00033,0.0,0.00452,3.02524,0.00665,0.0006,0.0001,2e-05
2339351.0,-0.00149,-0.66831,0.00409,0.0017,0.00033,0.0,0.01206,1.50824,0.00719,0.00072,0.0001,0.00015
2339356.0,0.00498,1.2936,0.00418,0.00173,0.00033,2e-05,0.00391,-1.63013,0.00686,0.00075,0.0001,2e-05
2339361.0,0.00066,-0.86354,0.00382,0.00172,0.00032,0.0,0.01275,1.76717,0.00745,0.00087,0.0001,0.00016
2339366.0,0.00563,0.99488,0.00401,0.00176,0.00032,3e-05,0.00146,-2.25834,0.00685,0.00087,0.0001,0.0
2339371.0,0.00123,-0.87981,0.00373,0.00175,0.00032,0.0,0.00871,1.4514,0.00704,0.00095,0.0001,8e-05
2339376.0,0.00551,0.85581,0.00391,0.00179,0.00032,3e-05,0.00092,-1.5588,0.00642,0.00095,0.0001,0.0
2339381.0,-0.00078,-1.25814,0.00359,0.00177,0.00031,0.0,0.00826,1.4692,0.00661,0.00102,0.0001,7e-05
2339386.0,0.00246,0.64675,0.00348,0.00177,0.00031,1e-05,-0.00255,-2.16213,0.0062,0.00099,0.0001,1e-05
2339391.0,-0.00225,-0.94044,0.00336,0.00173,0.00031,1e-05,0.00454,1.41739,0.00604,0.00102,0.0001,2e-05
2339396.0,-0.00011,0.42629,0.00303,0.00171,0.0003,0.0,-0.00524,-1.95622,0.00596,0.00096,0.0001,3e-05
2339401.0,-0.00327,-0.63198,0.00306,0.00166,0.0003,1e-05,0.0052,2.08814,0.00588,0.001,0.0001,3e-05
2339406.0,-0.00229,0.1965,0.00298,0.00162,0.0003,1e-05,-0.00587,-2.21414,0.00588,0.00094,0.0001,3e-05
2339411.0,-0.00521,-0.58423,0.0032,0.00156,0.0003,3e-05,0.0028,1.7344,0.00557,0.00095,0.0001,1e-05
2339416.0,-0.00401,0.24022,0.00328,0.0015,0.00029,2e-05,-0.00802,-2.1635,0.00582,0.00086,0.0001,6e-05
2339421.0,-0.00484,-0.16533,0.00344,0.00144,0.00029,2e-05,0.00272,2.14682,0.00551,0.00088,9e-05,1e-05
2339426.0,-0.00494,-0.0197,0.00359,0.00137,0.00029,2e-05,-0.00746,-2.03494,0.0057,0.0008,9e-05,6e-05
2339431.0,-0.00248,0.491,0.00348,0.00133,0.00028,1e-05,0.00441,2.37334,0.00557,0.00084,9e-05,2e-05
2339436.0,-0.0041,-0.32344,0.00354,0.00128,0.00028,2e-05,-0.00717,-2.31552,0.00573,0.00076,9e-05,5e-05
2339441.0,0.00208,1.23671,0.0034,0.00129,0.00028,0.0,0.00832,3.0977,0.00599,0.00083,9e-05,7e-05
2339446.0,-0.00194,-0.80385,0.00325,0.00126,0.00028,0.0,-0.00551,-2.76698,0.00594,0.00077,9e-05,3e-05
2339451.0,0.00529,1.44517,0.00345,0.0013,0.00027,3e-05,-0.01123,-1.14416,0.00647,0.00065,9e-05,0.00013
2339456.0,0.00092,-0.87489,0.0032,0.00129,0.00027,0.0,-0.00068,2.11177,0.00589,0.00063,9e-05,0.0
2339461.0,0.00656,1.12884,0.00354,0.00135,0.00027,4e-05,-0.00813,-1.49116,0.00612,0.00055,9e-05,7e-05
2339466.0,0.0014,-1.03207,0.00332,0.00135,0.00027,0.0,0.0015,1.92636,0.00565,0.00056,9e-05,0.0
2339471.0,0.00635,0.99048,0.00363,0.0014,0.00026,4e-05,-0.0068,-1.66022,0.00577,0.00048,9e-05,5e-05
2339476.0,0.00184,-0.90252,0.00345,0.0014,0.00026,0.0,0.00331,2.02197,0.00552,0.00051,9e-05,1e-05
2339481.0,0.00483,0.59768,0.00358,0.00143,0.00026,2e-05,-0.00516,-1.69376,0.00549,0.00045,9e-05,3e-05
2339486.0,-0.00017,-0.99914,0.00324,0.00142,0.00026,0.0,0.00231,1.49446,0.00517,0.00047,9e-05,1e-05
2339491.0,0.00304,0.64097,0.00322,0.00143,0.00025,1e-05,-0.00792,-2.04553,0.00544,0.00039,9e-05,6e-05
2339496.0,-0.00113,-0.83399,0.00301,0.00141,0.00025,0.0,0.00234,2.05131,0.00513,0.00041,9e-05,1e-05
2339501.0,0.0009,0.40658,0.0028,0.0014,0.00025,0.0,-0.00725,-1.91832,0.00535,0.00033,9e-05,5e-05
2339506.0,-0.0024,-0.66045,0.00276,0.00137,0.00025,1e-05,0.00169,1.78885,0.00498,0.00035,9e-05,0.0
2339511.0,-0.00215,0.05104,0.0027,0.00133,0.00024,0.0,-0.01153,-2.64463,0.00564,0.00023,9e-05,0.00013
2339516.0,-0.00448,-0.46603,0.00288,0.00127,0.00024,2e-05,-0.00149,2.00753,0.00522,0.00021,9e-05,0.0
2339521.0,-0.00463,-0.03064,0.00305,0.00121,0.00024,2e-05,-0.01124,-1.95073,0.00582,0.0001,9e-05,0.00013
2339526.0,-0.00476,-0.02645,0.00322,0.00115,0.00024,2e-05,0.00062,2.3727,0.0053,0.0001,9e-05,0.0
2339531.0,-0.00488,-0.02269,0.00339,0.00109,0.00024,2e-05,-0.00936,-1.99635,0.00571,1e-05,9e-05,9e-05
2339536.0,-0.00241,0.49367,0.00329,0.00106,0.00023,1e-05,0.00289,2.45156,0.00543,3e-05,8e-05,1e-05
2339541.0,-0.00405,-0.32911,0.00337,0.00101,0.00023,2e-05,-0.00856,-2.29149,0.00574,-5e-05,8e-05,7e-05
2339546.0,0.00411,1.63287,0.00344,0.00104,0.00023,2e-05,0.00727,3.16652,0.00589,2e-05,8e-05,5e-05
2339551.0,0.00047,-0.72791,0.00314,0.00103,0.00023,0.0,0.0147,1.48674,0.00677,0.00017,9e-05,0.00022
2339556.0,0.00751,1.40676,0.00358,0.0011,0.00022,6e-05,0.00678,-1.58529,0.00677,0.00023,8e-05,5e-05
2339561.0,0.00284,-0.93241,0.00351,0.00111,0.00022,1e-05,0.01551,1.74693,0.00765,0.00039,9e-05,0.00024
2339566.0,0.00769,0.96871,0.00393,0.00118,0.00022,6e-05,0.00375,-2.35219,0.00726,0.00042,9e-05,1e-05
2339571.0,0.00299,-0.93923,0.00383,0.0012,0.00022,1e-05,0.01093,1.43528,0.00763,0.00053,9e-05,0.00012
2339576.0,0.00717,0.83565,0.00417,0.00126,0.00022,5e-05,0.0009,-2.00501,0.00695,0.00053,8e-05,0.0
2339581.0,0.00123,-1.18844,0.00387,0.00126,0.00021,0.0,0.00903,1.62587,0.00716,0.00062,8e-05,8e-05
2339586.0,0.0043,0.61539,0.00391,0.00129,0.00021,2e-05,-0.00204,-2.21374,0.00665,0.00059,8e-05,0.0
2339591.0,-5e-05,-0.87046,0.00353,0.00128,0.00021,0.0,0.00576,1.56013,0.00656,0.00064,8e-05,3e-05
2339596.0,0.00252,0.51385,0.00343,0.00129,0.00021,1e-05,-0.0037,-1.89247,0.00627,0.0006,8e-05,1e-05
2339601.0,-0.001,-0.70394,0.00318,0.00126,0.00021,0.0,0.00679,2.09697,0.00633,0.00066,8e-05,5e-05
2339606.0,0.00038,0.27639,0.0029,0.00126,0.0002,0.0,-0.00403,-2.16369,0.0061,0.00061,8e-05,2e-05
2339611.0,-0.00226,-0.52884,0.00284,0.00122,0.0002,1e-05,0.00523,1.85223,0.00601,0.00066,8e-05,3e-05
2339616.0,-0.00139,0.17515,0.00269,0.00119,0.0002,0.0,-0.00605,-2.25555,0.00601,0.00059,8e-05,4e-05
2339621.0,-0.0019,-0.1022,0.00261,0.00116,0.0002,0.0,0.00718,2.64564,0.00613,0.00066,8e-05,5e-05
2339626.0,-0.00235,-0.09079,0.00259,0.00113,0.0002,1e-05,-0.00556,-2.54737,0.00607,0.00059,8e-05,3e-05
2339631.0,-0.00081,0.30788,0.00241,0.00111,0.00019,0.0,0.00571,2.25295,0.00604,0.00065,8e-05,3e-05
2339636.0,-0.00268,-0.37293,0.00244,0.00107,0.00019,1e-05,-0.00623,-2.38748,0.00606,0.00058,8e-05,4e-05
2339641.0,0.00344,1.22311,0.00254,0.0011,0.00019,1e-05,0.00945,3.13615,0.00639,0.00067,8e-05,9e-05
2339646.0,0.00046,-0.59543,0.00233,0.00109,0.00019,0.0,-0.00353,-2.59546,0.00611,0.00062,8e-05,1e-05
2339651.0,0.00754,1.41482,0.00285,0.00115,0.00019,6e-05,-0.01148,-1.59061,0.00665,0.0005,8e-05,0.00013
2339656.0,0.00216,-1.07589,0.00278,0.00116,0.00019,0.0,-0.00133,2.02931,0.00611,0.00048,8e-05,0.0
2339661.0,0.0071,0.98793,0.00321,0.00122,0.00018,5e-05,-0.00949,-1.63067,0.00645,0.00038,8e-05,9e-05
2339666.0,0.0024,-0.93918,0.00313,0.00123,0.00018,1e-05,0.00108,2.11401,0.00591,0.00039,8e-05,0.0
2339671.0,0.00731,0.98177,0.00355,0.0013,0.00018,5e-05,-0.00733,-1.68307,0.00606,0.00031,8e-05,5e-05
2339676.0,0.00258,-0.94653,0.00345,0.00131,0.00018,1e-05,0.00302,2.07034,0.00575,0.00034,8e-05,1e-05
2339681.0,0.00616,0.71676,0.00372,0.00136,0.00018,4e-05,-0.00496,-1.59499,0.00567,0.00029,8e-05,2e-05
2339686.0,0.00154,-0.92412,0.0035,0.00136,0.00018,0.0,0.00325,1.64141,0.00543,0.00032,8e-05,1e-05
2339691.0,0.00393,0.478,0.00355,0.00138,0.00017,2e-05,-0.0079,-2.22973,0.00568,0.00024,8e-05,6e-05
2339696.0,-0.00046,-0.87758,0.00324,0.00137,0.00017,0.0,0.00254,2.08765,0.00536,0.00026,7e-05,1e-05
2339701.0,0.0015,0.39082,0.00306,0.00137,0.00017,0.0,-0.00726,-1.95971,0.00555,0.00018,7e-05,5e-05
2339706.0,-0.00198,-0.69529,0.00296,0.00133,0.00017,0.0,0.00185,1.82082,0.00518,0.0002,7e-05,0.0
2339711.0,-0.00116,0.16332,0.00278,0.00131,0.00017,0.0,-0.01103,-2.5752,0.00577,9e-05,7e-05,0.00012
2339716.0,-0.0037,-0.507,0.00287,0.00126,0.00017,1e-05,-0.00087,2.03087,0.00528,8e-05,7e-05,0.0
2339721.0,-0.00269,0.20173,0.00285,0.00122,0.00016,1e-05,-0.01155,-2.13532,0.00591,-4e-05,7e-05,0.00013
2339726.0,-0.0044,-0.3424,0.00301,0.00116,0.00016,2e-05,-0.0026,1.7902,0.00557,-6e-05,7e-05,1e-05
2339731.0,-0.00592,-0.30455,0.0033,0.00109,0.00016,4e-05,-0.01558,-2.59669,0.00658,-0.00022,8e-05,0.00024
2339736.0,-0.0027,0.64536,0.00324,0.00105,0.00016,1e-05,-0.0018,2.75756,0.0061,-0.00023,7e-05,0.0
2339741.0,-0.0044,-0.34022,0.00335,0.001,0.00016,2e-05,-0.01295,-2.23165,0.00678,-0.00036,8e-05,0.00017
2339746.0,0.00326,1.53097,0.00334,0.00102,0.00016,1e-05,0.00113,2.81771,0.00622,-0.00035,7e-05,0.0
2339751.0,-0.00106,-0.86276,0.00312,0.001,0.00016,0.0,0.00879,1.53152,0.00648,-0.00026,7e-05,8e-05
2339756.0,0.00624,1.45943,0.00343,0.00105,0.00015,4e-05,-0.0005,-1.85804,0.00588,-0.00026,7e-05,0.0
2339761.0,0.00159,-0.92936,0.00324,0.00106,0.00015,0.0,0.00925,1.9492,0.00622,-0.00016,7e-05,9e-05
2339766.0,0.00663,1.00806,0.00358,0.00111,0.00015,4e-05,-0.00199,-2.24727,0.00579,-0.00018,7e-05,0.0
2339771.0,0.00259,-0.80905,0.00348,0.00113,0.00015,1e-05,0.00663,1.72461,0.00588,-0.00011,7e-05,4e-05
2339776.0,0.00752,0.98565,0.00389,0.00119,0.00015,6e-05,-0.00242,-1.8105,0.00553,-0.00014,7e-05,1e-05
2339781.0,0.00205,-1.09377,0.0037,0.0012,0.00015,0.0,0.00692,1.86683,0.00567,-7e-05,7e-05,5e-05
2339786.0,0.00637,0.86502,0.00397,0.00125,0.00015,4e-05,-0.00281,-1.94471,0.00538,-9e-05,7e-05,1e-05
2339791.0,0.00036,-1.20311,0.00361,0.00124,0.00015,0.0,0.00403,1.36707,0.00525,-5e-05,7e-05,2e-05
2339796.0,0.00289,0.5064,0.00354,0.00126,0.00014,1e-05,-0.00536,-1.87742,0.00526,-0.0001,7e-05,3e-05
2339801.0,-0.0021,-0.99751,0.00339,0.00123,0.00014,0.0,0.00431,1.93366,0.00516,-6e-05,7e-05,2e-05
2339806.0,4e-05,0.42831,0.00306,0.00122,0.00014,0.0,-0.00767,-2.39497,0.00541,-0.00014,7e-05,6e-05
2339811.0,-0.00398,-0.80442,0.00315,0.00116,0.00014,2e-05,0.00097,1.7278,0.00497,-0.00013,7e-05,0.0
2339816.0,-0.00361,0.07464,0.0032,0.00112,0.00014,1e-05,-0.01061,-2.31687,0.00553,-0.00023,7e-05,0.00011
2339821.0,-0.00789,-0.85644,0.00366,0.00103,0.00014,6e-05,-0.00034,2.05381,0.00501,-0.00023,7e-05,0.0
2339826.0,-0.00642,0.29382,0.00394,0.00095,0.00014,4e-05,-0.01115,-2.16229,0.00563,-0.00034,7e-05,0.00012
2339831.0,-0.00907,-0.52926,0.00445,0.00085,0.00014,8e-05,-0.00339,1.55192,0.00541,-0.00037,7e-05,1e-05
2339836.0,-0.00811,0.19045,0.00482,0.00076,0.00014,7e-05,-0.01258,-1.83625,0.00612,-0.00049,7e-05,0.00016
2339841.0,-0.00792,0.03917,0.00513,0.00067,0.00014,6e-05,-0.00019,2.47774,0.00553,-0.00049,7e-05,0.0
2339846.0,-0.00774,0.03643,0.00539,0.00059,0.00014,6e-05,-0.01227,-2.41713,0.0062,-0.00061,7e-05,0.00015
2339851.0,-0.00889,-0.23074,0.00574,0.0005,0.00013,8e-05,-0.00309,1.83724,0.00589,-0.00063,7e-05,1e-05
2339856.0,-0.00991,-0.20412,0.00616,0.00039,0.00013,0.0001,-0.01419,-2.22045,0.00672,-0.00077,7e-05,0.0002
2339861.0,-0.0075,0.48225,0.00629,0.00031,0.00013,6e-05,-0.00161,2.51646,0.00621,-0.00078,7e-05,0.0
2339866.0,-0.00865,-0.23122,0.00653,0.00022,0.00013,7e-05,-0.01286,-2.25168,0.00687,-0.0009,7e-05,0.00017
2339871.0,-0.00437,0.85635,0.00631,0.00018,0.00013,2e-05,0.0015,2.87274,0.00634,-0.00087,7e-05,0.0
2339876.0,-0.00718,-0.56224,0.0064,0.0001,0.00013,5e-05,-0.01136,-2.5725,0.00684,-0.00098,7e-05,0.00013
2339881.0,0.00226,1.88941,0.00599,0.00013,0.00013,1e-05,0.006,3.47198,0.00676,-0.00091,7e-05,4e-05
2339886.0,-0.00193,-0.8388,0.00558,0.0001,0.00013,0.0,-0.008,-2.79841,0.00688,-0.00098,7e-05,6e-05
