timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
6182445.0,0.009,0.90998,0.00826,0.02398,0.00441,8e-05,0.00301,0.1461,0.00697,0.02501,0.0061,1e-05
6182450.0,0.00688,-0.42313,0.00813,0.0238,0.00437,5e-05,-0.00223,-1.04802,0.00649,0.02474,0.00605,0.0
6182455.0,0.00499,-0.37869,0.00781,0.02362,0.00433,2e-05,0.00218,0.88072,0.00606,0.02451,0.00599,0.0
6182460.0,0.00662,0.32591,0.00769,0.02345,0.00429,4e-05,0.00032,-0.37061,0.00549,0.02427,0.00594,0.0
6182465.0,0.00332,-0.66049,0.00725,0.02324,0.00425,1e-05,0.0015,0.23584,0.00509,0.02404,0.00589,0.0
6182470.0,0.00892,1.12098,0.00742,0.0231,0.00421,8e-05,0.00456,0.61109,0.00504,0.02385,0.00583,2e-05
6182475.0,0.00631,-0.52327,0.00731,0.02293,0.00417,4e-05,-0.00158,-1.22698,0.00469,0.02359,0.00578,0.0
6182480.0,0.00444,-0.37276,0.00702,0.02275,0.00413,2e-05,0.00111,0.53644,0.00433,0.02337,0.00573,0.0
6182485.0,0.00658,0.42815,0.00698,0.02259,0.00409,4e-05,-0.00076,-0.373,0.00397,0.02313,0.00567,0.0
6182490.0,0.00372,-0.57168,0.00665,0.0224,0.00406,1e-05,0.00207,0.56646,0.00378,0.02291,0.00562,0.0
6182495.0,0.00879,1.01385,0.00687,0.02226,0.00402,8e-05,0.00436,0.45728,0.00384,0.02273,0.00557,2e-05
6182500.0,0.00854,-0.05066,0.00704,0.02213,0.00398,7e-05,0.00095,-0.682,0.00355,0.02251,0.00552,0.0
6182505.0,0.00592,-0.52366,0.00692,0.02196,0.00394,4e-05,0.00264,0.33918,0.00346,0.02231,0.00547,1e-05
6182510.0,0.00931,0.67686,0.00716,0.02184,0.0039,9e-05,0.00356,0.18335,0.00347,0.02213,0.00542,1e-05
6182515.0,0.00754,-0.35274,0.0072,0.02169,0.00387,6e-05,0.00805,0.89808,0.00393,0.02198,0.00536,6e-05
6182520.0,0.01265,1.02117,0.00774,0.0216,0.00383,0.00016,0.01869,2.12785,0.00541,0.02195,0.00531,0.00035
6182525.0,0.01193,-0.14281,0.00816,0.02151,0.00379,0.00014,0.01202,-1.3337,0.00607,0.02185,0.00526,0.00014
6182530.0,0.00794,-0.7989,0.00814,0.02137,0.00375,6e-05,0.01188,-0.0281,0.00665,0.02175,0.00521,0.00014
6182535.0,0.01059,0.52952,0.00839,0.02126,0.00372,0.00011,0.0102,-0.33628,0.007,0.02164,0.00516,0.0001
6182540.0,0.00768,-0.5825,0.00831,0.02113,0.00368,6e-05,0.01166,0.2925,0.00747,0.02154,0.0051,0.00014
6182545.0,0.00986,0.43657,0.00847,0.02101,0.00365,0.0001,0.01843,1.35261,0.00857,0.02151,0.00505,0.00034
6182550.0,0.0094,-0.09151,0.00856,0.0209,0.00361,9e-05,0.01254,-1.17653,0.00896,0.02142,0.005,0.00016
6182555.0,0.00659,-0.56265,0.00836,0.02076,0.00358,4e-05,0.01371,0.23384,0.00944,0.02134,0.00495,0.00019
6182560.0,0.00983,0.64771,0.00851,0.02065,0.00354,0.0001,0.01165,-0.41334,0.00966,0.02124,0.00491,0.00014
6182565.0,0.00647,-0.67147,0.00831,0.0205,0.00351,4e-05,0.01134,-0.06104,0.00983,0.02114,0.00486,0.00013
6182570.0,0.00683,0.07185,0.00816,0.02037,0.00348,5e-05,0.01606,0.94475,0.01045,0.02109,0.00481,0.00026
6182575.0,0.00714,0.06279,0.00806,0.02024,0.00344,5e-05,0.01108,-0.99714,0.01051,0.02099,0.00476,0.00012
6182580.0,0.00405,-0.61798,0.00766,0.02007,0.00341,2e-05,0.0108,-0.05616,0.01054,0.02089,0.00472,0.00012
6182585.0,0.0085,0.89014,0.00774,0.01996,0.00338,7e-05,0.00958,-0.24314,0.01045,0.02078,0.00467,9e-05
6182590.0,0.00573,-0.55431,0.00754,0.01982,0.00335,3e-05,0.0018,-1.55646,0.00958,0.02059,0.00463,0.0
6182595.0,0.0047,-0.20677,0.00726,0.01966,0.00332,2e-05,0.00621,0.88204,0.00924,0.02044,0.00458,4e-05
6182600.0,0.0057,0.19983,0.0071,0.01952,0.00328,3e-05,0.00213,-0.81661,0.00853,0.02026,0.00454,0.0
6182605.0,0.00273,-0.5935,0.00666,0.01936,0.00325,1e-05,0.00363,0.29998,0.00804,0.02009,0.0045,1e-05
6182610.0,0.00779,1.01222,0.00678,0.01924,0.00322,6e-05,0.00556,0.38664,0.00779,0.01995,0.00445,3e-05
6182615.0,0.00603,-0.35224,0.0067,0.01911,0.00319,4e-05,0.00045,-1.02133,0.00706,0.01975,0.00441,0.0
6182620.0,0.00349,-0.50825,0.00638,0.01895,0.00316,1e-05,0.00285,0.47866,0.00664,0.01959,0.00437,1e-05
6182625.0,0.00604,0.51127,0.00635,0.01882,0.00313,4e-05,0.00126,-0.31668,0.0061,0.0194,0.00433,0.0
6182630.0,0.00252,-0.70401,0.00596,0.01866,0.0031,1e-05,0.00297,0.34081,0.00579,0.01924,0.00429,1e-05
6182635.0,0.00856,1.20741,0.00622,0.01856,0.00307,7e-05,0.01564,2.53513,0.00677,0.0192,0.00425,0.00024
6182640.0,0.00814,-0.08477,0.00641,0.01846,0.00304,7e-05,0.00989,-1.15104,0.00708,0.01911,0.00421,0.0001
6182645.0,0.00485,-0.65744,0.00626,0.01832,0.00302,2e-05,0.00967,-0.04377,0.00734,0.01901,0.00417,9e-05
6182650.0,0.00772,0.5739,0.0064,0.01821,0.00299,6e-05,0.00802,-0.32909,0.00741,0.0189,0.00413,6e-05
6182655.0,0.00446,-0.65137,0.00621,0.01808,0.00296,2e-05,0.00967,0.32993,0.00764,0.01881,0.00408,9e-05
6182660.0,0.0064,0.38682,0.00623,0.01796,0.00293,4e-05,0.01499,1.06231,0.00837,0.01877,0.00404,0.00022
6182665.0,0.00618,-0.04385,0.00622,0.01784,0.0029,4e-05,0.0084,-1.31769,0.00837,0.01867,0.004,7e-05
6182670.0,0.00258,-0.71899,0.00586,0.01769,0.00288,1e-05,0.00841,0.00291,0.00838,0.01857,0.00397,7e-05
6182675.0,0.00665,0.81336,0.00594,0.01758,0.00285,4e-05,0.0083,-0.02284,0.00837,0.01846,0.00393,7e-05
6182680.0,0.00396,-0.53755,0.00574,0.01744,0.00282,2e-05,0.00047,-1.5647,0.00758,0.01828,0.00389,0.0
6182685.0,0.0035,-0.09177,0.00552,0.0173,0.0028,1e-05,0.00483,0.87118,0.00731,0.01815,0.00385,2e-05
6182690.0,0.00455,0.20895,0.00542,0.01717,0.00277,2e-05,0.00159,-0.6473,0.00673,0.01798,0.00382,0.0
6182695.0,0.0011,-0.68932,0.00499,0.01701,0.00274,0.0,0.00317,0.3153,0.00638,0.01784,0.00378,1e-05
6182700.0,0.00581,0.941,0.00507,0.0169,0.00272,3e-05,0.00349,0.0636,0.00609,0.01769,0.00375,1e-05
6182705.0,0.00367,-0.42672,0.00493,0.01677,0.00269,1e-05,-0.00397,-1.49058,0.00588,0.01748,0.00371,2e-05
6182710.0,0.00177,-0.38128,0.00461,0.01662,0.00267,0.0,-0.00046,0.70193,0.00533,0.0173,0.00368,0.0
6182715.0,0.00445,0.53618,0.0046,0.0165,0.00264,2e-05,-0.00095,-0.09923,0.0049,0.01711,0.00365,0.0
6182720.0,0.00147,-0.59453,0.00428,0.01635,0.00262,0.0,0.00078,0.34697,0.00448,0.01695,0.00361,0.0
6182725.0,0.0076,1.22436,0.00462,0.01626,0.00259,6e-05,0.01202,2.24653,0.00524,0.0169,0.00358,0.00014
6182730.0,0.00671,-0.1775,0.00482,0.01616,0.00257,4e-05,0.00579,-1.24465,0.00529,0.01679,0.00354,3e-05
6182735.0,0.00396,-0.54994,0.00474,0.01604,0.00254,2e-05,0.00751,0.34272,0.00551,0.0167,0.00351,6e-05
6182740.0,0.00638,0.48517,0.0049,0.01595,0.00252,4e-05,0.00442,-0.6168,0.00541,0.01658,0.00347,2e-05
6182745.0,0.00317,-0.64308,0.00473,0.01582,0.0025,1e-05,0.0047,0.05516,0.00533,0.01646,0.00344,2e-05
6182750.0,0.00616,0.59871,0.00487,0.01572,0.00247,4e-05,0.01283,1.62618,0.00608,0.01642,0.00341,0.00016
6182755.0,0.00589,-0.05391,0.00497,0.01562,0.00245,3e-05,0.00635,-1.29604,0.00611,0.01632,0.00337,4e-05
6182760.0,0.00271,-0.63621,0.00475,0.01549,0.00242,1e-05,0.00639,0.00876,0.00614,0.01622,0.00334,4e-05
6182765.0,0.00623,0.70456,0.0049,0.0154,0.0024,4e-05,0.00485,-0.30893,0.00601,0.01611,0.00331,2e-05
6182770.0,0.00252,-0.74387,0.00466,0.01527,0.00238,1e-05,0.00517,0.06352,0.00592,0.016,0.00328,3e-05
6182775.0,0.0036,0.21792,0.00455,0.01516,0.00236,1e-05,0.01116,1.19948,0.00645,0.01595,0.00324,0.00012
6182780.0,0.00506,0.29172,0.0046,0.01506,0.00233,3e-05,0.00616,-1.00131,0.00642,0.01585,0.00321,4e-05
6182785.0,0.00195,-0.62351,0.00434,0.01492,0.00231,0.0,0.00619,0.00653,0.0064,0.01575,0.00318,4e-05
6182790.0,0.00554,0.71922,0.00446,0.01483,0.00229,3e-05,0.00548,-0.14105,0.0063,0.01565,0.00315,3e-05
6182795.0,0.00384,-0.34137,0.0044,0.01472,0.00227,1e-05,9e-05,-1.07795,0.00568,0.0155,0.00312,0.0
6182800.0,0.0028,-0.20696,0.00424,0.0146,0.00225,1e-05,0.0037,0.72151,0.00549,0.01538,0.00309,1e-05
6182805.0,0.00433,0.30627,0.00425,0.0145,0.00223,2e-05,0.00033,-0.6747,0.00497,0.01523,0.00306,0.0
6182810.0,0.00078,-0.71093,0.0039,0.01436,0.00221,0.0,0.00196,0.32551,0.00467,0.01509,0.00303,0.0
6182815.0,0.00597,1.03817,0.00411,0.01428,0.00218,4e-05,0.0039,0.38835,0.00459,0.01498,0.003,2e-05
6182820.0,0.00469,-0.25629,0.00416,0.01418,0.00216,2e-05,-0.00146,-1.07229,0.00428,0.01482,0.00298,0.0
6182825.0,0.00255,-0.42642,0.004,0.01407,0.00214,1e-05,0.00085,0.46195,0.00394,0.01468,0.00295,0.0
6182830.0,0.00459,0.40738,0.00406,0.01397,0.00212,2e-05,-0.00064,-0.29722,0.00361,0.01453,0.00292,0.0
6182835.0,0.00197,-0.52469,0.00385,0.01385,0.0021,0.0,0.00256,0.6402,0.0035,0.01441,0.00289,1e-05
6182840.0,0.00801,1.20824,0.00427,0.01379,0.00208,6e-05,0.01362,2.21185,0.00451,0.0144,0.00286,0.00019
6182845.0,0.00698,-0.20663,0.00454,0.01372,0.00206,5e-05,0.0062,-1.48475,0.00468,0.01432,0.00284,4e-05
6182850.0,0.00358,-0.67921,0.00444,0.01362,0.00204,1e-05,0.00704,0.16951,0.00492,0.01424,0.00281,5e-05
6182855.0,0.00647,0.57878,0.00465,0.01355,0.00202,4e-05,0.00547,-0.3155,0.00497,0.01416,0.00278,3e-05
6182860.0,0.00213,-0.86849,0.00439,0.01344,0.002,0.0,0.00491,-0.11137,0.00497,0.01406,0.00275,2e-05
6182865.0,0.00617,0.8069,0.00457,0.01336,0.00198,4e-05,0.01276,1.56973,0.00575,0.01405,0.00273,0.00016
6182870.0,0.0058,-0.07285,0.00469,0.01329,0.00196,3e-05,0.00611,-1.32887,0.00578,0.01397,0.0027,4e-05
6182875.0,0.00201,-0.75885,0.00443,0.01318,0.00195,0.0,0.0062,0.01728,0.00582,0.01389,0.00267,4e-05
6182880.0,0.00456,0.51102,0.00444,0.01309,0.00193,2e-05,0.00308,-0.62432,0.00555,0.01378,0.00265,1e-05
6182885.0,0.00188,-0.53576,0.00418,0.01298,0.00191,0.0,0.0041,0.20454,0.0054,0.01369,0.00262,2e-05
6182890.0,0.00445,0.51297,0.00421,0.01289,0.00189,2e-05,0.01239,1.65866,0.0061,0.01367,0.0026,0.00015
6182895.0,0.00475,0.06001,0.00426,0.01281,0.00187,2e-05,0.00734,-1.00984,0.00623,0.01361,0.00257,5e-05
6182900.0,0.00055,-0.84032,0.00389,0.01269,0.00185,0.0,0.00566,-0.33603,0.00617,0.01353,0.00255,3e-05
6182905.0,0.00474,0.83867,0.00398,0.01261,0.00184,2e-05,0.00392,-0.34916,0.00595,0.01344,0.00252,2e-05
6182910.0,0.00152,-0.64331,0.00373,0.0125,0.00182,0.0,-0.00369,-1.52112,0.00572,0.01326,0.0025,1e-05
6182915.0,0.00163,0.02214,0.00352,0.01239,0.0018,0.0,0.00261,1.25926,0.00541,0.01316,0.00248,1e-05
6182920.0,0.00322,0.31768,0.00349,0.0123,0.00179,1e-05,-0.00079,-0.67889,0.00495,0.01302,0.00245,0.0
6182925.0,-0.00034,-0.71192,0.00318,0.01217,0.00177,0.0,1e-05,0.15952,0.00445,0.01289,0.00243,0.0
6182930.0,0.00445,0.95734,0.0033,0.01209,0.00175,2e-05,0.00135,0.26679,0.00414,0.01277,0.00241,0.0
6182935.0,0.00274,-0.34177,0.00325,0.012,0.00174,1e-05,-0.00377,-1.02365,0.00411,0.01261,0.00239,1e-05
6182940.0,0.00072,-0.40495,0.00299,0.01189,0.00172,0.0,-0.00129,0.49727,0.00382,0.01247,0.00236,0.0
6182945.0,0.00339,0.53566,0.00303,0.0118,0.0017,1e-05,-0.00278,-0.29794,0.00372,0.01232,0.00234,1e-05
6182950.0,0.0003,-0.61974,0.00276,0.01169,0.00169,0.0,-0.00014,0.52623,0.00336,0.01219,0.00232,0.0
6182955.0,0.00651,1.24294,0.00314,0.01164,0.00167,4e-05,0.00345,0.7182,0.00337,0.0121,0.0023,1e-05
6182960.0,0.00556,-0.19023,0.00338,0.01157,0.00165,3e-05,-0.00129,-0.94681,0.00316,0.01197,0.00228,0.0
6182965.0,0.00121,-0.86976,0.00316,0.01147,0.00164,0.0,-0.00117,0.02304,0.00296,0.01184,0.00226,0.0
6182970.0,0.00333,0.423,0.00318,0.01139,0.00162,1e-05,-0.00255,-0.27609,0.00292,0.01169,0.00223,1e-05
6182975.0,-0.00079,-0.82292,0.00294,0.01127,0.00161,0.0,-0.00143,0.22496,0.00277,0.01156,0.00221,0.0
6182980.0,0.00304,0.76639,0.00295,0.01119,0.00159,1e-05,0.00728,1.74126,0.00322,0.01152,0.00219,5e-05
6182985.0,0.00246,-0.11754,0.0029,0.0111,0.00158,1e-05,0.00038,-1.3801,0.00294,0.01141,0.00217,0.0
6182990.0,-0.00057,-0.60587,0.00267,0.01098,0.00156,0.0,0.0018,0.28471,0.00282,0.01131,0.00215,0.0
6182995.0,0.00374,0.86202,0.00277,0.01091,0.00155,1e-05,0.0022,0.08051,0.00276,0.01122,0.00213,0.0
6183000.0,0.00056,-0.63486,0.00255,0.01081,0.00153,0.0,0.00343,0.24455,0.00283,0.01114,0.00211,1e-05
6183005.0,0.00074,0.03525,0.00237,0.01071,0.00152,0.0,0.00638,0.59123,0.00318,0.0111,0.00209,4e-05
6183010.0,0.0019,0.23192,0.00232,0.01062,0.0015,0.0,0.00179,-0.91808,0.00305,0.011,0.00207,0.0
6183015.0,-0.00209,-0.79715,0.0023,0.01049,0.00149,0.0,0.00156,-0.04754,0.0029,0.01091,0.00205,0.0
6183020.0,0.0039,1.19729,0.00246,0.01042,0.00148,2e-05,0.00334,0.35752,0.00294,0.01083,0.00203,1e-05
6183025.0,0.00019,-0.74124,0.00223,0.01032,0.00146,0.0,-0.00679,-2.02739,0.00333,0.01066,0.00201,5e-05
6183030.0,-0.0001,-0.05805,0.00202,0.01022,0.00145,0.0,-0.00173,1.01307,0.00317,0.01053,0.00199,0.0
6183035.0,0.00266,0.55163,0.00208,0.01014,0.00144,1e-05,-0.00232,-0.11919,0.00308,0.0104,0.00197,1e-05
6183040.0,-0.00042,-0.61528,0.00192,0.01004,0.00142,0.0,-0.00061,0.34287,0.00284,0.01029,0.00196,0.0
6183045.0,0.00489,1.06197,0.00221,0.00998,0.00141,2e-05,0.00068,0.25717,0.00262,0.0102,0.00194,0.0
6183050.0,0.00308,-0.36307,0.0023,0.00992,0.00139,1e-05,-0.00443,-1.02182,0.0028,0.01005,0.00192,2e-05
6183055.0,0.00095,-0.42517,0.00217,0.00983,0.00138,0.0,-0.00098,0.69028,0.00262,0.00994,0.0019,0.0
6183060.0,0.00309,0.42715,0.00226,0.00976,0.00137,1e-05,-0.00328,-0.45965,0.00268,0.00981,0.00188,1e-05
6183065.0,-5e-05,-0.62828,0.00204,0.00966,0.00136,0.0,-0.00145,0.36606,0.00256,0.0097,0.00187,0.0
6183070.0,0.00572,1.15525,0.00241,0.00962,0.00134,3e-05,0.00069,0.42832,0.00237,0.00961,0.00185,0.0
6183075.0,0.0038,-0.38428,0.00255,0.00956,0.00133,1e-05,-0.0053,-1.19823,0.00267,0.00946,0.00183,3e-05
6183080.0,0.00107,-0.54549,0.0024,0.00948,0.00132,0.0,-0.00249,0.56208,0.00265,0.00934,0.00182,1e-05
6183085.0,0.0042,0.62503,0.00258,0.00943,0.0013,2e-05,-0.00399,-0.30015,0.00278,0.00921,0.0018,2e-05
6183090.0,0.00142,-0.55565,0.00246,0.00935,0.00129,0.0,-0.00043,0.71108,0.00255,0.00911,0.00178,0.0
6183095.0,0.00451,0.61703,0.00267,0.0093,0.00128,2e-05,0.00839,1.76528,0.00313,0.0091,0.00176,7e-05
6183100.0,0.00422,-0.05786,0.00282,0.00925,0.00127,2e-05,0.00206,-1.26682,0.00303,0.00903,0.00175,0.0
6183105.0,0.00142,-0.55875,0.00268,0.00917,0.00125,0.0,0.00319,0.22675,0.00304,0.00897,0.00173,1e-05
6183110.0,0.00552,0.81857,0.00297,0.00913,0.00124,3e-05,0.00257,-0.12418,0.00299,0.00891,0.00171,1e-05
6183115.0,0.00257,-0.58881,0.00293,0.00907,0.00123,1e-05,0.00452,0.39087,0.00315,0.00886,0.0017,2e-05
6183120.0,0.00299,0.08289,0.00293,0.00901,0.00122,1e-05,0.00904,0.90213,0.00374,0.00887,0.00168,8e-05
6183125.0,0.00437,0.27632,0.00308,0.00896,0.00121,2e-05,0.00398,-1.01042,0.00376,0.00882,0.00166,2e-05
6183130.0,0.00103,-0.66811,0.00287,0.00888,0.00119,0.0,0.00501,0.20604,0.00389,0.00878,0.00165,3e-05
