timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
2543032.0,-0.388,12.92086,0.34476,0.07065,0.13347,0.15054,-0.01426,4.22835,0.01897,-0.09854,0.06588,0.0002
2543037.0,-0.28134,21.33183,0.33842,0.06713,0.13335,0.07915,0.01499,5.84949,0.01857,-0.0974,0.06535,0.00022
2543042.0,-0.34672,-13.07613,0.33925,0.06299,0.1337,0.12021,-0.00345,-3.68821,0.01706,-0.09647,0.06478,1e-05
2543047.0,-0.4685,-24.35708,0.35217,0.05767,0.13513,0.2195,-0.03434,-6.17714,0.01879,-0.09584,0.06417,0.00118
2543052.0,-0.39563,14.57543,0.35652,0.05314,0.13579,0.15652,-0.0076,5.34875,0.01767,-0.09496,0.06361,6e-05
2543057.0,-0.27607,23.91223,0.34847,0.04985,0.1355,0.07621,0.02753,7.02526,0.01865,-0.09374,0.06312,0.00076
2543062.0,-0.35737,-16.26163,0.34936,0.04577,0.13577,0.12772,0.00517,-4.473,0.0173,-0.09275,0.06258,3e-05
2543067.0,-0.4869,-25.90441,0.36312,0.04045,0.13719,0.23707,-0.0039,-1.81252,0.01596,-0.09186,0.06204,2e-05
2543072.0,-0.40232,16.9152,0.36704,0.03602,0.13774,0.16186,0.03322,7.42384,0.01769,-0.09061,0.06157,0.0011
2543077.0,-0.26678,27.10797,0.35701,0.03299,0.13726,0.07117,0.08123,9.60163,0.02404,-0.08889,0.06124,0.0066
2543082.0,-0.36177,-18.99854,0.35749,0.02904,0.13741,0.13088,0.05345,-5.55672,0.02698,-0.08747,0.06083,0.00286
2543087.0,-0.48692,-25.02885,0.37043,0.02389,0.13865,0.23709,0.04329,-2.03159,0.02861,-0.08616,0.06039,0.00187
2543092.0,-0.38133,21.11644,0.37152,0.01983,0.13887,0.14542,0.08191,7.72375,0.03394,-0.08448,0.06006,0.00671
2543097.0,-0.22424,31.41903,0.35679,0.01739,0.13807,0.05028,0.13147,9.9116,0.0437,-0.08232,0.05992,0.01728
2543102.0,-0.30942,-17.03665,0.35206,0.01412,0.13773,0.09574,0.10244,-5.80452,0.04957,-0.08047,0.05965,0.01049
2543107.0,-0.43684,-25.48369,0.36053,0.00961,0.13835,0.19083,0.08661,-3.16646,0.05327,-0.0788,0.05933,0.0075
2543112.0,-0.32512,22.34488,0.35699,0.00627,0.13806,0.1057,0.12315,7.30875,0.06026,-0.07678,0.05914,0.01517
2543117.0,-0.1613,32.76272,0.33742,0.00459,0.13696,0.02602,0.17106,9.58162,0.07134,-0.0743,0.05915,0.02926
2543122.0,-0.25191,-18.12213,0.32887,0.00203,0.13623,0.06346,0.13751,-6.71117,0.07796,-0.07218,0.059,0.01891
2543127.0,-0.38043,-25.70387,0.33403,-0.0018,0.13631,0.14473,0.11809,-3.88421,0.08197,-0.07028,0.05876,0.01394
2543132.0,-0.26578,22.9299,0.3272,-0.00444,0.13563,0.07064,0.15315,7.01289,0.08909,-0.06805,0.05866,0.02346
2543137.0,-0.09968,33.22079,0.30445,-0.00539,0.13436,0.00994,0.19712,8.7947,0.09989,-0.0654,0.05876,0.03886
2543142.0,-0.19503,-19.06927,0.29351,-0.00729,0.13337,0.03804,0.16346,-6.73316,0.10625,-0.06311,0.05869,0.02672
2543147.0,-0.32792,-26.57858,0.29695,-0.01049,0.13304,0.10753,0.13826,-5.03875,0.10945,-0.06109,0.0585,0.01912
2543152.0,-0.2109,23.40375,0.28835,-0.0125,0.1321,0.04448,0.17553,7.45328,0.11606,-0.05873,0.05846,0.03081
2543157.0,-0.04183,33.81489,0.26369,-0.01279,0.13079,0.00175,0.21849,8.59277,0.1263,-0.05595,0.05863,0.04774
2543162.0,-0.15384,-22.40291,0.25271,-0.0142,0.12968,0.02367,0.17832,-8.03417,0.1315,-0.05361,0.05858,0.0318
2543167.0,-0.28686,-26.60467,0.25612,-0.01693,0.12911,0.08229,0.15151,-5.36188,0.13351,-0.05156,0.05841,0.02296
2543172.0,-0.15935,25.50293,0.24645,-0.01835,0.12802,0.02539,0.19063,7.82258,0.13922,-0.04914,0.0584,0.03634
2543177.0,0.01838,35.54652,0.22364,-0.01798,0.12675,0.00034,0.23528,8.92957,0.14882,-0.04629,0.05861,0.05535
2543182.0,-0.09355,-22.3861,0.21063,-0.01874,0.12554,0.00875,0.1944,-8.17522,0.15338,-0.04389,0.05859,0.03779
2543187.0,-0.23054,-27.39866,0.21262,-0.02086,0.12472,0.05315,0.1655,-5.7796,0.15459,-0.04179,0.05844,0.02739
2543192.0,-0.10063,25.9811,0.20142,-0.02166,0.12354,0.01013,0.20463,7.82637,0.1596,-0.03933,0.05845,0.04187
2543197.0,0.08166,36.45848,0.18945,-0.02062,0.12241,0.00667,0.25044,9.161,0.16868,-0.03643,0.05869,0.06272
2543202.0,-0.04998,-26.32705,0.1755,-0.02092,0.12119,0.0025,0.20017,-10.0543,0.17183,-0.03407,0.05865,0.04007
2543207.0,-0.1858,-27.16478,0.17653,-0.02257,0.12025,0.03452,0.17407,-5.21995,0.17205,-0.03198,0.05849,0.0303
2543212.0,-0.0426,28.64075,0.16314,-0.02277,0.11905,0.00181,0.21398,7.98353,0.17625,-0.02952,0.05849,0.04579
2543217.0,0.15399,39.31815,0.16222,-0.021,0.11816,0.02371,0.26643,10.48817,0.18526,-0.02657,0.05877,0.07098
2543222.0,0.0254,-25.71814,0.14854,-0.02053,0.117,0.00065,0.21663,-9.95881,0.1884,-0.02413,0.05876,0.04693
2543227.0,-0.11687,-28.45437,0.14537,-0.0215,0.11592,0.01366,0.1882,-5.6853,0.18838,-0.02201,0.05861,0.03542
2543232.0,0.02617,28.60747,0.13345,-0.02102,0.11479,0.00068,0.22779,7.91806,0.19232,-0.01951,0.05864,0.05189
2543237.0,0.22347,39.46066,0.14245,-0.01858,0.11423,0.04994,0.28027,10.49439,0.20112,-0.01651,0.05893,0.07855
2543242.0,0.08696,-27.30301,0.1369,-0.01752,0.11319,0.00756,0.22799,-10.45534,0.2038,-0.01407,0.05893,0.05198
2543247.0,-0.06013,-29.41721,0.12923,-0.01795,0.11208,0.00362,0.19792,-6.01499,0.20322,-0.01195,0.05878,0.03917
2543252.0,0.08265,28.55648,0.12457,-0.01694,0.11106,0.00683,0.23771,7.95985,0.20667,-0.00945,0.0588,0.05651
2543257.0,0.27705,38.87959,0.13982,-0.014,0.11079,0.07676,0.28843,10.14248,0.21484,-0.00647,0.05909,0.08319
2543262.0,0.11988,-31.43315,0.13782,-0.01266,0.10986,0.01437,0.22997,-11.69053,0.21635,-0.00411,0.05904,0.05289
2543267.0,-0.02475,-28.92726,0.12652,-0.01278,0.10876,0.00061,0.20033,-5.92903,0.21475,-0.00207,0.05886,0.04013
2543272.0,0.12745,30.44108,0.12661,-0.01138,0.10787,0.01624,0.24581,9.0959,0.21786,0.00041,0.05888,0.06042
2543277.0,0.31689,37.88829,0.14564,-0.0081,0.10785,0.10042,0.26638,4.11381,0.22271,0.00307,0.05898,0.07096
2543282.0,0.17638,-28.10254,0.14871,-0.00625,0.1071,0.03111,0.19939,-13.39834,0.22038,0.00504,0.05877,0.03975
