timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
6317955.0,7e-05,-0.53705,0.00129,0.00272,0.00036,0.0,0.00773,0.51719,0.00794,0.0066,0.00037,6e-05
6317960.0,0.00051,0.08863,0.00121,0.0027,0.00035,0.0,0.01363,1.18018,0.00851,0.00667,0.00036,0.00019
6317965.0,0.00138,0.17361,0.00123,0.00269,0.00035,0.0,0.00511,-1.70468,0.00817,0.00666,0.00036,3e-05
6317970.0,-0.00211,-0.69774,0.00132,0.00264,0.00035,0.0,0.00607,0.1922,0.00796,0.00665,0.00036,4e-05
6317975.0,0.00142,0.70458,0.00133,0.00263,0.00034,0.0,0.00116,-0.98343,0.00728,0.0066,0.00035,0.0
6317980.0,-0.00066,-0.41462,0.00126,0.00259,0.00034,0.0,0.00495,0.7595,0.00704,0.00658,0.00035,2e-05
6317985.0,0.00034,0.19939,0.00117,0.00257,0.00034,0.0,0.01195,1.39862,0.00754,0.00663,0.00035,0.00014
6317990.0,0.00218,0.36755,0.00127,0.00257,0.00033,0.0,0.00639,-1.11176,0.00742,0.00663,0.00034,4e-05
6317995.0,-0.00093,-0.62198,0.00124,0.00253,0.00033,0.0,0.00799,0.3202,0.00748,0.00665,0.00034,6e-05
6318000.0,0.00294,0.77524,0.00141,0.00254,0.00033,1e-05,0.00363,-0.87241,0.00709,0.00662,0.00034,1e-05
6318005.0,-0.00025,-0.6396,0.00129,0.00251,0.00032,0.0,-0.00546,-1.81685,0.00693,0.00649,0.00033,3e-05
6318010.0,-0.00025,8e-05,0.00119,0.00248,0.00032,0.0,0.00227,1.54482,0.00646,0.00645,0.00033,1e-05
6318015.0,0.0007,0.19038,0.00114,0.00246,0.00032,0.0,-0.0051,-1.47363,0.00633,0.00634,0.00033,3e-05
6318020.0,-0.00274,-0.68692,0.0013,0.00241,0.00031,1e-05,-0.00306,0.40857,0.006,0.00624,0.00033,1e-05
6318025.0,0.00182,0.91144,0.00135,0.0024,0.00031,0.0,-0.00297,0.01767,0.0057,0.00615,0.00032,1e-05
6318030.0,-0.00079,-0.52123,0.00129,0.00237,0.00031,0.0,-0.01176,-1.75792,0.0063,0.00597,0.00032,0.00014
6318035.0,-0.00168,-0.17878,0.00133,0.00233,0.00031,0.0,-0.00493,1.36583,0.00617,0.00586,0.00032,2e-05
6318040.0,-9e-05,0.3177,0.00121,0.00231,0.0003,0.0,-0.0107,-1.15348,0.00662,0.0057,0.00032,0.00011
6318045.0,-0.00344,-0.67078,0.00143,0.00225,0.0003,1e-05,-0.00679,0.78233,0.00664,0.00557,0.00032,5e-05
6318050.0,0.0012,0.92979,0.00141,0.00224,0.0003,0.0,-0.00748,-0.13902,0.00672,0.00544,0.00032,6e-05
6318055.0,-0.00038,-0.31708,0.00131,0.00221,0.00029,0.0,-0.01537,-1.57714,0.00759,0.00523,0.00032,0.00024
6318060.0,-0.0018,-0.28273,0.00136,0.00217,0.00029,0.0,-0.0089,1.29378,0.00772,0.00509,0.00032,8e-05
6318065.0,0.00077,0.51302,0.0013,0.00216,0.00029,0.0,-0.01013,-0.24542,0.00796,0.00494,0.00032,0.0001
6318070.0,-0.0022,-0.59477,0.00139,0.00212,0.00029,0.0,-0.00541,0.94328,0.0077,0.00484,0.00031,3e-05
6318075.0,0.0028,1.00116,0.00153,0.00212,0.00028,1e-05,-0.00663,-0.24333,0.0076,0.00472,0.00031,4e-05
6318080.0,0.00248,-0.06509,0.00162,0.00213,0.00028,1e-05,-0.01214,-1.10333,0.00805,0.00455,0.00031,0.00015
6318085.0,-0.00021,-0.53751,0.00148,0.0021,0.00028,0.0,-0.00637,1.15551,0.00788,0.00444,0.00031,4e-05
6318090.0,0.00075,0.19155,0.00141,0.00209,0.00027,0.0,-0.0115,-1.0272,0.00824,0.00428,0.00031,0.00013
6318095.0,-0.00128,-0.40465,0.0014,0.00206,0.00027,0.0,-0.00619,1.06266,0.00804,0.00418,0.00031,4e-05
6318100.0,0.0046,1.17439,0.00172,0.00208,0.00027,2e-05,-0.00689,-0.13929,0.00792,0.00407,0.00031,5e-05
6318105.0,0.00455,-0.00932,0.002,0.00211,0.00027,2e-05,-0.0103,-0.68298,0.00816,0.00393,0.0003,0.00011
6318110.0,0.00162,-0.5854,0.00196,0.0021,0.00026,0.0,-0.00467,1.12593,0.00781,0.00384,0.0003,2e-05
