timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
7101976.0,-0.00232,-0.02722,0.00344,-0.00062,1e-05,1e-05,-0.00158,-1.04484,0.00603,-0.00214,5e-05,0.0
7101981.0,-0.00693,-0.92205,0.00379,-0.00069,1e-05,5e-05,-0.00323,-0.33005,0.00575,-0.00215,5e-05,1e-05
7101986.0,-0.0028,0.82648,0.00369,-0.00071,1e-05,1e-05,-0.00396,-0.14507,0.00557,-0.00217,5e-05,2e-05
7101991.0,-0.0066,-0.76084,0.00398,-0.00077,1e-05,4e-05,-0.00428,-0.06458,0.00544,-0.00219,5e-05,2e-05
7101996.0,-0.00024,1.27169,0.00361,-0.00076,1e-05,0.0,0.00771,2.39784,0.00567,-0.00209,5e-05,6e-05
7102001.0,-0.00057,-0.06575,0.00331,-0.00076,1e-05,0.0,0.00204,-1.13445,0.0053,-0.00205,5e-05,0.0
7102006.0,-0.00687,-1.25914,0.00366,-0.00082,1e-05,5e-05,-0.00293,-0.99228,0.00507,-0.00206,5e-05,1e-05
7102011.0,-0.00272,0.83024,0.00357,-0.00084,1e-05,1e-05,-0.0029,0.00492,0.00485,-0.00207,5e-05,1e-05
7102016.0,-0.00727,-0.91148,0.00394,-0.0009,1e-05,5e-05,-0.00362,-0.14424,0.00473,-0.00208,5e-05,1e-05
7102021.0,0.00144,1.74355,0.00369,-0.00088,1e-05,0.0,0.01074,2.87252,0.00533,-0.00195,5e-05,0.00012
7102026.0,-0.00056,-0.40011,0.00338,-0.00088,1e-05,0.0,0.0018,-1.78761,0.00498,-0.00192,5e-05,0.0
7102031.0,-0.0046,-0.8081,0.0035,-0.00091,1e-05,2e-05,6e-05,-0.34923,0.00448,-0.0019,5e-05,0.0
7102036.0,-0.00067,0.7854,0.00322,-0.00091,1e-05,0.0,-0.00025,-0.06114,0.00406,-0.00188,5e-05,0.0
7102041.0,-0.00319,-0.5042,0.00321,-0.00093,1e-05,1e-05,0.00115,0.28017,0.00377,-0.00185,5e-05,0.0
7102046.0,0.00511,1.66039,0.0034,-0.00087,1e-05,3e-05,0.01502,2.77315,0.00489,-0.00168,5e-05,0.00023
