timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
8216263.0,0.06983,47.86557,0.57842,-0.0165,0.45925,0.00488,-0.55677,-16.39875,0.36295,0.06514,0.17532,0.31
8216268.0,0.28322,42.67768,0.5489,-0.01351,0.45554,0.08021,-0.55734,-0.11376,0.38239,0.05892,0.17737,0.31063
8216273.0,0.4666,36.67627,0.54067,-0.00871,0.45324,0.21771,-0.47715,16.03925,0.39186,0.05356,0.17841,0.22767
8216278.0,0.61053,28.78575,0.54766,-0.00251,0.45247,0.37274,-0.35025,25.37902,0.3877,0.04952,0.17823,0.12268
8216283.0,0.71871,21.63564,0.56476,0.0047,0.45304,0.51654,-0.21833,26.38469,0.37077,0.04684,0.17715,0.04767
8216288.0,0.79864,15.9876,0.58815,0.01264,0.45469,0.63783,-0.0934,24.9862,0.34303,0.04544,0.17557,0.00872
8216293.0,0.8554,11.35116,0.61488,0.02107,0.4571,0.73171,0.04504,27.68723,0.31323,0.04544,0.17381,0.00203
8216298.0,0.89058,7.03665,0.64245,0.02976,0.45994,0.79314,0.16774,24.54049,0.29868,0.04666,0.17222,0.02814
8216303.0,0.91025,3.93312,0.66923,0.03857,0.46294,0.82855,0.30027,26.50595,0.29884,0.04919,0.17113,0.09016
8216308.0,0.91479,0.90927,0.69378,0.04733,0.46583,0.83685,0.4207,24.08474,0.31103,0.05291,0.17077,0.17699
8216313.0,0.90668,-1.62232,0.71507,0.05592,0.46841,0.82207,0.52084,20.02806,0.33201,0.05759,0.17121,0.27127
8216318.0,0.89105,-3.12604,0.73267,0.06427,0.47057,0.79397,0.62928,21.68835,0.36173,0.06331,0.1727,0.39599
8216323.0,0.86621,-4.96777,0.74603,0.07229,0.47216,0.75033,0.71362,16.86882,0.39692,0.06981,0.17512,0.50926
8216328.0,0.70701,-31.84133,0.74212,0.07864,0.47139,0.49986,0.55904,-30.9168,0.41313,0.0747,0.17571,0.31252
8216333.0,0.41378,-58.64496,0.70929,0.08199,0.46778,0.17122,0.43353,-25.10165,0.41517,0.07829,0.17522,0.18795
8216338.0,0.15187,-52.38326,0.65355,0.08269,0.46315,0.02306,0.3246,-21.7868,0.40612,0.08075,0.17406,0.10536
8216343.0,-0.08188,-46.74894,0.59638,0.08104,0.45878,0.0067,0.21492,-21.93609,0.387,0.08209,0.17249,0.04619
8216348.0,-0.28062,-39.74741,0.5648,0.07743,0.45547,0.07875,0.04366,-34.25152,0.35266,0.08171,0.17078,0.00191
8216353.0,-0.44373,-32.62376,0.5527,0.07222,0.45358,0.1969,-0.11022,-30.77466,0.32842,0.07979,0.16944,0.01215
