timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
5760714.0,-0.21109,3.73736,0.38945,-0.04347,0.25382,0.04456,0.11752,5.5041,0.24992,-0.04256,0.17672,0.01381
5760719.0,-0.19242,3.73366,0.36975,-0.04496,0.2515,0.03703,0.15333,7.16123,0.24026,-0.0406,0.17533,0.02351
5760724.0,-0.1727,3.94336,0.35004,-0.04624,0.24915,0.02983,0.18049,5.43192,0.23428,-0.03839,0.17406,0.03258
5760729.0,-0.15784,2.97252,0.33082,-0.04735,0.24678,0.02491,0.20907,5.71561,0.23176,-0.03592,0.17292,0.04371
5760734.0,-0.1383,3.90822,0.31157,-0.04826,0.24439,0.01913,0.23612,5.41061,0.23219,-0.0332,0.17192,0.05575
5760739.0,-0.12544,2.57298,0.29296,-0.04904,0.24201,0.01573,0.25235,3.24552,0.23421,-0.03034,0.171,0.06368
5760744.0,-0.1124,2.60759,0.2749,-0.04967,0.23962,0.01263,0.27802,5.13475,0.23859,-0.02726,0.17022,0.0773
5760749.0,-0.09741,2.99762,0.25715,-0.05015,0.23725,0.00949,0.29678,3.75113,0.24441,-0.02402,0.16954,0.08808
5760754.0,-0.08684,2.11333,0.24012,-0.05051,0.23489,0.00754,0.31849,4.34336,0.25182,-0.02059,0.169,0.10144
5760759.0,-0.07082,3.20392,0.22319,-0.05072,0.23255,0.00502,0.34793,5.8865,0.26143,-0.01691,0.16864,0.12105
5760764.0,-0.06081,2.0021,0.20695,-0.05082,0.23022,0.0037,0.35665,1.74393,0.27095,-0.01317,0.16832,0.1272
5760769.0,-0.054,1.36252,0.19166,-0.05085,0.22792,0.00292,0.36918,2.50778,0.28077,-0.00935,0.16807,0.1363
5760774.0,-0.04207,2.38507,0.1767,-0.05076,0.22564,0.00177,0.38196,2.55408,0.29089,-0.00544,0.16789,0.14589
5760779.0,-0.03575,1.26503,0.1626,-0.05061,0.22339,0.00128,0.39458,2.52505,0.30126,-0.00144,0.16778,0.15569
5760784.0,-0.01956,3.23896,0.1483,-0.0503,0.22116,0.00038,0.42214,5.51279,0.31335,0.0028,0.16786,0.17821
5760789.0,0.18182,40.27407,0.15165,-0.04798,0.21948,0.03306,0.19151,-46.12784,0.30116,0.00469,0.16653,0.03667
5760794.0,0.36124,35.8857,0.17261,-0.04389,0.21893,0.1305,0.01715,-34.87093,0.27276,0.00481,0.16487,0.00029
