timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
7261632.0,0.00304,-0.40265,0.00324,0.00143,6e-05,1e-05,-0.00537,-1.69208,0.00663,0.00482,0.00017,3e-05
7261637.0,0.00014,-0.57975,0.00293,0.00142,6e-05,0.0,-0.00278,0.5179,0.00625,0.00474,0.00017,1e-05
7261642.0,0.00196,0.36356,0.00283,0.00142,5e-05,0.0,-0.00623,-0.68907,0.00625,0.00463,0.00017,4e-05
7261647.0,-0.00303,-0.99776,0.00285,0.00138,5e-05,1e-05,-0.00683,-0.12015,0.0063,0.00452,0.00017,5e-05
7261652.0,0.00465,1.53491,0.00303,0.00141,5e-05,2e-05,0.0001,1.38547,0.00568,0.00447,0.00017,0.0
7261657.0,0.00212,-0.50612,0.00294,0.00142,5e-05,0.0,-0.00914,-1.84806,0.00603,0.00434,0.00017,8e-05
7261662.0,-0.00014,-0.4518,0.00266,0.0014,5e-05,0.0,-0.00501,0.82688,0.00593,0.00424,0.00017,3e-05
7261667.0,0.0017,0.36958,0.00257,0.00141,5e-05,0.0,-0.00707,-0.41224,0.00604,0.00413,0.00017,5e-05
7261672.0,-0.00217,-0.77483,0.00253,0.00137,5e-05,0.0,-0.00646,0.12074,0.00608,0.00402,0.00017,4e-05
7261677.0,0.00321,1.07684,0.0026,0.00139,5e-05,1e-05,-0.00396,0.50021,0.00587,0.00394,0.00017,2e-05
7261682.0,0.00249,-0.14542,0.00258,0.0014,5e-05,1e-05,-0.00943,-1.0933,0.00623,0.00381,0.00017,9e-05
7261687.0,0.00018,-0.46191,0.00234,0.00139,5e-05,0.0,-0.00522,0.8411,0.00613,0.00372,0.00017,3e-05
7261692.0,0.00144,0.2518,0.00225,0.00139,5e-05,0.0,-0.00947,-0.84973,0.00646,0.00359,0.00017,9e-05
7261697.0,-0.00132,-0.55052,0.00216,0.00136,5e-05,0.0,-0.00635,0.62364,0.00645,0.00349,0.00017,4e-05
7261702.0,0.00398,1.05967,0.00234,0.00139,5e-05,2e-05,-0.0027,0.73141,0.00607,0.00343,0.00016,1e-05
7261707.0,0.0015,-0.49604,0.00226,0.00139,5e-05,0.0,-0.01048,-1.5577,0.00652,0.00329,0.00017,0.00011
7261712.0,-0.00071,-0.4427,0.0021,0.00137,5e-05,0.0,-0.00612,0.87245,0.00648,0.00319,0.00016,4e-05
7261717.0,0.00064,0.27076,0.00196,0.00136,5e-05,0.0,-0.00912,-0.59945,0.00674,0.00307,0.00016,8e-05
7261722.0,-0.0037,-0.8683,0.00213,0.00131,5e-05,1e-05,-0.00934,-0.0435,0.007,0.00295,0.00016,9e-05
7261727.0,0.00187,1.11365,0.0021,0.00131,5e-05,0.0,-0.00531,0.80526,0.00683,0.00286,0.00016,3e-05
7261732.0,-0.00039,-0.45111,0.00193,0.0013,5e-05,0.0,-0.01393,-1.72331,0.00754,0.00269,0.00016,0.00019
7261737.0,-0.00184,-0.29114,0.00192,0.00127,5e-05,0.0,-0.00803,1.18039,0.00759,0.00259,0.00016,6e-05
7261742.0,-0.00036,0.29663,0.00177,0.00125,5e-05,0.0,-0.01078,-0.5508,0.00791,0.00245,0.00016,0.00012
7261747.0,-0.00515,-0.95906,0.00211,0.00119,5e-05,3e-05,-0.01075,0.0051,0.00819,0.00232,0.00016,0.00012
7261752.0,3e-05,1.0377,0.0019,0.00117,5e-05,0.0,-0.00877,0.39728,0.00825,0.00221,0.00016,8e-05
7261757.0,-0.00091,-0.18805,0.0018,0.00115,4e-05,0.0,-0.01475,-1.19583,0.0089,0.00204,0.00016,0.00022
7261762.0,-0.0023,-0.27896,0.00185,0.00112,4e-05,1e-05,-0.00869,1.21098,0.00888,0.00193,0.00016,8e-05
7261767.0,-0.00187,0.08603,0.00185,0.00109,4e-05,0.0,-0.01356,-0.97437,0.00935,0.00178,0.00016,0.00018
7261772.0,-0.00539,-0.70357,0.00221,0.00102,4e-05,3e-05,-0.01208,0.29616,0.00962,0.00164,0.00017,0.00015
7261777.0,0.00152,1.38193,0.00214,0.00103,4e-05,0.0,-0.00654,1.10934,0.00931,0.00156,0.00016,4e-05
7261782.0,0.00043,-0.21901,0.00197,0.00102,4e-05,0.0,-0.01158,-1.00904,0.00954,0.00143,0.00016,0.00013
7261787.0,-0.00055,-0.19541,0.00182,0.00101,4e-05,0.0,-0.00469,1.37891,0.00905,0.00137,0.00016,2e-05
7261792.0,0.00081,0.2728,0.00172,0.00101,4e-05,0.0,-0.00772,-0.60639,0.00892,0.00128,0.00016,6e-05
7261797.0,-0.00356,-0.87487,0.00191,0.00096,4e-05,1e-05,-0.00795,-0.0464,0.00882,0.00118,0.00016,6e-05
7261802.0,0.00205,1.12198,0.00192,0.00097,4e-05,0.0,-0.00505,0.58088,0.00845,0.00112,0.00016,3e-05
7261807.0,0.00034,-0.34268,0.00176,0.00096,4e-05,0.0,-0.01135,-1.26125,0.00874,0.001,0.00016,0.00013
7261812.0,-0.00119,-0.30569,0.00171,0.00094,4e-05,0.0,-0.00555,1.1596,0.00842,0.00093,0.00016,3e-05
7261817.0,-0.00088,0.06366,0.00162,0.00092,4e-05,0.0,-0.01071,-1.03101,0.00865,0.00081,0.00016,0.00011
7261822.0,-0.00395,-0.61555,0.00186,0.00088,4e-05,2e-05,-0.00719,0.70404,0.0085,0.00073,0.00016,5e-05
7261827.0,0.0034,1.47023,0.00201,0.0009,4e-05,1e-05,0.00019,1.47652,0.00767,0.00073,0.00016,0.0
7261832.0,-0.00015,-0.70886,0.00182,0.00089,4e-05,0.0,-0.01118,-2.27505,0.00802,0.00061,0.00016,0.00013
7261837.0,-0.00106,-0.18319,0.00175,0.00087,4e-05,0.0,-0.00423,1.39011,0.00764,0.00056,0.00015,2e-05
7261842.0,0.00037,0.28604,0.00161,0.00087,4e-05,0.0,-0.00726,-0.60558,0.0076,0.00048,0.00015,5e-05
7261847.0,-0.00397,-0.86858,0.00185,0.00082,4e-05,2e-05,-0.00748,-0.04341,0.00759,0.0004,0.00015,6e-05
7261852.0,0.00227,1.24962,0.00189,0.00083,4e-05,1e-05,-0.00342,0.81212,0.00717,0.00037,0.00015,1e-05
7261857.0,-0.00115,-0.68551,0.00182,0.00081,4e-05,0.0,-0.01439,-2.19563,0.0079,0.00022,0.00015,0.00021
7261862.0,-0.00365,-0.49865,0.002,0.00077,4e-05,1e-05,-0.01043,0.79315,0.00815,0.00011,0.00015,0.00011
7261867.0,-0.00193,0.34406,0.00199,0.00074,4e-05,0.0,-0.01275,-0.46417,0.00861,-2e-05,0.00015,0.00016
7261872.0,-0.00602,-0.81921,0.00239,0.00067,4e-05,4e-05,-0.01232,0.08496,0.00898,-0.00014,0.00015,0.00015
7261877.0,-0.00065,1.0737,0.00222,0.00066,4e-05,0.0,-0.00994,0.47775,0.00908,-0.00024,0.00015,0.0001
7261882.0,-0.00376,-0.62085,0.00237,0.00062,4e-05,1e-05,-0.01903,-1.81794,0.01007,-0.00043,0.00015,0.00036
7261887.0,-0.0037,0.01105,0.00251,0.00057,4e-05,1e-05,-0.00996,1.81259,0.01006,-0.00052,0.00015,0.0001
7261892.0,-0.00196,0.34916,0.00245,0.00055,4e-05,0.0,-0.01228,-0.46317,0.01028,-0.00064,0.00015,0.00015
7261897.0,-0.00717,-1.04333,0.00292,0.00047,4e-05,5e-05,-0.01411,-0.36592,0.01066,-0.00077,0.00015,0.0002
