timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
5726419.0,-0.61105,51.75276,0.57903,0.06604,0.45484,0.37338,0.30243,91.28551,0.37738,0.09014,0.1878,0.09146
5726424.0,-0.33701,54.80894,0.55483,0.06201,0.45189,0.11357,0.09294,-41.89669,0.34893,0.09017,0.18592,0.00864
5726429.0,-0.09227,48.94742,0.50857,0.06047,0.4476,0.00851,-0.07347,-33.28229,0.32139,0.08854,0.18432,0.0054
5726434.0,0.1261,43.67326,0.47033,0.06113,0.44317,0.0159,-0.15828,-16.96321,0.30508,0.08607,0.18308,0.02505
5726439.0,0.32074,38.92796,0.45537,0.06372,0.4394,0.10287,-0.1711,-2.56248,0.29168,0.0835,0.1819,0.02927
5726444.0,0.47614,31.08072,0.45744,0.06785,0.43667,0.22671,-0.12921,8.37752,0.27543,0.08137,0.18052,0.01669
5726449.0,0.59377,23.52675,0.47108,0.07311,0.43501,0.35257,-0.05849,14.14334,0.25374,0.07997,0.17891,0.00342
5726454.0,0.68066,17.37661,0.49203,0.07918,0.43428,0.46329,0.03585,18.86841,0.23195,0.07953,0.17714,0.00129
5726459.0,0.74046,11.96059,0.51688,0.0858,0.43422,0.54828,0.12306,17.44186,0.22106,0.07996,0.17538,0.01514
5726464.0,0.77954,7.81659,0.54314,0.09273,0.4346,0.60769,0.22684,20.75685,0.22164,0.08143,0.17384,0.05146
5726469.0,0.8001,4.11185,0.56884,0.09981,0.43516,0.64016,0.32709,20.05005,0.23218,0.08389,0.17269,0.10699
5726474.0,0.80455,0.88992,0.59241,0.10685,0.43567,0.6473,0.41318,17.21625,0.25028,0.08718,0.17203,0.17071
5726479.0,0.79769,-1.37279,0.61294,0.11376,0.43599,0.6363,0.50847,19.05989,0.2761,0.0914,0.17205,0.25855
5726484.0,0.77811,-3.91635,0.62945,0.12041,0.43596,0.60545,0.58318,14.94008,0.30681,0.09631,0.1727,0.34009
5726489.0,0.75245,-5.13051,0.64175,0.12673,0.43552,0.56619,0.6574,14.8445,0.34187,0.10192,0.17406,0.43217
5726494.0,0.70869,-8.75284,0.64845,0.13255,0.43448,0.50224,0.71343,11.2058,0.37902,0.10804,0.17598,0.50898
5726499.0,0.38423,-64.89203,0.62203,0.13506,0.43076,0.14763,0.56663,-29.35886,0.39778,0.11263,0.17628,0.32107
5726504.0,0.09448,-57.94936,0.56927,0.13466,0.42647,0.00893,0.43966,-25.39524,0.40197,0.1159,0.17557,0.1933
5726509.0,-0.16403,-51.70244,0.52875,0.13167,0.42307,0.02691,0.33008,-21.91432,0.39478,0.11804,0.17426,0.10896
5726514.0,-0.39444,-46.08194,0.51532,0.12641,0.42156,0.15558,0.16053,-33.9105,0.37136,0.11846,0.17254,0.02577
5726519.0,-0.58374,-37.86003,0.52216,0.11931,0.42228,0.34075,0.00454,-31.19864,0.33468,0.11732,0.17094,2e-05
5726524.0,-0.72739,-28.73017,0.54268,0.11084,0.42509,0.5291,-0.11967,-24.84131,0.31318,0.11495,0.16978,0.01432
5726529.0,-0.84294,-23.1101,0.57271,0.1013,0.42975,0.71055,-0.20934,-17.93456,0.30279,0.11171,0.16911,0.04382
