timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
5345684.0,0.23582,39.78629,0.10129,-0.06349,0.13917,0.05561,0.59982,56.92022,0.28231,-0.1274,0.13997,0.35979
5345689.0,0.41302,35.44044,0.13246,-0.05872,0.14,0.17059,0.40939,-38.0867,0.29502,-0.12204,0.1414,0.1676
5345694.0,0.57068,31.53088,0.17628,-0.05243,0.14248,0.32567,0.26185,-29.50694,0.2917,-0.1182,0.14143,0.06857
5345699.0,0.71075,28.01412,0.22973,-0.0448,0.14677,0.50516,0.17158,-18.05462,0.27969,-0.1153,0.14084,0.02944
5345704.0,0.835,24.85107,0.29026,-0.036,0.15288,0.69723,0.13575,-7.16529,0.2653,-0.11279,0.14004,0.01843
5345709.0,0.93306,19.61225,0.35454,-0.02631,0.16056,0.87061,0.14228,1.30573,0.253,-0.11024,0.13928,0.02024
5345714.0,1.0,13.38747,0.41908,-0.01605,0.16928,1.0,0.1738,6.30368,0.24508,-0.1074,0.13868,0.03021
5345719.0,1.0,0.0,0.47717,-0.00589,0.1777,1.0,0.20203,5.64547,0.24077,-0.1043,0.13823,0.04082
5345724.0,1.0,0.0,0.52946,0.00417,0.18584,1.0,0.23531,6.65549,0.24023,-0.10091,0.13798,0.05537
5345729.0,1.0,0.0,0.57651,0.01413,0.1937,1.0,0.27598,8.13508,0.2438,-0.09714,0.13799,0.07617
5345734.0,0.99633,-0.73357,0.61849,0.02395,0.20122,0.99268,0.30678,6.16014,0.2501,-0.0931,0.13821,0.09412
5345739.0,0.98477,-2.31327,0.65512,0.03356,0.20826,0.96976,0.34673,7.99038,0.25976,-0.0887,0.13872,0.12022
5345744.0,0.96315,-4.32259,0.68592,0.04286,0.21464,0.92766,0.37318,5.2891,0.2711,-0.08408,0.13943,0.13926
5345749.0,0.93494,-5.6433,0.71083,0.05178,0.2203,0.87411,0.39773,4.91055,0.28377,-0.07926,0.14031,0.15819
5345754.0,0.9032,-6.34811,0.73006,0.06029,0.2252,0.81576,0.43017,6.48754,0.29841,-0.07417,0.14145,0.18505
5345759.0,0.86667,-7.30615,0.74372,0.06836,0.22932,0.75111,0.44881,3.72819,0.31345,-0.06894,0.14272,0.20143
5345764.0,0.82857,-7.61838,0.75221,0.07596,0.23269,0.68653,0.47334,4.90527,0.32944,-0.06352,0.14417,0.22405
5345769.0,0.5699,-51.73432,0.73398,0.0809,0.23276,0.32479,0.13995,-66.67819,0.31049,-0.06148,0.14313,0.01958
5345774.0,0.33866,-46.24924,0.69444,0.08348,0.23108,0.11469,-0.00072,-28.13384,0.27951,-0.06087,0.14174,0.0
5345779.0,0.13209,-41.3134,0.63821,0.08396,0.22879,0.01745,-0.12226,-24.30769,0.26379,-0.06149,0.14036,0.01495
5345784.0,-0.05227,-36.87207,0.57962,0.0826,0.22669,0.00273,-0.26169,-27.88616,0.26358,-0.06349,0.13935,0.06848
5345789.0,-0.20893,-31.33099,0.54255,0.07968,0.22525,0.04365,-0.41189,-30.03995,0.27841,-0.06697,0.13914,0.16965
5345794.0,-0.33265,-24.74555,0.52156,0.07556,0.22467,0.11066,-0.52662,-22.94527,0.30323,-0.07157,0.13982,0.27733
5345799.0,-0.42823,-19.11601,0.51223,0.07052,0.22491,0.18338,-0.62039,-18.75483,0.33495,-0.07706,0.14138,0.38489
5345804.0,-0.50366,-15.08467,0.51137,0.06478,0.22589,0.25367,-0.68635,-13.19158,0.37009,-0.08315,0.1436,0.47108
5345809.0,-0.55396,-10.06045,0.51563,0.05859,0.22738,0.30687,-0.72856,-8.44177,0.40593,-0.08961,0.14625,0.5308
5345814.0,-0.59224,-7.65584,0.52329,0.05208,0.22926,0.35075,-0.75553,-5.39483,0.44089,-0.09626,0.14913,0.57083
5345819.0,-0.61773,-5.09909,0.53273,0.04539,0.23136,0.3816,-0.76135,-1.16329,0.47294,-0.10292,0.15198,0.57965
5345824.0,-0.62843,-2.13898,0.5423,0.03865,0.2335,0.39492,-0.75619,1.03123,0.50126,-0.10945,0.15464,0.57183
5345829.0,-0.63333,-0.97951,0.55141,0.03193,0.23559,0.4011,-0.73743,3.75311,0.52488,-0.11573,0.15696,0.5438
5345834.0,-0.62428,1.81037,0.55869,0.02537,0.23746,0.38972,-0.69943,7.60043,0.54234,-0.12157,0.15873,0.4892
5345839.0,-0.61426,2.00284,0.56425,0.01897,0.23909,0.37732,-0.67038,5.80848,0.55514,-0.12705,0.16009,0.44941
5345844.0,-0.60036,2.78064,0.56786,0.01278,0.24046,0.36043,-0.62983,8.11126,0.56261,-0.13208,0.16097,0.39668
