timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
7499402.0,0.00109,0.98015,0.0017,0.00167,0.00099,0.0,-0.00087,0.99901,0.00352,0.01821,0.00356,0.0
7499407.0,-0.00229,-0.67464,0.00176,0.00163,0.00098,1e-05,-0.0098,-1.78622,0.00415,0.01793,0.00354,0.0001
7499412.0,-0.00271,-0.08481,0.00186,0.00158,0.00097,1e-05,-0.00612,0.73753,0.00435,0.01769,0.00351,4e-05
7499417.0,-0.00102,0.33825,0.00177,0.00156,0.00096,0.0,-0.00657,-0.09168,0.00457,0.01744,0.00348,4e-05
7499422.0,-0.00416,-0.62869,0.00201,0.0015,0.00096,2e-05,-0.00697,-0.07959,0.00481,0.0172,0.00345,5e-05
7499427.0,0.00028,0.88833,0.00184,0.00149,0.00095,0.0,-0.00285,0.82364,0.00461,0.017,0.00342,1e-05
7499432.0,-0.00197,-0.44975,0.00185,0.00145,0.00094,0.0,-0.00948,-1.32582,0.0051,0.01673,0.00339,9e-05
7499437.0,-0.00242,-0.0901,0.00191,0.00141,0.00093,1e-05,-0.00507,0.88224,0.0051,0.01652,0.00336,3e-05
7499442.0,-0.00126,0.23091,0.00184,0.00139,0.00092,0.0,-0.00665,-0.31663,0.00525,0.01628,0.00333,4e-05
7499447.0,-0.00438,-0.62306,0.0021,0.00133,0.00091,2e-05,-0.00702,-0.0722,0.00543,0.01605,0.0033,5e-05
7499452.0,0.00011,0.89702,0.0019,0.00132,0.0009,0.0,-0.00285,0.83251,0.00517,0.01586,0.00328,1e-05
7499457.0,-0.00264,-0.54883,0.00197,0.00128,0.00089,1e-05,-0.00979,-1.38707,0.00563,0.01561,0.00325,0.0001
7499462.0,-0.00249,0.03005,0.00202,0.00124,0.00088,1e-05,-0.00426,1.10519,0.0055,0.01541,0.00322,2e-05
7499467.0,-0.00131,0.235,0.00195,0.00122,0.00087,0.0,-0.00591,-0.32912,0.00554,0.01519,0.00319,3e-05
7499472.0,-0.00494,-0.72539,0.00225,0.00115,0.00087,2e-05,-0.00737,-0.29153,0.00572,0.01497,0.00317,5e-05
7499477.0,0.00015,1.01743,0.00204,0.00114,0.00086,0.0,-0.00208,1.05652,0.00536,0.0148,0.00314,0.0
7499482.0,-0.00208,-0.44483,0.00204,0.00111,0.00085,0.0,-0.00805,-1.19276,0.00563,0.01457,0.00311,6e-05
7499487.0,-0.00198,0.01994,0.00204,0.00108,0.00084,0.0,-0.00267,1.07516,0.00533,0.0144,0.00308,1e-05
7499492.0,-0.00085,0.2264,0.00192,0.00106,0.00083,0.0,-0.00447,-0.3595,0.00524,0.01421,0.00305,2e-05
7499497.0,-0.004,-0.63131,0.00213,0.00101,0.00082,2e-05,-0.00502,-0.10982,0.00522,0.01402,0.00303,3e-05
7499502.0,0.00048,0.89687,0.00196,0.00101,0.00082,0.0,-0.001,0.80309,0.0048,0.01387,0.003,0.0
7499507.0,-0.00282,-0.66008,0.00205,0.00097,0.00081,1e-05,-0.00989,-1.77858,0.00531,0.01363,0.00298,0.0001
7499512.0,-0.00211,0.14213,0.00205,0.00094,0.0008,0.0,-0.00324,1.33152,0.0051,0.01346,0.00295,1e-05
7499517.0,-0.00095,0.23155,0.00194,0.00092,0.00079,0.0,-0.00423,-0.1984,0.00501,0.01328,0.00292,2e-05
7499522.0,-0.00409,-0.62879,0.00216,0.00087,0.00078,2e-05,-0.00406,0.0343,0.00492,0.01311,0.0029,2e-05
7499527.0,0.00042,0.90279,0.00198,0.00086,0.00078,0.0,-0.00012,0.78851,0.00444,0.01298,0.00287,0.0
7499532.0,-0.00235,-0.55391,0.00202,0.00083,0.00077,1e-05,-6e-05,0.01026,0.004,0.01285,0.00284,0.0
7499537.0,-0.00116,0.23856,0.00193,0.00081,0.00076,0.0,0.00587,1.18774,0.00419,0.01278,0.00281,3e-05
7499542.0,-0.00061,0.10835,0.0018,0.0008,0.00075,0.0,0.00212,-0.75185,0.00398,0.01267,0.00279,0.0
7499547.0,-0.0038,-0.63613,0.002,0.00075,0.00075,1e-05,0.00087,-0.24989,0.00367,0.01255,0.00276,0.0
7499552.0,0.0007,0.89985,0.00187,0.00075,0.00074,0.0,0.00355,0.53603,0.00366,0.01246,0.00273,1e-05
7499557.0,-0.0021,-0.55998,0.00189,0.00072,0.00073,0.0,0.00319,-0.07169,0.00361,0.01237,0.00271,1e-05
7499562.0,-0.0004,0.33979,0.00174,0.00071,0.00072,0.0,0.00982,1.32742,0.00423,0.01234,0.00268,0.0001
7499567.0,0.00059,0.19822,0.00163,0.00071,0.00072,0.0,0.00593,-0.77836,0.0044,0.01228,0.00265,4e-05
7499572.0,-0.00272,-0.66299,0.00174,0.00068,0.00071,1e-05,0.00351,-0.48386,0.00431,0.01219,0.00263,1e-05
7499577.0,0.00168,0.87936,0.00173,0.00069,0.0007,0.0,0.00662,0.62071,0.00454,0.01214,0.0026,4e-05
7499582.0,-0.00123,-0.58185,0.00168,0.00067,0.0007,0.0,0.0059,-0.14419,0.00468,0.01207,0.00258,3e-05
7499587.0,0.0009,0.42733,0.0016,0.00067,0.00069,0.0,0.01255,1.33058,0.00547,0.01208,0.00255,0.00016
7499592.0,0.0007,-0.03971,0.00151,0.00067,0.00068,0.0,0.00694,-1.12177,0.00561,0.01203,0.00252,5e-05
7499597.0,-0.00263,-0.66689,0.00163,0.00064,0.00067,1e-05,0.00437,-0.51374,0.00549,0.01195,0.0025,2e-05
7499602.0,0.00177,0.87955,0.00164,0.00065,0.00067,0.0,0.00735,0.59655,0.00568,0.0119,0.00248,5e-05
7499607.0,-0.00168,-0.69045,0.00164,0.00062,0.00066,0.0,0.00473,-0.52543,0.00558,0.01183,0.00245,2e-05
7499612.0,0.00156,0.64907,0.00164,0.00063,0.00065,0.0,0.0136,1.77538,0.00638,0.01185,0.00243,0.00019
7499617.0,0.00182,0.05144,0.00165,0.00064,0.00065,0.0,0.00889,-0.94261,0.00663,0.01182,0.0024,8e-05
7499622.0,-0.00165,-0.69286,0.00165,0.00062,0.00064,0.0,0.0068,-0.41819,0.00665,0.01177,0.00238,5e-05
7499627.0,0.00213,0.75435,0.0017,0.00064,0.00064,0.0,0.00843,0.32547,0.00683,0.01174,0.00236,7e-05
7499632.0,-0.00138,-0.70029,0.00167,0.00062,0.00063,0.0,0.00637,-0.41138,0.00678,0.01168,0.00233,4e-05
7499637.0,0.00448,1.17162,0.00195,0.00066,0.00062,2e-05,0.02035,2.79566,0.00814,0.01177,0.00231,0.00041
7499642.0,0.00389,-0.11855,0.00214,0.00069,0.00062,2e-05,0.01378,-1.31296,0.0087,0.01179,0.00229,0.00019
7499647.0,0.00018,-0.74097,0.00195,0.00068,0.00061,0.0,0.01037,-0.68315,0.00887,0.01178,0.00226,0.00011
7499652.0,0.0027,0.50293,0.00202,0.0007,0.0006,1e-05,0.00943,-0.18735,0.00893,0.01175,0.00224,9e-05
7499657.0,-0.00088,-0.71636,0.00191,0.00069,0.0006,0.0,0.0072,-0.44587,0.00875,0.01171,0.00222,5e-05
7499662.0,0.00546,1.2676,0.00226,0.00073,0.00059,3e-05,0.02139,2.83802,0.01002,0.0118,0.0022,0.00046
7499667.0,0.00369,-0.35393,0.00241,0.00076,0.00059,1e-05,0.01251,-1.77554,0.01027,0.01181,0.00218,0.00016
7499672.0,0.00051,-0.63441,0.00222,0.00076,0.00058,0.0,0.01023,-0.45602,0.01026,0.0118,0.00215,0.0001
7499677.0,0.00299,0.49475,0.00229,0.00078,0.00058,1e-05,0.00999,-0.04907,0.01024,0.01178,0.00213,0.0001
7499682.0,-0.00065,-0.72662,0.00213,0.00077,0.00057,0.0,0.00763,-0.4709,0.00998,0.01174,0.00211,6e-05
7499687.0,0.00514,1.157,0.00243,0.00081,0.00056,3e-05,0.01257,0.98735,0.01024,0.01174,0.00209,0.00016
7499692.0,0.00339,-0.35,0.00253,0.00084,0.00056,1e-05,0.00606,-1.30263,0.00982,0.01169,0.00207,4e-05
7499697.0,0.00129,-0.41908,0.0024,0.00084,0.00055,0.0,0.0073,0.2487,0.00957,0.01164,0.00205,5e-05
7499702.0,0.00315,0.37031,0.00248,0.00087,0.00055,1e-05,0.00627,-0.2071,0.00924,0.01159,0.00203,4e-05
7499707.0,-0.00106,-0.84056,0.00234,0.00085,0.00054,0.0,0.00321,-0.61218,0.00863,0.01151,0.00201,1e-05
7499712.0,0.00477,1.16641,0.00258,0.00089,0.00054,2e-05,0.00934,1.22724,0.0087,0.01148,0.00199,9e-05
7499717.0,0.00252,-0.45148,0.00257,0.0009,0.00053,1e-05,0.00207,-1.45525,0.00804,0.01139,0.00197,0.0
7499722.0,0.00103,-0.2966,0.00242,0.0009,0.00053,0.0,0.00479,0.54454,0.00772,0.01132,0.00195,2e-05
7499727.0,0.00184,0.16166,0.00236,0.00091,0.00052,0.0,0.00186,-0.58567,0.00713,0.01123,0.00193,0.0
7499732.0,-0.0017,-0.70938,0.0023,0.00089,0.00052,0.0,0.00032,-0.30792,0.00645,0.01112,0.00191,0.0
7499737.0,0.00367,1.07492,0.00243,0.00092,0.00051,1e-05,0.0057,1.0753,0.00637,0.01107,0.00189,3e-05
7499742.0,0.00045,-0.64337,0.00224,0.00091,0.00051,0.0,-0.00261,-1.66233,0.006,0.01093,0.00188,1e-05
7499747.0,0.00079,0.06697,0.00209,0.00091,0.0005,0.0,0.00309,1.14023,0.00571,0.01085,0.00186,1e-05
7499752.0,0.00109,0.05958,0.00199,0.00091,0.0005,0.0,-0.00074,-0.76607,0.00521,0.01074,0.00184,0.0
7499757.0,-0.00293,-0.80242,0.00208,0.00087,0.00049,1e-05,-0.00308,-0.46781,0.005,0.0106,0.00183,1e-05
7499762.0,0.00152,0.88947,0.00203,0.00088,0.00049,0.0,0.00127,0.87074,0.00462,0.0105,0.00181,0.0
7499767.0,-0.00147,-0.59832,0.00197,0.00086,0.00048,0.0,0.00086,-0.08207,0.00425,0.01041,0.00179,0.0
7499772.0,0.00015,0.32328,0.00179,0.00085,0.00048,0.0,0.00686,1.19933,0.00451,0.01037,0.00177,5e-05
7499777.0,0.00052,0.07404,0.00166,0.00085,0.00047,0.0,0.0026,-0.85072,0.00432,0.01029,0.00176,1e-05
7499782.0,-0.00291,-0.68437,0.00179,0.00081,0.00047,1e-05,0.00096,-0.32829,0.00398,0.0102,0.00174,0.0
7499787.0,0.00102,0.78429,0.00171,0.00081,0.00046,0.0,0.00305,0.41815,0.00389,0.01013,0.00172,1e-05
7499792.0,-0.00246,-0.69551,0.00178,0.00078,0.00046,1e-05,0.00136,-0.3391,0.00364,0.01004,0.00171,0.0
7499797.0,0.00195,0.88302,0.0018,0.00079,0.00045,0.0,0.01269,2.26583,0.00454,0.01007,0.00169,0.00016
7499802.0,0.00159,-0.07203,0.00178,0.0008,0.00045,0.0,0.00744,-1.04942,0.00483,0.01004,0.00167,6e-05
7499807.0,-0.00195,-0.70928,0.0018,0.00077,0.00044,0.0,0.0045,-0.58843,0.0048,0.00999,0.00166,2e-05
7499812.0,0.0008,0.55037,0.0017,0.00077,0.00044,0.0,0.00402,-0.09483,0.00472,0.00993,0.00164,2e-05
7499817.0,-0.00213,-0.58491,0.00174,0.00074,0.00044,0.0,0.00327,-0.15101,0.00458,0.00986,0.00162,1e-05
7499822.0,0.00442,1.30821,0.00201,0.00078,0.00043,2e-05,0.01871,3.08759,0.00599,0.00995,0.00161,0.00035
7499827.0,0.00379,-0.1261,0.00219,0.00081,0.00043,1e-05,0.01201,-1.33927,0.00659,0.00997,0.00159,0.00014
7499832.0,0.00053,-0.65181,0.00202,0.00081,0.00042,0.0,0.0096,-0.48107,0.00689,0.00997,0.00158,9e-05
7499837.0,0.00355,0.60412,0.00217,0.00083,0.00042,1e-05,0.01036,0.15089,0.00724,0.00997,0.00156,0.00011
7499842.0,-0.00023,-0.75585,0.00198,0.00082,0.00041,0.0,0.00778,-0.51597,0.00729,0.00995,0.00155,6e-05
7499847.0,0.00557,1.15998,0.00234,0.00087,0.00041,3e-05,0.01263,0.96995,0.00783,0.00997,0.00153,0.00016
7499852.0,0.00372,-0.3697,0.00248,0.0009,0.00041,1e-05,0.00511,-1.5034,0.00755,0.00993,0.00151,3e-05
7499857.0,0.00099,-0.54643,0.00233,0.0009,0.0004,0.0,0.00524,0.02588,0.00732,0.00988,0.0015,3e-05
7499862.0,0.00287,0.37685,0.00238,0.00092,0.0004,1e-05,0.00426,-0.19541,0.00702,0.00982,0.00149,2e-05
7499867.0,-0.00086,-0.74546,0.00223,0.0009,0.00039,0.0,0.00231,-0.39139,0.00655,0.00975,0.00147,1e-05
7499872.0,0.00501,1.17395,0.00251,0.00094,0.00039,3e-05,0.00849,1.236,0.00674,0.00974,0.00146,7e-05
7499877.0,0.00267,-0.46886,0.00252,0.00096,0.00039,1e-05,0.00104,-1.48842,0.00617,0.00965,0.00144,0.0
7499882.0,0.00058,-0.41867,0.00233,0.00096,0.00038,0.0,0.00268,0.32754,0.00582,0.00958,0.00143,1e-05
7499887.0,0.00196,0.27639,0.00229,0.00097,0.00038,0.0,0.00088,-0.36122,0.00533,0.00949,0.00141,0.0
7499892.0,-0.00169,-0.72922,0.00223,0.00094,0.00038,0.0,-0.00073,-0.32167,0.00487,0.00939,0.0014,0.0
7499897.0,0.00374,1.08478,0.00238,0.00097,0.00037,1e-05,0.00545,1.23581,0.00493,0.00935,0.00139,3e-05
7499902.0,0.00152,-0.44346,0.0023,0.00097,0.00037,0.0,-0.00094,-1.27677,0.00453,0.00925,0.00137,0.0
7499907.0,0.00117,-0.0702,0.00218,0.00097,0.00036,0.0,0.00343,0.87259,0.00442,0.00919,0.00136,1e-05
7499912.0,0.00248,0.26294,0.00221,0.00099,0.00036,1e-05,0.00153,-0.37973,0.00413,0.00911,0.00135,0.0
7499917.0,-0.00124,-0.74376,0.00211,0.00097,0.00036,0.0,-0.00016,-0.3383,0.00373,0.00902,0.00134,0.0
7499922.0,0.00306,0.85867,0.00221,0.00099,0.00035,1e-05,0.00378,0.78838,0.00374,0.00897,0.00132,1e-05
7499927.0,-0.00019,-0.64853,0.00201,0.00098,0.00035,0.0,0.00293,-0.16992,0.00366,0.00891,0.00131,1e-05
7499932.0,0.00127,0.29208,0.00193,0.00098,0.00035,0.0,0.00939,1.29238,0.00423,0.00891,0.0013,9e-05
7499937.0,0.00149,0.04253,0.00189,0.00098,0.00034,0.0,0.00464,-0.95043,0.00427,0.00887,0.00128,2e-05
7499942.0,-0.00214,-0.72476,0.00191,0.00095,0.00034,0.0,0.00258,-0.41073,0.0041,0.00881,0.00127,1e-05
7499947.0,0.00172,0.77062,0.00189,0.00096,0.00034,0.0,0.00436,0.35586,0.00413,0.00876,0.00126,2e-05
7499952.0,-0.00194,-0.73035,0.0019,0.00093,0.00033,0.0,0.00233,-0.40646,0.00395,0.0087,0.00125,1e-05
7499957.0,0.00354,1.09425,0.00206,0.00096,0.00033,1e-05,0.01576,2.68485,0.00513,0.00877,0.00123,0.00025
