timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
8862324.0,0.52968,-2.9266,0.42841,0.09414,0.17678,0.28056,0.42284,17.22391,0.26247,-0.01873,0.09949,0.17879
8862329.0,0.51027,-3.88212,0.4366,0.0983,0.17671,0.26038,0.51283,17.9979,0.28751,-0.01341,0.10126,0.26299
8862334.0,0.48476,-5.10147,0.44141,0.10216,0.17641,0.235,0.5843,14.294,0.31719,-0.00743,0.10375,0.3414
8862339.0,0.45662,-5.62937,0.44293,0.10571,0.17588,0.2085,0.65772,14.68389,0.35124,-0.00078,0.10705,0.43259
8862344.0,0.4249,-6.34241,0.44113,0.1089,0.17512,0.18054,0.7197,12.39586,0.38808,0.00642,0.11106,0.51796
8862349.0,0.39128,-6.72581,0.43614,0.11172,0.17415,0.1531,0.76712,9.48389,0.42599,0.01403,0.11563,0.58847
8862354.0,0.35844,-6.56732,0.42837,0.11419,0.173,0.12848,0.81984,10.54503,0.46537,0.02209,0.12083,0.67214
8862359.0,0.32386,-6.91481,0.41792,0.11629,0.1717,0.10489,0.85453,6.93845,0.50429,0.03041,0.12642,0.73023
8862364.0,0.28994,-6.78552,0.40512,0.11802,0.17028,0.08406,0.89266,7.6259,0.54313,0.03903,0.13244,0.79685
8862369.0,0.256,-6.78787,0.39021,0.1194,0.16876,0.06553,0.92176,5.81945,0.58099,0.04786,0.13875,0.84964
8862374.0,0.22208,-6.78391,0.3734,0.12043,0.16718,0.04932,0.93701,3.05012,0.61659,0.05675,0.14511,0.87799
8862379.0,0.18976,-6.4644,0.35503,0.12112,0.16556,0.03601,0.9565,3.89832,0.65058,0.06575,0.1516,0.9149
8862384.0,0.07704,-22.54361,0.32723,0.12068,0.16392,0.00593,0.80763,-29.77497,0.66629,0.07317,0.15547,0.65226
8862389.0,0.0149,-12.4282,0.296,0.11962,0.16239,0.00022,0.75408,-10.70904,0.67507,0.07998,0.15846,0.56864
8862394.0,0.00291,-2.39762,0.26669,0.11846,0.1609,1e-05,0.79663,8.50954,0.68722,0.08714,0.16191,0.63462
8862399.0,-0.00592,-1.76636,0.24061,0.11721,0.15944,4e-05,0.82978,6.62953,0.70148,0.09457,0.1657,0.68853
8862404.0,-0.13216,-25.24665,0.22977,0.11472,0.15846,0.01747,0.64005,-37.94543,0.69534,0.10003,0.16696,0.40966
8862409.0,-0.20483,-14.53537,0.22728,0.11152,0.15787,0.04196,0.54323,-19.36358,0.68013,0.10446,0.16721,0.2951
8862414.0,-0.19483,2.00144,0.22403,0.10846,0.15721,0.03796,0.60176,11.70619,0.67229,0.10943,0.16797,0.36212
8862419.0,-0.17296,4.37318,0.21892,0.10565,0.15642,0.02992,0.68274,16.19536,0.67333,0.11516,0.16951,0.46613
8862424.0,-0.34349,-34.10566,0.23138,0.10116,0.15683,0.11798,0.39331,-57.8852,0.64533,0.11795,0.16857,0.1547
