timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
8628939.0,0.83136,7.62486,0.65035,0.04271,0.45921,0.69117,0.12728,19.72756,0.24167,-0.04393,0.11062,0.0162
8628944.0,0.85352,4.43081,0.67067,0.05082,0.46106,0.72849,0.23556,21.65603,0.24106,-0.04113,0.11028,0.05549
8628949.0,0.69096,-32.51192,0.6727,0.05722,0.46047,0.47742,0.10068,-26.97495,0.22702,-0.03971,0.10938,0.01014
8628954.0,0.38055,-62.08196,0.64348,0.06045,0.45689,0.14482,0.03715,-12.70678,0.20804,-0.03894,0.10834,0.00138
8628959.0,0.10334,-55.4424,0.58947,0.06088,0.45234,0.01068,-0.01667,-10.76389,0.1889,-0.03872,0.10726,0.00028
8628964.0,-0.144,-49.46817,0.54492,0.05883,0.44823,0.02074,-0.08838,-14.34223,0.17885,-0.03922,0.10622,0.00781
8628969.0,-0.35959,-43.11708,0.52639,0.05465,0.44546,0.1293,-0.19798,-21.92022,0.18076,-0.04081,0.1054,0.0392
8628974.0,-0.52534,-33.15066,0.52628,0.04885,0.4443,0.27599,-0.28031,-16.46626,0.19072,-0.0432,0.10491,0.07857
8628979.0,-0.65758,-26.44792,0.53941,0.04178,0.44475,0.43241,-0.35205,-14.34847,0.20685,-0.04629,0.10479,0.12394
8628984.0,-0.76113,-20.70981,0.56159,0.03376,0.44662,0.57932,-0.39355,-8.29988,0.22552,-0.04976,0.10493,0.15488
8628989.0,-0.83321,-14.41541,0.58875,0.02509,0.44952,0.69424,-0.41748,-4.78559,0.24472,-0.05344,0.1052,0.17429
8628994.0,-0.88826,-11.00941,0.6187,0.01595,0.4532,0.789,-0.41879,-0.26141,0.26212,-0.05709,0.10546,0.17538
8628999.0,-0.9156,-5.46877,0.64839,0.00664,0.45718,0.83832,-0.39319,5.12037,0.27523,-0.06045,0.10551,0.1546
8629004.0,-0.93422,-3.72494,0.67697,-0.00277,0.46128,0.87277,-0.37377,3.88272,0.28508,-0.06359,0.10542,0.13971
8629009.0,-0.94149,-1.45304,0.70342,-0.01216,0.4653,0.8864,-0.33617,7.52143,0.29019,-0.06631,0.10509,0.11301
8629014.0,-0.93237,1.82316,0.72632,-0.02136,0.46895,0.86932,-0.29195,8.84364,0.29037,-0.06857,0.10454,0.08523
8629019.0,-0.92158,2.15914,0.74585,-0.03036,0.4722,0.84931,-0.24045,10.29895,0.28538,-0.07029,0.10379,0.05782
8629024.0,-0.89591,5.13322,0.76085,-0.03902,0.47482,0.80266,-0.18426,11.23956,0.27526,-0.07143,0.10288,0.03395
8629029.0,-0.86994,5.19409,0.77176,-0.04733,0.47684,0.7568,-0.12993,10.8645,0.26073,-0.07201,0.10188,0.01688
8629034.0,-0.84149,5.69018,0.77873,-0.05527,0.47826,0.70811,-0.06648,12.69127,0.24131,-0.07196,0.10086,0.00442
8629039.0,-0.80683,6.93177,0.78154,-0.06279,0.47901,0.65098,-0.00863,11.57003,0.21804,-0.07132,0.09989,7e-05
8629044.0,-0.77516,6.33506,0.7809,-0.06991,0.47919,0.60087,0.05245,12.21628,0.20148,-0.07009,0.09904,0.00275
8629049.0,-0.73499,8.03269,0.77631,-0.07656,0.47874,0.54021,0.11144,11.79693,0.19248,-0.06827,0.09838,0.01242
8629054.0,-0.69937,7.12442,0.76862,-0.08279,0.47775,0.48912,0.16457,10.62659,0.18969,-0.06594,0.09792,0.02708
8629059.0,-0.66246,7.38178,0.758,-0.08858,0.47627,0.43886,0.22644,12.37257,0.19336,-0.06302,0.09778,0.05127
8629064.0,-0.62444,7.60478,0.74465,-0.09394,0.47432,0.38992,0.27641,9.99395,0.20166,-0.05962,0.09793,0.0764
8629069.0,-0.59128,6.63197,0.72931,-0.09892,0.472,0.34961,0.32867,10.45263,0.21437,-0.05574,0.09843,0.10802
8629074.0,-0.55083,8.08897,0.71146,-0.10344,0.46928,0.30342,0.37832,9.93031,0.23076,-0.0514,0.09929,0.14313
8629079.0,-0.51828,6.51143,0.69214,-0.10758,0.46627,0.26861,0.41872,8.07915,0.24956,-0.0467,0.10047,0.17532
8629084.0,-0.48381,6.89277,0.67131,-0.11135,0.463,0.23407,0.46791,9.83897,0.27139,-0.04155,0.10206,0.21894
8629089.0,-0.45037,6.68811,0.64922,-0.11474,0.4595,0.20283,0.5047,7.35804,0.29472,-0.03609,0.10396,0.25472
