timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
8728929.0,0.04312,0.4424,0.04109,-0.03219,0.16931,0.00186,0.45003,-0.99139,0.45124,0.11311,0.20435,0.20253
8728934.0,0.04104,-0.41538,0.04108,-0.03145,0.16767,0.00168,0.4474,-0.5269,0.45085,0.11646,0.20341,0.20016
8728939.0,0.04571,0.93443,0.04154,-0.03068,0.16605,0.00209,0.44709,-0.06157,0.45048,0.11976,0.20244,0.19989
8728944.0,0.04473,-0.19671,0.04186,-0.02993,0.16445,0.002,0.4378,-1.85816,0.44921,0.12294,0.20141,0.19167
8728949.0,0.04345,-0.25691,0.04202,-0.02919,0.16286,0.00189,0.43755,-0.04958,0.44804,0.12609,0.20037,0.19145
8728954.0,0.04482,0.27389,0.0423,-0.02845,0.16128,0.00201,0.43235,-1.03976,0.44647,0.12915,0.19928,0.18693
8728959.0,0.04234,-0.49492,0.04231,-0.02775,0.15972,0.00179,0.42945,-0.58066,0.44477,0.13216,0.19817,0.18443
8728964.0,0.04631,0.79342,0.04271,-0.02701,0.15818,0.00214,0.42816,-0.25702,0.44311,0.13512,0.19705,0.18332
8728969.0,0.04468,-0.32515,0.0429,-0.02629,0.15664,0.002,0.41883,-1.86577,0.44068,0.13795,0.19587,0.17542
8728974.0,0.04392,-0.15209,0.04301,-0.02559,0.15513,0.00193,0.42011,0.25605,0.43863,0.14077,0.19469,0.1765
8728979.0,0.04467,0.14891,0.04317,-0.02488,0.15362,0.002,0.41308,-1.40657,0.43607,0.1435,0.19347,0.17064
8728984.0,0.04309,-0.31517,0.04316,-0.0242,0.15213,0.00186,0.41341,0.06633,0.43381,0.1462,0.19225,0.17091
8728989.0,0.04641,0.66354,0.04349,-0.0235,0.15066,0.00215,0.41187,-0.30777,0.43161,0.14885,0.19102,0.16964
8728994.0,0.04309,-0.66356,0.04345,-0.02283,0.1492,0.00186,0.39907,-2.55997,0.42836,0.15136,0.18972,0.15926
8728999.0,0.04266,-0.08642,0.04337,-0.02218,0.14775,0.00182,0.40043,0.27152,0.42557,0.15385,0.18843,0.16035
8729004.0,0.04297,0.06165,0.04333,-0.02153,0.14631,0.00185,0.39358,-1.36978,0.42237,0.15624,0.18711,0.15491
8729009.0,0.04026,-0.54065,0.04302,-0.02091,0.14489,0.00162,0.39165,-0.38654,0.4193,0.1586,0.18578,0.15339
8729014.0,0.04296,0.53883,0.04302,-0.02027,0.14348,0.00185,0.38894,-0.54266,0.41626,0.1609,0.18445,0.15127
8729019.0,0.04054,-0.48321,0.04277,-0.01966,0.14208,0.00164,0.3867,-0.44819,0.4133,0.16316,0.1831,0.14953
8729024.0,0.04129,0.14975,0.04262,-0.01905,0.14069,0.0017,0.38903,0.46648,0.41088,0.16542,0.18177,0.15134
8729029.0,0.04118,-0.02142,0.04248,-0.01845,0.13932,0.0017,0.38071,-1.66451,0.40786,0.16757,0.18041,0.14494
8729034.0,0.03847,-0.54226,0.04208,-0.01788,0.13796,0.00148,0.37742,-0.65758,0.40481,0.16967,0.17903,0.14244
8729039.0,0.04081,0.46665,0.04195,-0.01729,0.13662,0.00167,0.37274,-0.93642,0.40161,0.1717,0.17765,0.13893
8729044.0,0.03843,-0.47587,0.0416,-0.01674,0.13528,0.00148,0.37038,-0.47149,0.39848,0.17369,0.17626,0.13718
8729049.0,0.04032,0.37937,0.04147,-0.01617,0.13396,0.00163,0.37504,0.93323,0.39614,0.1757,0.17489,0.14066
8729054.0,0.04013,-0.03813,0.04134,-0.0156,0.13265,0.00161,0.3664,-1.7282,0.39317,0.17761,0.1735,0.13425
8729059.0,0.03734,-0.55825,0.04094,-0.01507,0.13135,0.00139,0.36284,-0.71324,0.39013,0.17946,0.1721,0.13165
8729064.0,0.03962,0.45501,0.0408,-0.01453,0.13007,0.00157,0.35878,-0.81052,0.387,0.18125,0.1707,0.12873
8729069.0,0.03717,-0.48825,0.04044,-0.01401,0.12879,0.00138,0.35698,-0.35996,0.384,0.18301,0.16929,0.12744
8729074.0,0.0394,0.44451,0.04034,-0.01348,0.12753,0.00155,0.36214,1.03179,0.38181,0.1848,0.16791,0.13115
8729079.0,0.03912,-0.05473,0.04022,-0.01295,0.12628,0.00153,0.35229,-1.96996,0.37886,0.18648,0.16651,0.12411
8729084.0,0.03662,-0.50017,0.03986,-0.01245,0.12505,0.00134,0.3493,-0.59789,0.3759,0.1881,0.1651,0.12201
8729089.0,0.0388,0.43532,0.03975,-0.01194,0.12382,0.00151,0.34499,-0.86209,0.37281,0.18967,0.16369,0.11902
8729094.0,0.03552,-0.65601,0.03933,-0.01147,0.1226,0.00126,0.34135,-0.7284,0.36967,0.19119,0.16228,0.11652
8729099.0,0.03923,0.74204,0.03932,-0.01096,0.1214,0.00154,0.3489,1.50914,0.36759,0.19277,0.1609,0.12173
8729104.0,0.03842,-0.16114,0.03923,-0.01047,0.12021,0.00148,0.33883,-2.01397,0.36471,0.19423,0.1595,0.1148
8729109.0,0.03581,-0.52188,0.03889,-0.01,0.11903,0.00128,0.33562,-0.64258,0.3618,0.19564,0.1581,0.11264
8729114.0,0.03754,0.34412,0.03875,-0.00953,0.11786,0.00141,0.33033,-1.05749,0.35866,0.19699,0.1567,0.10912
