timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
7393432.0,0.05326,-0.52978,0.05867,0.02475,0.10173,0.00284,0.26984,-1.56983,0.30029,0.37934,0.09546,0.07281
7393437.0,0.05224,-0.20314,0.05803,0.02503,0.10072,0.00273,0.27069,0.17105,0.29733,0.37826,0.09462,0.07327
7393442.0,0.05315,0.18171,0.05754,0.02531,0.09972,0.00283,0.26704,-0.73096,0.2943,0.37714,0.0938,0.07131
7393447.0,0.04925,-0.7804,0.05671,0.02555,0.09873,0.00243,0.26326,-0.75586,0.29119,0.376,0.09299,0.06931
7393452.0,0.05272,0.69395,0.05632,0.02582,0.09775,0.00278,0.26299,-0.05456,0.28837,0.37487,0.09218,0.06916
7393457.0,0.05017,-0.51105,0.0557,0.02607,0.09678,0.00252,0.25543,-1.51182,0.28508,0.37368,0.0914,0.06524
7393462.0,0.04924,-0.18515,0.05505,0.0263,0.09582,0.00242,0.25657,0.22767,0.28223,0.37251,0.09062,0.06583
7393467.0,0.0493,0.0124,0.05448,0.02653,0.09487,0.00243,0.2517,-0.9721,0.27917,0.3713,0.08986,0.06336
7393472.0,0.04557,-0.74606,0.05359,0.02672,0.09392,0.00208,0.24892,-0.55698,0.27615,0.37008,0.08911,0.06196
7393477.0,0.04922,0.72878,0.05315,0.02694,0.09299,0.00242,0.24957,0.12979,0.27349,0.36887,0.08836,0.06228
7393482.0,0.0454,-0.76283,0.05238,0.02713,0.09206,0.00206,0.24002,-1.91027,0.27014,0.36758,0.08764,0.05761
7393487.0,0.0457,0.05996,0.05171,0.02731,0.09114,0.00209,0.2431,0.61626,0.26744,0.36634,0.08691,0.0591
7393492.0,0.04639,0.13849,0.05118,0.0275,0.09023,0.00215,0.23924,-0.77127,0.26462,0.36507,0.0862,0.05724
7393497.0,0.04275,-0.72863,0.05033,0.02766,0.08933,0.00183,0.23662,-0.52477,0.26182,0.36378,0.0855,0.05599
7393502.0,0.04602,0.65461,0.0499,0.02784,0.08844,0.00212,0.23611,-0.10138,0.25925,0.36251,0.0848,0.05575
