timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
477566.0,0.93621,18.68208,0.3359,0.03563,0.09934,0.87648,-0.14838,10.17901,0.2041,0.09717,0.10454,0.02202
477571.0,1.0,12.75859,0.40231,0.04527,0.10747,1.0,-0.09696,10.28393,0.19338,0.09523,0.10387,0.0094
477576.0,1.0,0.0,0.46208,0.05482,0.11532,1.0,-0.04151,11.0907,0.1782,0.09386,0.10301,0.00172
477581.0,1.0,0.0,0.51587,0.06427,0.12293,1.0,0.02101,12.50472,0.16248,0.09313,0.10203,0.00044
477586.0,1.0,0.0,0.56429,0.07363,0.13028,1.0,0.07776,11.34863,0.15401,0.09298,0.10102,0.00605
477591.0,0.99304,-1.39141,0.60716,0.08282,0.13726,0.98613,0.12368,9.18446,0.15097,0.09328,0.10002,0.0153
477596.0,0.97705,-3.1978,0.64415,0.09176,0.14373,0.95463,0.1746,10.18352,0.15334,0.0941,0.09908,0.03048
477601.0,0.95302,-4.80677,0.67504,0.10038,0.14956,0.90825,0.21945,8.96992,0.15995,0.09535,0.09824,0.04816
477606.0,0.78726,-33.15236,0.68626,0.10725,0.15269,0.61978,0.01786,-40.31701,0.14574,0.09458,0.09732,0.00032
477611.0,0.51998,-53.45615,0.66963,0.11137,0.15283,0.27038,-0.15541,-34.65417,0.14671,0.09208,0.09696,0.02415
477616.0,0.2811,-47.7755,0.63078,0.11307,0.15158,0.07902,-0.30478,-29.87478,0.16251,0.08811,0.09753,0.09289
477621.0,0.06778,-42.66376,0.57448,0.11262,0.15009,0.00459,-0.45515,-30.07355,0.19178,0.08267,0.09945,0.20716
477626.0,-0.1158,-36.71589,0.52861,0.11033,0.1491,0.01341,-0.62523,-34.01662,0.23512,0.0756,0.10337,0.39092
477631.0,-0.26629,-30.09752,0.50238,0.10657,0.149,0.07091,-0.76308,-27.56974,0.28792,0.06721,0.10923,0.58229
477636.0,-0.38178,-23.09927,0.49032,0.10168,0.14985,0.14576,-0.8648,-20.34462,0.34561,0.05789,0.11665,0.74789
477641.0,-0.47128,-17.90001,0.48842,0.09595,0.15157,0.22211,-0.94575,-16.18993,0.40562,0.04785,0.12535,0.89445
477646.0,-0.54248,-14.24014,0.49382,0.08957,0.15404,0.29429,-0.9982,-10.48967,0.46488,0.03739,0.13483,0.99641
477651.0,-0.59302,-10.10789,0.50374,0.08274,0.15707,0.35168,-1.0,-0.35944,0.51839,0.02702,0.14403,1.0
477656.0,-0.62437,-6.26918,0.5158,0.07567,0.1604,0.38984,-1.0,0.0,0.56655,0.01675,0.15292,1.0
477661.0,-0.64639,-4.40502,0.52886,0.06845,0.16391,0.41782,-0.99948,0.10386,0.60985,0.00659,0.16152,0.99896
477666.0,-0.65866,-2.45266,0.54184,0.06118,0.16745,0.43383,-0.98072,3.75141,0.64693,-0.00329,0.16945,0.96182
477671.0,-0.65578,0.57482,0.55324,0.05401,0.17081,0.43005,-0.94959,6.22735,0.6772,-0.01275,0.17654,0.90172
477676.0,-0.65082,0.99339,0.56299,0.04696,0.17397,0.42356,-0.91823,6.27143,0.7013,-0.02181,0.18281,0.84315
477681.0,-0.64113,1.93685,0.57081,0.04008,0.17687,0.41105,-0.87397,8.8526,0.71857,-0.03033,0.1881,0.76382
477686.0,-0.62189,3.84787,0.57592,0.03346,0.1794,0.38675,-0.818,11.19429,0.72851,-0.0382,0.1923,0.66912
477691.0,-0.60022,4.33532,0.57835,0.02713,0.18154,0.36026,-0.7676,10.08004,0.73242,-0.0455,0.19559,0.5892
477696.0,-0.57924,4.19463,0.57844,0.02106,0.18333,0.33552,-0.71236,11.04692,0.73041,-0.05217,0.19799,0.50746
477701.0,-0.55427,4.99481,0.57602,0.01531,0.18474,0.30721,-0.65397,11.67818,0.72277,-0.05818,0.19956,0.42768
477706.0,-0.5261,5.63281,0.57103,0.00989,0.18577,0.27679,-0.60037,10.71996,0.71053,-0.06361,0.20044,0.36044
477711.0,-0.5012,4.98027,0.56405,0.00478,0.18647,0.2512,-0.55054,9.96553,0.69453,-0.06848,0.20076,0.3031
477716.0,-0.4753,5.18119,0.55517,-2e-05,0.18686,0.22591,-0.49346,11.41639,0.67442,-0.07273,0.20053,0.2435
477721.0,-0.44422,6.21559,0.54408,-0.00446,0.18693,0.19733,-0.43795,11.10114,0.65078,-0.07638,0.19983,0.1918
477726.0,-0.4168,5.48432,0.53135,-0.00858,0.18673,0.17372,-0.38866,9.85808,0.62457,-0.0795,0.19879,0.15106
477731.0,-0.39195,4.9703,0.51741,-0.01242,0.1863,0.15362,-0.33537,10.65936,0.59565,-0.08206,0.19744,0.11247
477736.0,-0.36008,6.37274,0.50167,-0.01589,0.18562,0.12966,-0.27389,12.29535,0.56347,-0.08398,0.19583,0.07502
477741.0,-0.33383,5.2494,0.48489,-0.01907,0.18476,0.11145,-0.23103,8.57284,0.53023,-0.08545,0.19408,0.05337
477746.0,-0.31119,4.5296,0.46752,-0.02199,0.18374,0.09684,-0.18559,9.08713,0.49576,-0.08645,0.19224,0.03444
477751.0,-0.28746,4.74555,0.44951,-0.02465,0.1826,0.08263,-0.13968,9.18208,0.46015,-0.08698,0.19034,0.01951
477756.0,-0.26243,5.0059,0.43081,-0.02703,0.18133,0.06887,-0.10101,7.7338,0.42424,-0.08712,0.18844,0.0102
477761.0,-0.24238,4.01084,0.41196,-0.02918,0.17997,0.05875,-0.06968,6.26694,0.38878,-0.08695,0.18656,0.00485
477766.0,-0.22282,3.91098,0.39305,-0.03112,0.17853,0.04965,-0.03214,7.5073,0.35312,-0.0864,0.18472,0.00103
477771.0,-0.19977,4.61042,0.37372,-0.0328,0.17703,0.03991,0.00296,7.01969,0.3181,-0.08551,0.18295,1e-05
477776.0,-0.18154,3.64551,0.3545,-0.03429,0.17547,0.03296,0.03031,5.4703,0.28932,-0.08435,0.18126,0.00092
477781.0,-0.16583,3.1416,0.33564,-0.03561,0.17389,0.0275,0.06024,5.98505,0.26641,-0.0829,0.17965,0.00363
477786.0,-0.14554,4.05928,0.31663,-0.0367,0.17227,0.02118,0.08911,5.77476,0.24868,-0.08118,0.17814,0.00794
477791.0,-0.12982,3.14293,0.29795,-0.03764,0.17063,0.01685,0.1122,4.61822,0.23504,-0.07925,0.17673,0.01259
477796.0,-0.11785,2.39461,0.27994,-0.03844,0.16899,0.01389,0.13628,4.8169,0.22516,-0.07709,0.17542,0.01857
477801.0,-0.10273,3.02469,0.26221,-0.03908,0.16734,0.01055,0.16348,5.439,0.21899,-0.07469,0.17423,0.02673
477806.0,-0.0895,2.64488,0.24494,-0.03959,0.16569,0.00801,0.17931,3.16606,0.21502,-0.07215,0.17312,0.03215
477811.0,-0.07907,2.08671,0.22836,-0.03998,0.16405,0.00625,0.19955,4.04781,0.21348,-0.06943,0.17211,0.03982
477816.0,-0.06933,1.94841,0.21245,-0.04027,0.16242,0.00481,0.21667,3.42352,0.2138,-0.06657,0.17119,0.04694
