timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
7674552.0,-0.84187,-16.23294,0.47243,0.02373,0.23993,0.70875,-0.40995,-6.04593,0.20404,-0.05151,0.12922,0.16806
7674557.0,-0.90458,-12.54165,0.51564,0.01445,0.24597,0.81827,-0.42677,-3.36489,0.22631,-0.05527,0.12931,0.18213
7674562.0,-0.94854,-8.79216,0.55893,0.00482,0.2526,0.89973,-0.4222,0.91512,0.2459,-0.05894,0.12934,0.17825
7674567.0,-0.97388,-5.06798,0.60043,-0.00497,0.25946,0.94845,-0.40905,2.62876,0.26221,-0.06244,0.12924,0.16732
7674572.0,-0.98926,-3.07516,0.63931,-0.01481,0.26636,0.97863,-0.38112,5.58629,0.2741,-0.06562,0.12895,0.14525
7674577.0,-0.9872,0.41221,0.6741,-0.02454,0.27297,0.97456,-0.34496,7.23256,0.28119,-0.06842,0.12842,0.119
7674582.0,-0.98108,1.22255,0.7048,-0.0341,0.27921,0.96253,-0.30797,7.39806,0.28387,-0.07081,0.1277,0.09484
7674587.0,-0.96765,2.68711,0.73108,-0.04344,0.28496,0.93634,-0.25823,9.947,0.2813,-0.07269,0.12677,0.06668
7674592.0,-0.94658,4.21442,0.75263,-0.05247,0.2901,0.89601,-0.2107,9.50713,0.27424,-0.07407,0.12569,0.04439
7674597.0,-0.92429,4.45833,0.7698,-0.06119,0.29465,0.8543,-0.15798,10.54342,0.26262,-0.07491,0.1245,0.02496
7674602.0,-0.89088,6.68015,0.78191,-0.06948,0.29845,0.79367,-0.10191,11.21487,0.24655,-0.07518,0.12326,0.01038
7674607.0,-0.861,5.9777,0.78982,-0.0774,0.3016,0.74131,-0.05211,9.95847,0.2271,-0.07495,0.12203,0.00272
7674612.0,-0.83055,6.09003,0.79389,-0.08493,0.30415,0.68981,0.00278,10.97957,0.20467,-0.07417,0.12087,1e-05
7674617.0,-0.79553,7.00413,0.79405,-0.09204,0.30606,0.63286,0.05281,10.0049,0.18948,-0.0729,0.11982,0.00279
7674622.0,-0.76279,6.54655,0.79093,-0.09874,0.3074,0.58185,0.10559,10.556,0.1811,-0.07111,0.11894,0.01115
7674627.0,-0.7243,7.69814,0.78426,-0.105,0.30817,0.52461,0.16224,11.33056,0.17921,-0.06878,0.11828,0.02632
7674632.0,-0.69078,6.70457,0.77492,-0.11086,0.30845,0.47718,0.20392,8.33599,0.18168,-0.06605,0.11783,0.04158
7674637.0,-0.65985,6.18511,0.76341,-0.11635,0.30832,0.43541,0.24714,8.64452,0.18823,-0.06292,0.11761,0.06108
7674642.0,-0.62493,6.9855,0.74956,-0.12143,0.30777,0.39053,0.28677,7.92505,0.19808,-0.05942,0.11763,0.08224
7674647.0,-0.5958,5.82557,0.73418,-0.12618,0.3069,0.35498,0.32536,7.7171,0.21081,-0.05558,0.11791,0.10586
7674652.0,-0.56066,7.0278,0.71683,-0.13052,0.30568,0.31434,0.36923,8.77441,0.22665,-0.05133,0.1185,0.13633
7674657.0,-0.53066,6.00021,0.69821,-0.13452,0.30419,0.2816,0.39829,5.81188,0.24381,-0.04683,0.11929,0.15863
7674662.0,-0.50415,5.30231,0.67881,-0.13822,0.30249,0.25416,0.42944,6.23028,0.26238,-0.04207,0.12032,0.18442
7674667.0,-0.47441,5.94743,0.65837,-0.14158,0.30057,0.22506,0.45609,5.32945,0.28175,-0.03709,0.12155,0.20801
7674672.0,-0.44968,4.94484,0.6375,-0.14466,0.29849,0.20222,0.4839,5.56363,0.30196,-0.03188,0.123,0.23416
7674677.0,-0.42196,5.5445,0.61595,-0.14744,0.29626,0.17805,0.51366,5.95221,0.32313,-0.02642,0.12468,0.26385
7674682.0,-0.39759,4.875,0.59411,-0.14994,0.29391,0.15808,0.53193,3.65301,0.34401,-0.02084,0.12649,0.28295
7674687.0,-0.37772,3.97313,0.57247,-0.15221,0.29148,0.14267,0.55089,3.79196,0.3647,-0.01512,0.12843,0.30348
7674692.0,-0.35514,4.51569,0.55074,-0.15424,0.28897,0.12613,0.56518,2.85763,0.38475,-0.00932,0.13045,0.31943
7674697.0,-0.33692,3.64419,0.52936,-0.15607,0.28641,0.11352,0.58169,3.30199,0.40444,-0.00341,0.13257,0.33836
7674702.0,-0.31735,3.91499,0.50816,-0.15768,0.2838,0.10071,0.5986,3.38292,0.42386,0.00261,0.13479,0.35832
7674707.0,-0.29884,3.70213,0.48722,-0.15909,0.28116,0.0893,0.60727,1.7336,0.4422,0.00866,0.13703,0.36878
7674712.0,-0.28505,2.75683,0.46701,-0.16035,0.2785,0.08125,0.61691,1.92728,0.45967,0.01474,0.13928,0.38057
