timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
8023643.0,0.01261,-0.47785,0.01517,0.01158,0.04241,0.00016,0.14673,-2.16375,0.17213,0.27709,0.07409,0.02153
8023648.0,0.01206,-0.1105,0.01486,0.01158,0.04198,0.00015,0.15092,0.839,0.17001,0.27583,0.0735,0.02278
8023653.0,0.01195,-0.02127,0.01457,0.01158,0.04156,0.00014,0.14156,-1.87225,0.16716,0.27448,0.07294,0.02004
8023658.0,0.00906,-0.57843,0.01401,0.01156,0.04115,8e-05,0.1407,-0.17164,0.16452,0.27315,0.07239,0.0198
8023663.0,0.01284,0.75662,0.0139,0.01157,0.04074,0.00016,0.14181,0.22134,0.16224,0.27183,0.07184,0.02011
8023668.0,0.01182,-0.20408,0.01369,0.01157,0.04033,0.00014,0.13412,-1.53728,0.15943,0.27045,0.0713,0.01799
8023673.0,0.0117,-0.02482,0.01349,0.01157,0.03992,0.00014,0.14009,1.19442,0.1575,0.26915,0.07076,0.01963
8023678.0,0.01277,0.21493,0.01342,0.01159,0.03953,0.00016,0.13552,-0.91407,0.1553,0.26781,0.07022,0.01837
8023683.0,0.00973,-0.60871,0.01305,0.01157,0.03913,9e-05,0.13466,-0.1726,0.15324,0.26648,0.0697,0.01813
8023688.0,0.01379,0.81252,0.01312,0.01159,0.03874,0.00019,0.13685,0.43779,0.1516,0.26519,0.06916,0.01873
8023693.0,0.01221,-0.31636,0.01303,0.0116,0.03835,0.00015,0.12688,-1.99376,0.14913,0.2638,0.06866,0.0161
8023698.0,0.01039,-0.36438,0.01277,0.01158,0.03797,0.00011,0.1298,0.58374,0.14719,0.26246,0.06815,0.01685
8023703.0,0.01075,0.07284,0.01256,0.01158,0.03759,0.00012,0.12356,-1.24817,0.14483,0.26107,0.06766,0.01527
8023708.0,0.00706,-0.73706,0.01201,0.01153,0.03721,5e-05,0.12122,-0.46706,0.14247,0.25968,0.06717,0.0147
8023713.0,0.01177,0.94207,0.01199,0.01153,0.03684,0.00014,0.12318,0.39115,0.14054,0.25831,0.06668,0.01517
8023718.0,0.01116,-0.12296,0.01191,0.01153,0.03647,0.00012,0.11732,-1.17204,0.13822,0.2569,0.06621,0.01376
8023723.0,0.0094,-0.35213,0.01166,0.01151,0.03611,9e-05,0.1207,0.67607,0.13647,0.25554,0.06573,0.01457
8023728.0,0.01183,0.48575,0.01167,0.01151,0.03575,0.00014,0.12025,-0.09065,0.13484,0.25419,0.06525,0.01446
8023733.0,0.00917,-0.53139,0.01142,0.01149,0.03539,8e-05,0.12093,0.13608,0.13345,0.25285,0.06477,0.01462
8023738.0,0.01281,0.72791,0.01156,0.0115,0.03503,0.00016,0.13433,2.68124,0.13354,0.25167,0.06426,0.01805
8023743.0,0.01243,-0.07572,0.01165,0.01151,0.03468,0.00015,0.12666,-1.53534,0.13285,0.25042,0.06377,0.01604
8023748.0,0.00967,-0.55181,0.01145,0.01149,0.03434,9e-05,0.12519,-0.29365,0.13209,0.24917,0.06329,0.01567
8023753.0,0.01243,0.55069,0.01155,0.0115,0.03399,0.00015,0.12364,-0.30934,0.13124,0.24791,0.06281,0.01529
8023758.0,0.01005,-0.47599,0.0114,0.01149,0.03365,0.0001,0.12443,0.15841,0.13056,0.24668,0.06233,0.01548
8023763.0,0.00992,-0.02423,0.01125,0.01147,0.03332,0.0001,0.12716,0.54464,0.13022,0.24548,0.06185,0.01617
8023768.0,0.01021,0.05699,0.01115,0.01146,0.03298,0.0001,0.11964,-1.50357,0.12916,0.24422,0.06139,0.01431
8023773.0,0.00723,-0.59527,0.01076,0.01142,0.03266,5e-05,0.11726,-0.47627,0.12797,0.24295,0.06093,0.01375
8023778.0,0.01061,0.67613,0.01074,0.01141,0.03233,0.00011,0.11707,-0.03719,0.12688,0.24169,0.06048,0.01371
8023783.0,0.00878,-0.36619,0.01055,0.01138,0.03201,8e-05,0.10707,-2.00007,0.1249,0.24035,0.06005,0.01146
8023788.0,0.00795,-0.16698,0.01029,0.01135,0.03169,6e-05,0.11115,0.81525,0.12353,0.23906,0.05961,0.01235
8023793.0,0.00921,0.25298,0.01018,0.01133,0.03137,8e-05,0.10589,-1.05237,0.12176,0.23772,0.05919,0.01121
8023798.0,0.0071,-0.42189,0.00987,0.01128,0.03106,5e-05,0.10663,0.14951,0.12025,0.23641,0.05877,0.01137
8023803.0,0.01127,0.83381,0.01001,0.01128,0.03074,0.00013,0.10925,0.52425,0.11915,0.23514,0.05834,0.01194
8023808.0,0.00852,-0.55131,0.00986,0.01126,0.03044,7e-05,0.0974,-2.37166,0.11697,0.23376,0.05794,0.00949
8023813.0,0.00686,-0.33163,0.00956,0.01121,0.03013,5e-05,0.09986,0.492,0.11526,0.23243,0.05754,0.00997
8023818.0,0.00901,0.43088,0.00951,0.01119,0.02983,8e-05,0.09968,-0.03449,0.1137,0.2311,0.05713,0.00994
8023823.0,0.00647,-0.50758,0.0092,0.01114,0.02953,4e-05,0.10063,0.18909,0.1124,0.22979,0.05673,0.01013
8023828.0,0.0123,1.16537,0.00951,0.01116,0.02924,0.00015,0.10778,1.43083,0.11194,0.22857,0.05631,0.01162
8023833.0,0.0106,-0.34004,0.00962,0.01115,0.02895,0.00011,0.09775,-2.00721,0.11052,0.22726,0.05591,0.00955
