timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
7361942.0,0.11156,-0.35046,0.10991,-0.01856,0.19324,0.01245,0.82244,-2.65033,0.88135,0.37281,0.28632,0.6764
7361947.0,0.10989,-0.33369,0.1099,-0.01728,0.19147,0.01208,0.81831,-0.82535,0.87505,0.37726,0.28541,0.66963
7361952.0,0.11061,0.14401,0.10997,-0.016,0.18971,0.01223,0.80868,-1.92665,0.86841,0.38158,0.28438,0.65396
7361957.0,0.10729,-0.66358,0.10971,-0.01477,0.18796,0.01151,0.80173,-1.38915,0.86174,0.38578,0.28326,0.64277
7361962.0,0.11002,0.54506,0.10974,-0.01352,0.18624,0.0121,0.79567,-1.21094,0.85514,0.38988,0.28208,0.6331
7361967.0,0.1081,-0.38372,0.10957,-0.0123,0.18452,0.01169,0.78254,-2.62669,0.84788,0.3938,0.28077,0.61237
7361972.0,0.10667,-0.28547,0.10928,-0.01111,0.18281,0.01138,0.78024,-0.46121,0.84111,0.39767,0.27942,0.60877
7361977.0,0.10684,0.03425,0.10904,-0.00993,0.18112,0.01142,0.76976,-2.09453,0.83398,0.40139,0.27799,0.59253
7361982.0,0.10342,-0.68537,0.10848,-0.0088,0.17943,0.0107,0.7629,-1.37212,0.82687,0.405,0.27649,0.58202
7361987.0,0.10645,0.60658,0.10827,-0.00765,0.17777,0.01133,0.75792,-0.99555,0.81998,0.40853,0.27494,0.57445
7361992.0,0.10403,-0.48506,0.10785,-0.00653,0.17612,0.01082,0.74403,-2.77818,0.81238,0.41189,0.2733,0.55359
7361997.0,0.10254,-0.29747,0.10732,-0.00544,0.17447,0.01051,0.74192,-0.42229,0.80534,0.41519,0.27163,0.55045
7362002.0,0.10266,0.02511,0.10685,-0.00436,0.17284,0.01054,0.73173,-2.03888,0.79797,0.41835,0.2699,0.53542
7362007.0,0.09919,-0.69449,0.10609,-0.00332,0.17122,0.00984,0.72509,-1.32681,0.79069,0.42142,0.26812,0.52576
7362012.0,0.1022,0.60236,0.1057,-0.00227,0.16961,0.01045,0.72129,-0.76053,0.78375,0.42442,0.26632,0.52026
7362017.0,0.09936,-0.56811,0.10506,-0.00125,0.16802,0.00987,0.70758,-2.74129,0.77613,0.42725,0.26444,0.50068
7362022.0,0.0979,-0.29267,0.10435,-0.00026,0.16644,0.00958,0.70483,-0.55151,0.769,0.43003,0.26255,0.49678
