timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
9059005.0,-0.65336,5.01601,0.62209,-0.04146,0.43714,0.42688,-0.02763,11.29022,0.25957,0.09306,0.14805,0.00076
9059010.0,-0.63037,4.59738,0.62292,-0.04735,0.43617,0.39737,0.02424,10.37335,0.23604,0.09237,0.14662,0.00059
9059015.0,-0.60337,5.40071,0.62096,-0.05291,0.43484,0.36405,0.08923,12.99833,0.22135,0.09234,0.14515,0.00796
9059020.0,-0.57399,5.87634,0.61626,-0.05812,0.43315,0.32946,0.14442,11.03879,0.21366,0.09286,0.14373,0.02086
9059025.0,-0.54724,5.34967,0.60936,-0.06301,0.43116,0.29947,0.2048,12.07523,0.21278,0.09398,0.14241,0.04194
9059030.0,-0.5138,6.68857,0.5998,-0.06752,0.42884,0.26399,0.26363,11.76621,0.21786,0.09568,0.14127,0.0695
9059035.0,-0.48545,5.66823,0.58837,-0.0717,0.42627,0.23567,0.32214,11.70284,0.22829,0.09794,0.14036,0.10378
9059040.0,-0.4538,6.33132,0.57491,-0.07552,0.42343,0.20593,0.3827,12.11185,0.24373,0.10079,0.13975,0.14646
9059045.0,-0.42316,6.1276,0.55974,-0.079,0.42038,0.17906,0.43002,9.46404,0.26236,0.10408,0.13942,0.18492
9059050.0,-0.39622,5.38721,0.54339,-0.08217,0.41717,0.15699,0.48126,10.24724,0.28425,0.10785,0.13942,0.23161
9059055.0,-0.36471,6.30274,0.52552,-0.08499,0.41378,0.13301,0.52793,9.33449,0.30862,0.11205,0.13975,0.27871
9059060.0,-0.33903,5.13672,0.50687,-0.08753,0.41027,0.11494,0.57442,9.29686,0.3352,0.11668,0.14045,0.32995
9059065.0,-0.31065,5.67427,0.48725,-0.08977,0.40666,0.09651,0.62248,9.6131,0.36393,0.12174,0.14155,0.38748
9059070.0,-0.28506,5.11963,0.46703,-0.09172,0.40296,0.08126,0.65552,6.60852,0.39309,0.12707,0.14293,0.42971
