timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
5424564.0,0.01775,0.22894,0.02052,0.02895,0.03166,0.00032,0.12455,-0.80652,0.14693,0.28301,0.0537,0.01551
5424569.0,0.01516,-0.5182,0.01998,0.02881,0.03135,0.00023,0.12505,0.10014,0.14474,0.28143,0.05341,0.01564
5424574.0,0.01923,0.81386,0.01991,0.02872,0.03104,0.00037,0.12776,0.54344,0.14304,0.27989,0.05311,0.01632
5424579.0,0.01844,-0.15745,0.01976,0.02861,0.03073,0.00034,0.1215,-1.2535,0.14089,0.27831,0.05282,0.01476
5424584.0,0.01732,-0.22393,0.01952,0.0285,0.03042,0.0003,0.12484,0.66938,0.13928,0.27677,0.05253,0.01559
5424589.0,0.01871,0.27731,0.01944,0.0284,0.03012,0.00035,0.12338,-0.29275,0.13769,0.27524,0.05223,0.01522
5424594.0,0.01552,-0.63722,0.01905,0.02827,0.02982,0.00024,0.12247,-0.18188,0.13617,0.27371,0.05194,0.015
5424599.0,0.02028,0.95123,0.01917,0.02819,0.02952,0.00041,0.12587,0.67975,0.13514,0.27223,0.05163,0.01584
5424604.0,0.01849,-0.35801,0.0191,0.0281,0.02923,0.00034,0.11731,-1.71111,0.13336,0.27068,0.05135,0.01376
5424609.0,0.01607,-0.48323,0.0188,0.02798,0.02894,0.00026,0.11861,0.259,0.13188,0.26916,0.05106,0.01407
5424614.0,0.01791,0.36849,0.01871,0.02788,0.02865,0.00032,0.11728,-0.26589,0.13042,0.26765,0.05078,0.01375
5424619.0,0.01472,-0.63824,0.01831,0.02774,0.02836,0.00022,0.11555,-0.34644,0.12893,0.26612,0.0505,0.01335
5424624.0,0.01909,0.87395,0.01839,0.02766,0.02808,0.00036,0.12732,2.35392,0.12877,0.26474,0.05018,0.01621
5424629.0,0.01815,-0.18861,0.01836,0.02756,0.0278,0.00033,0.11992,-1.47991,0.12789,0.26329,0.04989,0.01438
5424634.0,0.01568,-0.49331,0.0181,0.02744,0.02752,0.00025,0.12036,0.08899,0.12713,0.26186,0.04959,0.01449
5424639.0,0.01789,0.44204,0.01808,0.02735,0.02725,0.00032,0.11831,-0.41122,0.12625,0.26042,0.04929,0.014
