timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
8928275.0,-0.78735,4.14439,0.70356,-0.07775,0.4084,0.61991,-0.15511,11.19213,0.2765,-0.03022,0.15329,0.02406
8928280.0,-0.75764,5.94114,0.70897,-0.08455,0.40885,0.57402,-0.09937,11.14991,0.25879,-0.03091,0.1518,0.00987
8928285.0,-0.73003,5.52288,0.71108,-0.09101,0.40885,0.53294,-0.03868,12.13658,0.23678,-0.03098,0.15029,0.0015
8928290.0,-0.69381,7.24252,0.70935,-0.09703,0.40832,0.48138,0.03225,14.18638,0.21632,-0.03035,0.14882,0.00104
8928295.0,-0.66207,6.34867,0.70462,-0.10268,0.40736,0.43834,0.08332,10.21423,0.20302,-0.02922,0.14746,0.00694
8928300.0,-0.63111,6.19146,0.69727,-0.10797,0.40603,0.3983,0.14159,11.65325,0.19688,-0.02751,0.14627,0.02005
8928305.0,-0.35078,56.06655,0.66262,-0.1104,0.40254,0.12305,-0.04102,-36.52048,0.18129,-0.02764,0.14481,0.00168
8928310.0,-0.10042,50.07167,0.6064,-0.1103,0.39852,0.01008,-0.18183,-28.16333,0.18135,-0.02918,0.1436,0.03306
8928315.0,0.12297,44.67751,0.55806,-0.10796,0.39507,0.01512,-0.28871,-21.37492,0.19208,-0.03178,0.14282,0.08335
8928320.0,0.32209,39.82423,0.53446,-0.10366,0.39293,0.10374,-0.32487,-7.23287,0.20536,-0.03471,0.14223,0.10554
8928325.0,0.49938,35.45796,0.53095,-0.09763,0.39257,0.24938,-0.29924,5.12712,0.21475,-0.03736,0.1415,0.08954
8928330.0,0.6388,27.88463,0.54174,-0.09027,0.39396,0.40807,-0.23189,13.46909,0.21646,-0.0393,0.14045,0.05377
8928335.0,0.74552,21.345,0.56212,-0.08191,0.39686,0.55581,-0.1309,20.19755,0.20791,-0.04022,0.13913,0.01714
8928340.0,0.82338,15.57155,0.58824,-0.07286,0.40093,0.67796,-0.03362,19.45577,0.19048,-0.04015,0.13774,0.00113
8928345.0,0.64418,-35.84012,0.59384,-0.06569,0.40196,0.41497,-0.31143,-55.56083,0.20257,-0.04286,0.13708,0.09699
8928350.0,0.36848,-55.1408,0.5713,-0.06135,0.39978,0.13578,-0.35098,-7.91007,0.21741,-0.04594,0.13664,0.12319
8928355.0,0.12223,-49.24935,0.52639,-0.05951,0.39612,0.01494,-0.38236,-6.27735,0.23391,-0.04931,0.13639,0.1462
8928360.0,-0.09751,-43.94822,0.48351,-0.05989,0.39217,0.00951,-0.43736,-10.99923,0.25425,-0.05319,0.1365,0.19128
8928365.0,-0.27877,-36.25195,0.46303,-0.06208,0.38872,0.07771,-0.52587,-17.70135,0.28142,-0.05792,0.13732,0.27654
8928370.0,-0.42716,-29.6773,0.45944,-0.06573,0.38614,0.18246,-0.60123,-15.07257,0.3134,-0.06335,0.13884,0.36148
8928375.0,-0.54323,-23.2144,0.46782,-0.07051,0.38451,0.2951,-0.64346,-8.44516,0.3464,-0.06915,0.14075,0.41404
8928380.0,-0.62873,-17.10094,0.48391,-0.07609,0.38372,0.3953,-0.66779,-4.86637,0.37854,-0.07514,0.14286,0.44594
8928385.0,-0.69503,-13.25437,0.50503,-0.08228,0.38364,0.48307,-0.66748,0.062,0.40743,-0.08106,0.14487,0.44553
8928390.0,-0.73435,-7.86419,0.52796,-0.0888,0.38397,0.53927,-0.64939,3.61705,0.43163,-0.08674,0.14658,0.42171
8928395.0,-0.76261,-5.65194,0.55142,-0.09554,0.38458,0.58158,-0.62193,5.49201,0.45066,-0.0921,0.14793,0.3868
