timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
6456910.0,-0.66582,-123.70775,0.37884,0.03787,0.18479,0.44332,-0.24057,-4.36673,0.25123,0.09536,0.1149,0.05787
6456915.0,0.03147,139.45924,0.3441,0.0378,0.18294,0.00099,0.44608,137.32953,0.27072,0.09887,0.11496,0.19899
6456920.0,0.07691,9.08787,0.31738,0.03819,0.18113,0.00592,0.08622,-71.97275,0.25227,0.09874,0.11381,0.00743
6456925.0,-0.65161,-145.70444,0.3508,0.0313,0.18398,0.4246,-0.08598,-34.4396,0.23564,0.09689,0.11301,0.00739
6456930.0,0.14179,158.6806,0.3299,0.0324,0.18226,0.0201,-0.00356,16.48436,0.21243,0.09589,0.11198,1e-05
6456935.0,-0.40155,-108.66821,0.33707,0.02806,0.18228,0.16124,-0.52885,-105.05804,0.24407,0.08964,0.11468,0.27968
6456940.0,-0.50071,-19.83137,0.35343,0.02277,0.1832,0.25071,-0.25719,54.332,0.24538,0.08617,0.11472,0.06615
6456945.0,-0.1071,78.72157,0.3288,0.02148,0.18153,0.01147,-0.35224,-19.01062,0.25607,0.08179,0.11545,0.12407
6456950.0,-0.71957,-122.49363,0.36787,0.01406,0.1851,0.51778,-0.35885,-1.32056,0.26635,0.07738,0.1162,0.12877
6456955.0,0.37384,218.68163,0.36847,0.01766,0.18452,0.13976,-0.05647,60.47505,0.24536,0.07604,0.11521,0.00319
6456960.0,0.09472,-55.82354,0.3411,0.01843,0.18273,0.00897,-0.44143,-76.99107,0.26497,0.07087,0.11669,0.19486
6456965.0,-0.44383,-107.71056,0.35137,0.01381,0.183,0.19698,-0.37461,13.36299,0.27593,0.06641,0.11746,0.14033
6456970.0,0.13837,116.43987,0.33007,0.01506,0.18132,0.01915,-0.32969,8.98467,0.28131,0.06245,0.11783,0.10869
6456975.0,-0.50175,-128.02399,0.34724,0.00989,0.18212,0.25175,-0.28282,9.37381,0.28146,0.059,0.11782,0.07999
6456980.0,0.08763,117.87683,0.32128,0.01067,0.18036,0.00768,0.40671,137.90663,0.29398,0.06248,0.11782,0.16542
6456985.0,0.12972,8.41638,0.30212,0.01186,0.1787,0.01683,0.05169,-71.00413,0.26975,0.06237,0.11665,0.00267
6456990.0,-0.51012,-127.96684,0.32292,0.00664,0.17958,0.26022,-0.05211,-20.76053,0.24799,0.06123,0.11561,0.00272
6456995.0,0.27487,156.99675,0.31812,0.00932,0.17849,0.07555,0.0843,27.28135,0.23162,0.06146,0.11446,0.00711
6457000.0,-0.18742,-92.45782,0.30505,0.00735,0.17708,0.03513,-0.44289,-105.43691,0.25275,0.05641,0.11581,0.19615
6457005.0,-0.50266,-63.04842,0.32481,0.00225,0.17786,0.25267,-0.30315,27.94683,0.25779,0.05282,0.11592,0.0919
6457010.0,-0.10475,79.5825,0.3028,0.00118,0.1762,0.01097,-0.39154,-17.67812,0.27116,0.04837,0.11669,0.15331
6457015.0,-0.81666,-142.38194,0.35419,-0.007,0.18099,0.66694,-0.40026,-1.7441,0.28407,0.04389,0.1175,0.16021
6457020.0,0.39292,241.91623,0.35806,-0.003,0.18075,0.15439,-0.08054,63.94485,0.26372,0.04264,0.11647,0.00649
6457025.0,0.20922,-36.74064,0.34318,-0.00088,0.17938,0.04377,-0.45428,-74.7478,0.28278,0.03767,0.11773,0.20637
6457030.0,-0.34337,-110.51796,0.3432,-0.0043,0.17874,0.11791,-0.38339,14.17823,0.29284,0.03346,0.11829,0.14699
6457035.0,0.33032,134.73959,0.34191,-0.00095,0.17805,0.10911,-0.2715,22.37704,0.2907,0.03041,0.11802,0.07371
6457040.0,-0.33316,-132.69777,0.34103,-0.00428,0.17735,0.111,-0.28319,-2.33803,0.28995,0.02728,0.1178,0.0802
6457045.0,-0.04907,56.81977,0.31184,-0.00472,0.17559,0.00241,0.16799,90.23697,0.27776,0.02868,0.11682,0.02822
6457050.0,0.10704,31.2204,0.29136,-0.00361,0.17396,0.01146,-0.09688,-52.97556,0.25967,0.02743,0.11581,0.00939
6457055.0,-0.63026,-147.4592,0.32525,-0.00987,0.17607,0.39723,-0.1909,-18.80287,0.25279,0.02525,0.11511,0.03644
6457060.0,0.36904,199.85945,0.32963,-0.00608,0.17572,0.13619,0.03665,45.50958,0.23118,0.02536,0.11396,0.00134
6457065.0,0.09022,-55.76278,0.30569,-0.00512,0.17405,0.00814,-0.41344,-90.01737,0.2494,0.02097,0.11471,0.17093
6457070.0,-0.35359,-88.76228,0.31048,-0.00861,0.1735,0.12502,-0.28186,26.31651,0.25265,0.01794,0.11446,0.07944
6457075.0,0.12909,96.53558,0.29234,-0.00723,0.17195,0.01666,-0.30665,-4.95859,0.25805,0.0147,0.11435,0.09403
6457080.0,-0.61202,-148.22206,0.32431,-0.01328,0.17382,0.37457,-0.377,-14.07002,0.26994,0.01078,0.11471,0.14213
6457085.0,0.68102,258.60812,0.35998,-0.00633,0.1768,0.46379,0.66948,209.29564,0.3099,0.01737,0.11782,0.4482
6457090.0,0.56325,-23.5547,0.3803,-0.00064,0.17821,0.31725,0.22268,-89.36083,0.30118,0.01942,0.11705,0.04958
6457095.0,-0.12895,-138.43906,0.35517,-0.00192,0.17659,0.01663,0.10283,-23.96955,0.28134,0.02025,0.11595,0.01057
6457100.0,0.52546,130.88188,0.3722,0.00335,0.17755,0.27611,0.10829,1.09144,0.26403,0.02114,0.11487,0.01173
6457105.0,-0.16366,-137.8243,0.35134,0.00168,0.17605,0.02678,0.00055,-21.54728,0.23769,0.02093,0.11372,0.0
6457110.0,-0.28854,-24.97625,0.34506,-0.00122,0.17512,0.08326,0.16857,33.60435,0.23077,0.02241,0.1128,0.02842
6457115.0,-0.00778,56.15159,0.31134,-0.00129,0.17337,6e-05,-0.03371,-40.45583,0.21107,0.02184,0.1117,0.00114
6457120.0,-0.63951,-126.34495,0.34415,-0.00767,0.17562,0.40897,-0.12631,-18.5209,0.20259,0.02036,0.1108,0.01596
6457125.0,0.36669,201.24054,0.34641,-0.00392,0.17524,0.13446,0.04053,33.36922,0.18639,0.02056,0.1097,0.00164
6457130.0,0.08641,-56.05685,0.32041,-0.00302,0.17357,0.00747,-0.41265,-90.63577,0.20901,0.01623,0.11044,0.17028
6457135.0,-0.45814,-108.91074,0.33418,-0.00757,0.17386,0.2099,-0.3444,13.64939,0.22255,0.01263,0.11061,0.11861
6457140.0,0.03872,99.37338,0.30464,-0.00711,0.17215,0.0015,-0.36246,-3.61318,0.23654,0.00888,0.11088,0.13138
6457145.0,-0.50077,-107.89839,0.32425,-0.01205,0.17281,0.25077,-0.29894,12.70592,0.24278,0.0058,0.1107,0.08936
6457150.0,0.19825,139.8045,0.31165,-0.00994,0.17152,0.0393,0.41659,143.10446,0.26016,0.00991,0.11125,0.17354
6457155.0,0.23137,6.62247,0.30362,-0.00753,0.17037,0.05353,0.05948,-71.42183,0.24009,0.0104,0.11016,0.00354
6457160.0,-0.32977,-112.22682,0.30624,-0.01075,0.16969,0.10875,0.02157,-7.58085,0.21824,0.01051,0.10906,0.00047
6457165.0,0.54848,175.64865,0.33046,-0.00516,0.17106,0.30083,0.16517,28.71936,0.21293,0.01206,0.1082,0.02728
6457170.0,0.24768,-60.15911,0.32218,-0.00263,0.16997,0.06135,-0.24703,-82.44083,0.21634,0.00947,0.10778,0.06103
6457175.0,0.07772,-33.99105,0.29774,-0.00183,0.16834,0.00604,0.06103,61.61208,0.20081,0.00998,0.10673,0.00372
6457180.0,0.4191,68.27425,0.30987,0.00238,0.16839,0.17564,-0.06538,-25.28212,0.18727,0.00923,0.10572,0.00428
6457185.0,-0.26338,-136.4949,0.30522,-0.00028,0.1674,0.06937,-0.09848,-6.6194,0.17839,0.00815,0.10477,0.0097
6457190.0,0.80615,213.90474,0.35531,0.00779,0.1721,0.64987,0.18746,57.18788,0.1793,0.00995,0.10404,0.03514
6457195.0,0.47549,-66.13142,0.36733,0.01247,0.17252,0.22609,-0.22798,-83.08866,0.18417,0.00757,0.10355,0.05198
6457200.0,-0.01748,-98.59349,0.33235,0.01217,0.1708,0.00031,-0.11447,22.70295,0.1772,0.00635,0.10266,0.0131
6457205.0,0.53138,109.77266,0.35225,0.01736,0.17174,0.28237,-0.09286,4.32134,0.16876,0.00535,0.10173,0.00862
6457210.0,-0.16641,-139.5594,0.33367,0.01552,0.17035,0.02769,-0.06698,5.17723,0.15858,0.00463,0.10077,0.00449
6457215.0,0.49775,132.83238,0.35008,0.02034,0.17093,0.24775,0.62781,138.95679,0.20551,0.01086,0.10357,0.39414
6457220.0,0.49563,-0.42303,0.36463,0.0251,0.17143,0.24565,0.24554,-76.45363,0.20951,0.01321,0.10307,0.06029
6457225.0,-0.20007,-139.14113,0.34818,0.02284,0.17021,0.04003,0.12222,-24.66445,0.20078,0.0143,0.10216,0.01494
6457230.0,0.56702,153.41826,0.37006,0.02829,0.17141,0.32151,0.24659,24.87529,0.20536,0.01662,0.10166,0.06081
6457235.0,-0.03829,-121.06283,0.33688,0.02762,0.16974,0.00147,-0.31569,-112.45716,0.2164,0.0133,0.10173,0.09966
6457240.0,-0.37973,-68.28801,0.34117,0.02355,0.16967,0.1442,-0.18419,26.30014,0.21317,0.01132,0.10109,0.03393
6457245.0,-0.08841,58.26468,0.31589,0.02243,0.1681,0.00782,-0.34975,-33.11086,0.22683,0.00771,0.10136,0.12232
6457250.0,-0.72218,-126.75417,0.35652,0.01498,0.17185,0.52155,-0.35223,-0.49745,0.23937,0.00411,0.10162,0.12407
6457255.0,0.40216,224.8679,0.36109,0.01885,0.1716,0.16173,-0.03667,63.11372,0.2191,0.00371,0.10062,0.00134
6457260.0,0.1124,-57.95167,0.33622,0.01979,0.16997,0.01263,-0.42985,-78.63679,0.24018,-0.00063,0.10145,0.18477
6457265.0,-0.44448,-111.3761,0.34704,0.01514,0.17039,0.19756,-0.35802,14.36601,0.25196,-0.0042,0.10169,0.12818
6457270.0,0.25323,139.54156,0.33766,0.01753,0.16924,0.06412,-0.24406,22.79121,0.25117,-0.0066,0.10124,0.05957
6457275.0,-0.41884,-134.41377,0.34578,0.01316,0.16941,0.17543,-0.20058,8.69648,0.24611,-0.00854,0.10059,0.04023
6457280.0,-0.02189,79.38998,0.31339,0.01281,0.16773,0.00048,0.31954,104.02327,0.25345,-0.00526,0.10064,0.1021
6457285.0,-0.16607,-28.83529,0.29866,0.01102,0.16636,0.02758,-0.15975,-95.85651,0.24408,-0.00681,0.09987,0.02552
6457290.0,-0.99237,-165.261,0.36803,0.00099,0.17457,0.98481,-0.31161,-30.37297,0.25084,-0.00985,0.09978,0.0971
6457295.0,-0.03272,191.92993,0.3345,0.00065,0.17283,0.00107,-0.07179,47.96426,0.23293,-0.01047,0.09882,0.00515
6457300.0,-0.47414,-88.2825,0.34846,-0.0041,0.17332,0.22481,-0.59146,-103.93471,0.26878,-0.01628,0.10114,0.34983
6457305.0,-0.76753,-58.67958,0.39037,-0.01173,0.17729,0.58911,-0.37014,44.26558,0.27892,-0.01982,0.10136,0.137
6457310.0,-0.52901,47.7054,0.40423,-0.0169,0.17814,0.27985,-0.57869,-41.71041,0.3089,-0.02541,0.10341,0.33488
6457315.0,-1.0,-94.19841,0.46381,-0.02673,0.18584,1.0,-0.48802,18.13387,0.32681,-0.03004,0.10447,0.23816
6457320.0,0.44484,288.9689,0.46191,-0.02202,0.18616,0.19789,0.66336,230.27563,0.36046,-0.0231,0.10814,0.44005
6457325.0,0.35366,-18.23776,0.45109,-0.01826,0.18568,0.12507,0.21215,-90.241,0.34563,-0.02075,0.1076,0.04501
6457330.0,-0.31948,-134.62773,0.43793,-0.02127,0.18471,0.10207,0.15133,-12.16486,0.3262,-0.01903,0.10681,0.0229
6457335.0,0.46125,156.14574,0.44026,-0.01645,0.18515,0.21275,0.2775,25.23444,0.32133,-0.01606,0.10661,0.07701
6457340.0,-0.12567,-117.38333,0.4088,-0.01754,0.18341,0.01579,0.27447,-0.60658,0.31665,-0.01316,0.10637,0.07533
6457345.0,-0.05666,13.80269,0.37359,-0.01793,0.18159,0.00321,0.49427,43.9606,0.33441,-0.00808,0.10783,0.24431
6457350.0,0.10372,32.07641,0.3466,-0.01672,0.17992,0.01076,0.1899,-60.87518,0.31996,-0.0061,0.10713,0.03606
6457355.0,-0.54394,-129.53206,0.36633,-0.02199,0.18085,0.29587,0.13,-11.97893,0.30096,-0.00474,0.10624,0.0169
6457360.0,0.46094,200.97461,0.37579,-0.01716,0.18132,0.21246,0.33185,40.3696,0.30405,-0.00138,0.10629,0.11012
6457365.0,0.07072,-78.04341,0.34529,-0.01628,0.17959,0.005,-0.17025,-100.41924,0.29067,-0.00307,0.10551,0.02898
6457370.0,-0.37635,-89.41451,0.34839,-0.01988,0.17906,0.14164,-0.06031,21.98822,0.26763,-0.00364,0.10448,0.00364
6457375.0,0.2155,118.37024,0.3351,-0.01753,0.17781,0.04644,0.01347,14.75447,0.24222,-0.00347,0.10344,0.00018
6457380.0,-0.34664,-112.42801,0.33626,-0.02082,0.1771,0.12016,0.0947,16.24609,0.22747,-0.00249,0.1025,0.00897
6457385.0,0.63916,197.15996,0.36655,-0.01422,0.17959,0.40852,0.92478,166.01717,0.2972,0.00679,0.1099,0.85522
6457390.0,0.62523,-2.78597,0.39242,-0.00782,0.18181,0.39091,0.50555,-83.84766,0.31803,0.01177,0.11124,0.25558
6457395.0,-0.18156,-161.35774,0.37133,-0.00956,0.18028,0.03296,0.34373,-32.36245,0.3206,0.01509,0.11121,0.11815
6457400.0,0.38957,114.22632,0.37315,-0.00557,0.18004,0.15177,0.2583,-17.08657,0.31437,0.01753,0.11068,0.06672
6457405.0,-0.39259,-156.43149,0.3751,-0.00944,0.17971,0.15412,-0.50269,-152.19756,0.3332,0.01232,0.11222,0.25269
6457410.0,-0.69233,-59.94873,0.40682,-0.01627,0.18248,0.47932,-0.34896,30.74594,0.33478,0.00871,0.11238,0.12177
6457415.0,-0.36249,65.96804,0.40239,-0.01973,0.18183,0.1314,-0.44239,-18.68592,0.34554,0.0042,0.11325,0.19571
6457420.0,-0.86373,-100.24734,0.44852,-0.02817,0.187,0.74602,-0.36913,14.65074,0.3479,0.00047,0.11349,0.13626
6457425.0,0.28237,229.21823,0.43191,-0.02507,0.18607,0.07973,-0.04635,64.55736,0.31774,-0.0,0.11237,0.00215
6457430.0,0.10945,-34.5829,0.39966,-0.02372,0.18439,0.01198,-0.37874,-66.47815,0.32384,-0.00379,0.11265,0.14344
6457435.0,-0.64259,-150.40865,0.42395,-0.02991,0.1863,0.41293,-0.38649,-1.55029,0.33011,-0.00762,0.11296,0.14937
6457440.0,-0.01702,125.11387,0.38326,-0.02978,0.18444,0.00029,-0.33357,10.58355,0.33045,-0.01087,0.11288,0.11127
6457445.0,-0.55598,-107.79145,0.40053,-0.03504,0.18531,0.30911,-0.27055,12.60479,0.32446,-0.01347,0.11241,0.0732
6457450.0,-0.03846,103.50509,0.36432,-0.03508,0.18345,0.00148,0.33244,120.59734,0.32526,-0.01001,0.11246,0.11052
6457455.0,0.02388,12.46699,0.33028,-0.03449,0.18165,0.00057,0.03421,-59.64631,0.29616,-0.00957,0.11135,0.00117
6457460.0,-0.61963,-128.70219,0.35922,-0.04034,0.18319,0.38394,-0.0089,-8.62106,0.26743,-0.00956,0.11024,8e-05
6457465.0,0.3058,185.08617,0.35387,-0.03688,0.18253,0.09351,0.14464,30.70769,0.25515,-0.00802,0.10937,0.02092
6457470.0,-0.1687,-94.90057,0.33536,-0.0382,0.18088,0.02846,-0.40758,-110.44334,0.27039,-0.01202,0.10984,0.16612
6457475.0,-0.19167,-4.59355,0.32099,-0.03973,0.1793,0.03674,-0.00508,80.49839,0.24386,-0.01195,0.10874,3e-05
6457480.0,0.1883,75.99452,0.30772,-0.03745,0.17802,0.03546,-0.12554,-24.09065,0.23203,-0.01308,0.10778,0.01576
6457485.0,-0.47417,-132.49498,0.32436,-0.04182,0.17811,0.22484,-0.151,-5.09324,0.22393,-0.01446,0.10689,0.0228
6457490.0,0.73847,242.52811,0.36578,-0.03401,0.18229,0.54533,0.79119,188.43816,0.28065,-0.00641,0.11218,0.62598
6457495.0,0.51646,-44.40122,0.38084,-0.02851,0.18344,0.26673,0.30911,-96.41567,0.2835,-0.00325,0.11204,0.09555
6457500.0,-0.18338,-139.96826,0.3611,-0.03006,0.18184,0.03363,0.17806,-26.20978,0.27296,-0.00144,0.11124,0.03171
6457505.0,0.49677,136.02957,0.37466,-0.02479,0.18274,0.24678,0.17833,0.05384,0.26349,0.00036,0.11044,0.0318
6457510.0,-0.10152,-119.65777,0.34735,-0.02556,0.18097,0.01031,0.18494,1.32148,0.25564,0.00221,0.10967,0.0342
6457515.0,-0.13293,-6.2824,0.32591,-0.02663,0.17928,0.01767,0.40823,44.6591,0.2709,0.00627,0.11019,0.16665
6457520.0,-0.06035,14.51587,0.29935,-0.02697,0.1775,0.00364,0.04105,-73.4357,0.24791,0.00661,0.1091,0.00169
6457525.0,-0.90025,-167.97913,0.35944,-0.0357,0.18319,0.81045,-0.19528,-47.26606,0.24265,0.00459,0.10841,0.03813
6457530.0,0.16178,212.40654,0.33968,-0.03373,0.18174,0.02617,0.04477,48.00845,0.22286,0.005,0.10734,0.002
6457535.0,-0.19922,-72.20167,0.32563,-0.03538,0.1802,0.03969,-0.43471,-95.89477,0.24405,0.0006,0.10816,0.18897
6457540.0,-0.62169,-84.49257,0.35524,-0.04124,0.18176,0.3865,-0.29486,27.96997,0.24913,-0.00236,0.10794,0.08694
6457545.0,0.11005,146.34724,0.33072,-0.03973,0.18017,0.01211,-0.18546,21.88009,0.24276,-0.00419,0.10718,0.03439
6457550.0,-0.44669,-111.34802,0.34232,-0.0438,0.17999,0.19953,-0.13883,9.32581,0.23237,-0.00553,0.10629,0.01927
6457555.0,0.56952,203.24222,0.36504,-0.03767,0.18188,0.32435,0.78904,185.57422,0.28803,0.00241,0.11142,0.62259
6457560.0,0.56747,-0.40963,0.38528,-0.03162,0.18365,0.32202,0.37962,-81.88448,0.29719,0.00618,0.1117,0.14411
6457565.0,-0.14136,-141.76576,0.36089,-0.03271,0.18193,0.01998,0.23931,-28.06206,0.2914,0.00852,0.11111,0.05727
6457570.0,0.64021,156.31424,0.38882,-0.02598,0.18455,0.40987,0.29893,11.92391,0.29216,0.01142,0.11083,0.08936
6457575.0,0.12439,-103.1647,0.36238,-0.02448,0.18292,0.01547,-0.27759,-115.30283,0.2907,0.00853,0.11054,0.07705
6457580.0,-0.13363,-51.60497,0.3395,-0.02557,0.18121,0.01786,-0.07922,39.67392,0.26955,0.00765,0.10951,0.00628
6457585.0,0.14199,55.12488,0.31975,-0.0239,0.17968,0.02016,-0.26181,-36.51866,0.26878,0.00496,0.10912,0.06854
6457590.0,-0.62408,-153.21404,0.35018,-0.0299,0.18141,0.38948,-0.34177,-15.99202,0.27608,0.00149,0.10921,0.11681
6457595.0,0.7178,268.37531,0.38695,-0.02242,0.18507,0.51523,0.117,91.75412,0.26017,0.00265,0.10825,0.01369
6457600.0,0.49604,-44.35085,0.39786,-0.01724,0.18586,0.24606,-0.23906,-71.21325,0.25806,0.00023,0.10774,0.05715
6457605.0,-0.10752,-120.71255,0.36882,-0.01814,0.18408,0.01156,-0.18698,10.41786,0.25095,-0.00164,0.10701,0.03496
6457610.0,0.26668,74.83999,0.35861,-0.01529,0.18303,0.07112,-0.2903,-20.66428,0.25488,-0.00453,0.10675,0.08427
6457615.0,-0.31269,-115.87446,0.35402,-0.01827,0.18207,0.09778,-0.1741,23.23942,0.24681,-0.00623,0.10597,0.03031
6457620.0,-0.01729,59.08,0.32034,-0.01826,0.18025,0.0003,0.29312,93.44452,0.25144,-0.00323,0.10579,0.08592
6457625.0,0.04313,12.08413,0.29262,-0.01764,0.17848,0.00186,-0.06404,-71.43262,0.2327,-0.00384,0.10476,0.0041
6457630.0,-0.71568,-151.7614,0.33493,-0.02462,0.18147,0.5122,-0.16502,-20.19588,0.22593,-0.00545,0.10397,0.02723
6457635.0,0.23435,190.00523,0.32487,-0.02203,0.18032,0.05492,0.06591,46.18562,0.20993,-0.00474,0.10298,0.00434
6457640.0,-0.03707,-54.28427,0.29609,-0.02218,0.17852,0.00137,-0.35256,-83.6934,0.22419,-0.00822,0.10314,0.1243
6457645.0,-0.27912,-48.40838,0.29439,-0.02475,0.17738,0.07791,-0.14327,41.85672,0.2161,-0.00957,0.10228,0.02053
6457650.0,-0.18937,17.94876,0.28389,-0.0264,0.17587,0.03586,-0.45321,-61.98795,0.23981,-0.014,0.10319,0.2054
6457655.0,-0.82201,-126.52664,0.3377,-0.03435,0.18032,0.67569,-0.38546,13.5513,0.25438,-0.01772,0.10351,0.14858
6457660.0,0.14284,192.96919,0.31822,-0.03258,0.17882,0.0204,0.39594,156.28035,0.26853,-0.01358,0.10415,0.15677
6457665.0,0.18774,8.97948,0.30517,-0.03038,0.17751,0.03525,0.02743,-73.70216,0.24442,-0.01317,0.10313,0.00075
6457670.0,-0.58831,-155.20979,0.33348,-0.03596,0.17878,0.34611,-0.08291,-22.06865,0.22827,-0.01387,0.10214,0.00687
6457675.0,0.45478,208.61751,0.34561,-0.03105,0.17936,0.20682,0.20848,58.27782,0.22629,-0.01165,0.10161,0.04346
6457680.0,-0.35089,-161.13237,0.34614,-0.03425,0.17856,0.12312,0.07825,-26.04519,0.21149,-0.01075,0.10067,0.00612
6457685.0,-0.25198,19.76997,0.33672,-0.03643,0.17724,0.06349,0.32784,49.88696,0.22312,-0.00736,0.10079,0.10748
6457690.0,0.04086,58.5683,0.30714,-0.03565,0.17553,0.00167,0.04222,-57.12342,0.20503,-0.00686,0.0998,0.00178
6457695.0,-0.4137,-90.91371,0.31779,-0.03943,0.17518,0.17115,0.13256,18.06856,0.19779,-0.00547,0.099,0.01757
6457700.0,0.6134,205.42102,0.34735,-0.03291,0.1776,0.37626,0.34194,41.87596,0.2122,-0.002,0.09919,0.11692
6457705.0,0.19838,-83.00448,0.33246,-0.03059,0.17635,0.03935,-0.23564,-115.51659,0.21455,-0.00433,0.09873,0.05553
6457710.0,-0.27436,-94.54823,0.32665,-0.03303,0.17517,0.07527,-0.17383,12.36233,0.21047,-0.00603,0.09803,0.03022
6457715.0,0.22631,100.13406,0.31661,-0.03044,0.17408,0.05122,-0.21139,-7.51288,0.21057,-0.00808,0.09746,0.04469
6457720.0,-0.45487,-136.23512,0.33044,-0.03468,0.1741,0.2069,-0.28755,-15.23213,0.21826,-0.01088,0.09725,0.08269
6457725.0,0.4763,186.23422,0.34503,-0.02957,0.17492,0.22687,0.48747,155.00487,0.24519,-0.00589,0.09871,0.23763
6457730.0,0.48553,1.84593,0.35908,-0.02442,0.17577,0.23574,0.10625,-76.24329,0.23129,-0.00477,0.09785,0.01129
6457735.0,-0.22528,-142.16197,0.3457,-0.02643,0.17441,0.05075,-0.00485,-22.22086,0.20865,-0.00477,0.09687,2e-05
6457740.0,0.47615,140.28459,0.35874,-0.0214,0.17514,0.22672,0.01628,4.22655,0.18941,-0.00456,0.09591,0.00027
6457745.0,-0.23455,-142.13989,0.34632,-0.02354,0.17383,0.05502,-0.67315,-137.88705,0.23779,-0.01125,0.09933,0.45313
6457750.0,-0.35416,-23.92062,0.34711,-0.02684,0.17317,0.12543,-0.35871,62.88783,0.24988,-0.01472,0.09952,0.12868
6457755.0,-0.04905,61.02035,0.3173,-0.02706,0.17144,0.00241,-0.51173,-30.60346,0.27606,-0.01969,0.10094,0.26187
6457760.0,-0.70309,-130.80753,0.35588,-0.03382,0.1742,0.49434,-0.49559,3.22873,0.29802,-0.02445,0.10215,0.24561
6457765.0,0.46461,233.54089,0.36675,-0.02884,0.1749,0.21586,-0.20526,58.06575,0.28874,-0.02626,0.10145,0.04213
