timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
7845638.0,-0.39227,5.56893,0.55107,-0.16832,0.26029,0.15388,0.27682,4.29819,0.1679,-0.04847,0.0714,0.07663
7845643.0,-0.36986,4.48303,0.53295,-0.17033,0.25809,0.1368,0.29853,4.34262,0.18096,-0.045,0.07186,0.08912
7845648.0,-0.34568,4.83611,0.51422,-0.17208,0.25581,0.11949,0.32094,4.4809,0.19496,-0.04134,0.07246,0.103
7845653.0,-0.32274,4.58819,0.49507,-0.17359,0.25347,0.10416,0.33653,3.11941,0.20912,-0.03756,0.07313,0.11325
7845658.0,-0.30372,3.80392,0.47594,-0.17489,0.2511,0.09224,0.3532,3.33341,0.22353,-0.03365,0.0739,0.12475
7845663.0,-0.28053,4.63846,0.4564,-0.17595,0.2487,0.07869,0.36819,2.99857,0.23799,-0.02963,0.07474,0.13557
7845668.0,-0.26342,3.42081,0.4371,-0.17682,0.24629,0.06939,0.38309,2.97992,0.2525,-0.0255,0.07566,0.14676
7845673.0,-0.24407,3.87051,0.4178,-0.1775,0.24387,0.05957,0.39894,3.16994,0.26715,-0.02126,0.07667,0.15915
7845678.0,-0.22658,3.49826,0.39867,-0.17799,0.24146,0.05134,0.40706,1.62349,0.28114,-0.01698,0.0777,0.1657
7845683.0,-0.21321,2.67266,0.38013,-0.17834,0.23905,0.04546,0.41651,1.8899,0.29468,-0.01264,0.07877,0.17348
7845688.0,-0.19549,3.54528,0.36166,-0.17851,0.23667,0.03822,0.42521,1.74059,0.30773,-0.00826,0.07986,0.18081
7845693.0,-0.18405,2.28757,0.3439,-0.17857,0.2343,0.03387,0.43261,1.47973,0.32022,-0.00385,0.08097,0.18715
7845698.0,0.01993,40.79508,0.31151,-0.17658,0.23234,0.0004,0.31946,-22.62956,0.32014,-0.00062,0.08118,0.10206
7845703.0,0.20183,36.38102,0.30054,-0.1728,0.23142,0.04074,0.2277,-18.35315,0.3109,0.00166,0.08088,0.05185
7845708.0,0.36388,32.40974,0.30687,-0.16743,0.23193,0.13241,0.15356,-14.82681,0.29516,0.00318,0.0803,0.02358
7845713.0,0.50807,28.83712,0.32699,-0.16067,0.23408,0.25813,0.11799,-7.11404,0.27745,0.00433,0.07962,0.01392
7845718.0,0.63618,25.62344,0.35791,-0.15271,0.23797,0.40473,0.11011,-1.57626,0.26071,0.00539,0.07894,0.01212
7845723.0,0.73508,19.77948,0.39563,-0.14383,0.24331,0.54034,0.13439,4.85625,0.24808,0.00668,0.07831,0.01806
7845728.0,0.80465,13.91391,0.43653,-0.13434,0.2497,0.64746,0.16143,5.40747,0.23942,0.00822,0.07776,0.02606
7845733.0,0.85362,9.79375,0.47824,-0.12446,0.25676,0.72866,0.19953,7.61944,0.23543,0.01014,0.07734,0.03981
7845738.0,0.87113,3.50274,0.51753,-0.11451,0.26391,0.75887,0.22062,4.21767,0.23395,0.01224,0.077,0.04867
7845743.0,0.59598,-55.03049,0.52537,-0.1074,0.26622,0.35519,0.13893,-16.3363,0.22444,0.01351,0.07639,0.0193
7845748.0,0.35001,-49.19403,0.50784,-0.10283,0.26561,0.12251,0.06882,-14.02184,0.20888,0.01406,0.07566,0.00474
7845753.0,0.1303,-43.94198,0.47008,-0.1005,0.26349,0.01698,0.00632,-12.50172,0.18863,0.01398,0.0749,4e-05
7845758.0,-0.06578,-39.21614,0.42965,-0.10015,0.26086,0.00433,-0.08129,-17.52087,0.17789,0.01303,0.07424,0.00661
7845763.0,-0.21872,-30.58675,0.40856,-0.10134,0.25839,0.04784,-0.15745,-15.23277,0.17585,0.01133,0.07378,0.02479
7845768.0,-0.34573,-25.4021,0.40228,-0.10378,0.25639,0.11953,-0.22228,-12.96479,0.18049,0.00899,0.07358,0.04941
7845773.0,-0.4449,-19.83424,0.40654,-0.10719,0.25497,0.19793,-0.26461,-8.46669,0.1889,0.00625,0.07358,0.07002
7845778.0,-0.51878,-14.77747,0.41776,-0.11131,0.25408,0.26914,-0.29453,-5.98346,0.19947,0.00325,0.07373,0.08675
7845783.0,-0.57676,-11.59611,0.43366,-0.11596,0.25366,0.33266,-0.30919,-2.93314,0.21044,0.00012,0.07395,0.0956
7845788.0,-0.6113,-6.9067,0.45143,-0.12092,0.25353,0.37369,-0.31054,-0.26981,0.22045,-0.00298,0.07416,0.09644
7845793.0,-0.63833,-5.40701,0.47012,-0.12609,0.25362,0.40747,-0.30832,0.44429,0.22924,-0.00604,0.07433,0.09506
7845798.0,-0.38588,50.49055,0.46169,-0.12869,0.25174,0.1489,-0.35876,-10.08849,0.24219,-0.00956,0.0748,0.12871
7845803.0,-0.16036,45.10512,0.43156,-0.129,0.24924,0.02571,-0.39293,-6.83325,0.25726,-0.0134,0.0755,0.15439
7845808.0,0.04094,40.25924,0.3925,-0.1273,0.24703,0.00168,-0.41418,-4.25023,0.27295,-0.01741,0.07632,0.17155
7845813.0,0.22044,35.89913,0.37529,-0.12383,0.24574,0.04859,-0.39873,3.08943,0.28553,-0.02122,0.07698,0.15899
7845818.0,0.38032,31.97641,0.37579,-0.11879,0.24578,0.14464,-0.35874,7.99869,0.29285,-0.02459,0.07732,0.12869
7845823.0,0.50658,25.2513,0.38887,-0.11253,0.24715,0.25662,-0.28968,13.8115,0.29254,-0.02725,0.07724,0.08392
7845828.0,0.60094,18.8724,0.41008,-0.1054,0.24967,0.36113,-0.22051,13.83337,0.28533,-0.02918,0.07683,0.04863
7845833.0,0.67244,14.30109,0.43632,-0.09762,0.2531,0.45218,-0.14223,15.65734,0.27102,-0.03031,0.07619,0.02023
7845838.0,0.72135,9.78237,0.46482,-0.08943,0.25714,0.52035,-0.06746,14.95318,0.25067,-0.03068,0.07544,0.00455
7845843.0,0.75149,6.02621,0.49349,-0.08102,0.2615,0.56473,-0.00029,13.43414,0.22563,-0.03038,0.0747,0.0
7845848.0,0.76768,3.23877,0.52091,-0.07253,0.26595,0.58933,0.07039,14.13637,0.21011,-0.02937,0.07405,0.00495
7845853.0,0.77035,0.53489,0.54585,-0.0641,0.27025,0.59345,0.13028,11.97704,0.20212,-0.02777,0.07356,0.01697
7845858.0,0.76488,-1.09426,0.56775,-0.05581,0.27429,0.58505,0.19328,12.60016,0.20124,-0.02556,0.0733,0.03736
7845863.0,0.49578,-53.82046,0.56056,-0.0503,0.27452,0.2458,0.1292,-12.81563,0.19403,-0.02401,0.0728,0.01669
7845868.0,0.2553,-48.09584,0.53003,-0.04724,0.27269,0.06518,0.07426,-10.98809,0.18206,-0.02303,0.07217,0.00551
7845873.0,0.04058,-42.94459,0.48109,-0.04636,0.27004,0.00165,0.02733,-9.38514,0.16658,-0.02253,0.07147,0.00075
7845878.0,-0.15097,-38.30961,0.44807,-0.04741,0.26745,0.02279,-0.04869,-15.20495,0.15479,-0.02279,0.07077,0.00237
7845883.0,-0.31202,-32.21016,0.43447,-0.05006,0.26546,0.09736,-0.12522,-15.30517,0.15184,-0.02381,0.07016,0.01568
7845888.0,-0.43463,-24.52247,0.43448,-0.0539,0.26426,0.18891,-0.17924,-10.8044,0.15458,-0.02537,0.0697,0.03213
7845893.0,-0.53106,-19.2857,0.44414,-0.05867,0.26385,0.28203,-0.22418,-8.98773,0.16154,-0.02736,0.06939,0.05026
7845898.0,-0.29346,47.52054,0.42907,-0.06102,0.26175,0.08612,0.07688,60.21174,0.15307,-0.02631,0.0688,0.00591
7845903.0,-0.08127,42.43872,0.39429,-0.06122,0.25913,0.0066,-0.01474,-18.32377,0.13924,-0.0262,0.06811,0.00022
7845908.0,0.10807,37.86612,0.36567,-0.05953,0.25682,0.01168,-0.08625,-14.30249,0.13394,-0.0268,0.06747,0.00744
7845913.0,0.27683,33.75203,0.35679,-0.05617,0.25536,0.07663,-0.11085,-4.91983,0.13163,-0.02764,0.06686,0.01229
7845918.0,0.42708,30.05077,0.36382,-0.05133,0.2551,0.1824,-0.10796,0.5778,0.12926,-0.02844,0.06626,0.01166
7845923.0,0.54454,23.49284,0.38189,-0.04538,0.25603,0.29653,-0.06922,7.74871,0.12326,-0.02885,0.06561,0.00479
7845928.0,0.63121,17.33292,0.40682,-0.03861,0.25795,0.39842,-0.02648,8.54727,0.11358,-0.02883,0.06495,0.0007
7845933.0,0.69462,12.68256,0.4356,-0.03128,0.26064,0.4825,0.02488,10.27262,0.10471,-0.02829,0.06433,0.00062
7845938.0,0.73687,8.44973,0.46573,-0.0236,0.26382,0.54298,0.08164,11.35088,0.1024,-0.02719,0.06381,0.00666
7845943.0,0.76091,4.80894,0.49525,-0.01575,0.26721,0.57899,0.1322,10.11301,0.10538,-0.0256,0.06342,0.01748
7845948.0,0.77157,2.13127,0.52288,-0.00788,0.27062,0.59532,0.18912,11.38478,0.11376,-0.02345,0.06324,0.03577
