timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
5690889.0,-0.70654,2.39748,0.5997,-0.02918,0.26684,0.4992,-0.44598,7.23327,0.43046,-0.31739,0.0965,0.1989
5690894.0,-0.69159,2.99028,0.60889,-0.0358,0.26847,0.47829,-0.40212,8.77199,0.42763,-0.31824,0.0956,0.1617
5690899.0,-0.66602,5.11354,0.61461,-0.0421,0.26968,0.44358,-0.35658,9.10882,0.42052,-0.31862,0.09466,0.12715
5690904.0,-0.64219,4.76664,0.61736,-0.0481,0.27051,0.41241,-0.30642,10.03185,0.40911,-0.3185,0.09372,0.09389
5690909.0,-0.61233,5.97147,0.61686,-0.05374,0.27093,0.37495,-0.2523,10.82354,0.39343,-0.31783,0.09282,0.06366
5690914.0,-0.58192,6.08153,0.61337,-0.05903,0.27095,0.33863,-0.20752,8.95568,0.37484,-0.31673,0.09201,0.04307
5690919.0,-0.46704,22.97637,0.59873,-0.06311,0.26987,0.21813,-0.05288,30.92856,0.34264,-0.31409,0.09177,0.0028
5690924.0,-0.19723,53.96168,0.55858,-0.06445,0.26735,0.0389,-0.16799,-23.02126,0.32518,-0.31263,0.09107,0.02822
5690929.0,0.04359,48.16529,0.50709,-0.06337,0.26479,0.0019,-0.25281,-16.96577,0.31794,-0.31203,0.09019,0.06391
5690934.0,0.25834,42.94997,0.48221,-0.06015,0.26316,0.06674,-0.29714,-8.86424,0.31586,-0.31188,0.08929,0.08829
5690939.0,0.29891,8.11384,0.46388,-0.05656,0.26179,0.08935,-0.46456,-33.48433,0.33073,-0.31341,0.08863,0.21581
5690944.0,0.41462,23.14195,0.45896,-0.05185,0.26135,0.17191,-0.43344,6.22423,0.341,-0.31461,0.08788,0.18787
5690949.0,0.58003,33.08073,0.47106,-0.04553,0.26265,0.33643,-0.29373,27.94103,0.33627,-0.3144,0.08701,0.08628
5690954.0,0.71094,26.18303,0.49505,-0.03796,0.26563,0.50544,-0.16173,26.40093,0.31882,-0.31288,0.08637,0.02616
5690959.0,0.46514,-49.16013,0.49206,-0.03293,0.26545,0.21636,-0.46529,-60.71383,0.33347,-0.3144,0.08573,0.2165
5690964.0,0.22096,-48.83616,0.46495,-0.03039,0.26343,0.04882,-0.4988,-6.70075,0.35,-0.31624,0.08521,0.2488
5690969.0,0.00297,-43.59838,0.41875,-0.03006,0.26081,1e-05,-0.52499,-5.23873,0.3675,-0.31833,0.08478,0.27562
5690974.0,-0.19146,-38.88559,0.39602,-0.03167,0.25845,0.03666,-0.57983,-10.96851,0.38873,-0.32095,0.0846,0.33621
5690979.0,-0.351,-31.90878,0.39152,-0.03487,0.25687,0.1232,-0.64606,-13.24455,0.41447,-0.3242,0.08479,0.41739
5690984.0,-0.47726,-25.25202,0.40009,-0.03929,0.25622,0.22778,-0.68954,-8.6972,0.44197,-0.32785,0.08525,0.47547
5690989.0,-0.56767,-18.08085,0.41685,-0.04458,0.25639,0.32225,-0.71353,-4.79729,0.46913,-0.33171,0.08586,0.50913
5690994.0,-0.6393,-14.32588,0.4391,-0.05052,0.2573,0.4087,-0.72178,-1.64906,0.49439,-0.33561,0.08649,0.52096
5690999.0,-0.68564,-9.26873,0.46375,-0.05687,0.25868,0.4701,-0.71025,2.30563,0.51598,-0.33936,0.087,0.50445
5691004.0,-0.71543,-5.95822,0.48892,-0.06346,0.26034,0.51184,-0.69319,3.41121,0.5337,-0.34289,0.08736,0.48051
5691009.0,-0.73325,-3.56404,0.51335,-0.07016,0.26213,0.53766,-0.66178,6.2829,0.54651,-0.34608,0.08748,0.43795
5691014.0,-0.7327,0.11019,0.53529,-0.07678,0.26381,0.53685,-0.6218,7.99524,0.55404,-0.34884,0.08735,0.38664
5691019.0,-0.72828,0.88347,0.55459,-0.0833,0.26534,0.5304,-0.58098,8.16383,0.55673,-0.35116,0.08701,0.33754
5691024.0,-0.71395,2.86629,0.57052,-0.0896,0.26658,0.50973,-0.52524,11.14864,0.55358,-0.3529,0.08643,0.27588
5691029.0,-0.6916,4.47122,0.58263,-0.09562,0.26747,0.47831,-0.47104,10.83924,0.54533,-0.35408,0.08571,0.22188
5691034.0,-0.66857,4.60433,0.59123,-0.10135,0.26801,0.44699,-0.413,11.60815,0.5321,-0.35467,0.08488,0.17057
5691039.0,-0.63445,6.82431,0.59555,-0.10669,0.26812,0.40253,-0.35193,12.21419,0.51408,-0.35465,0.08403,0.12385
5691044.0,-0.60342,6.20662,0.59634,-0.11165,0.26785,0.36412,-0.29602,11.18256,0.49227,-0.35406,0.08323,0.08763
5691049.0,-0.57071,6.54145,0.59377,-0.11624,0.26724,0.32571,-0.23389,12.42494,0.46643,-0.35286,0.08254,0.05471
5691054.0,-0.53411,7.32093,0.58781,-0.12042,0.26628,0.28527,-0.17717,11.34416,0.43751,-0.3511,0.08201,0.03139
5691059.0,-0.50177,6.46827,0.5792,-0.12424,0.26504,0.25177,-0.12116,11.20292,0.40587,-0.3488,0.08171,0.01468
5691064.0,-0.46189,7.97462,0.56747,-0.12761,0.26351,0.21335,-0.05787,12.65662,0.37107,-0.34589,0.08172,0.00335
5691069.0,-0.42671,7.03746,0.5534,-0.1306,0.26175,0.18208,-0.00914,9.746,0.33488,-0.34252,0.08202,8e-05
5691074.0,-0.39451,6.43866,0.53751,-0.13324,0.25981,0.15564,0.04121,10.07009,0.30551,-0.33869,0.08264,0.0017
5691079.0,-0.3573,7.44326,0.51949,-0.13548,0.25771,0.12766,0.08891,9.54097,0.28385,-0.33441,0.08361,0.00791
5691084.0,-0.32661,6.13681,0.5002,-0.13739,0.25549,0.10668,0.13549,9.31479,0.26902,-0.32971,0.08494,0.01836
5691089.0,-0.29365,6.59314,0.47954,-0.13896,0.25317,0.08623,0.18283,9.46857,0.2604,-0.32459,0.08666,0.03343
5691094.0,-0.26234,6.26163,0.45782,-0.14019,0.25079,0.06882,0.21938,7.31057,0.2563,-0.31915,0.08869,0.04813
5691099.0,-0.2358,5.30849,0.43562,-0.14115,0.24837,0.0556,0.25693,7.50913,0.25636,-0.31339,0.09106,0.06601
5691104.0,-0.20416,6.32781,0.41247,-0.14178,0.24593,0.04168,0.29314,7.24301,0.26004,-0.30732,0.09375,0.08593
5691109.0,-0.17982,4.8669,0.38921,-0.14216,0.24348,0.03234,0.32056,5.48304,0.26609,-0.30104,0.09668,0.10276
5691114.0,-0.15591,4.7827,0.36588,-0.14229,0.24105,0.02431,0.35255,6.39958,0.27474,-0.29451,0.0999,0.12429
5691119.0,-0.13035,5.11143,0.34233,-0.14217,0.23864,0.01699,0.37932,5.35304,0.28519,-0.28777,0.10335,0.14388
5691124.0,-0.11111,3.8485,0.3192,-0.14186,0.23626,0.01235,0.40565,5.26561,0.29724,-0.28083,0.10703,0.16455
5691129.0,-0.08526,5.16935,0.29581,-0.1413,0.23393,0.00727,0.43239,5.34937,0.31075,-0.2737,0.11095,0.18697
5691134.0,-0.06622,3.80914,0.27285,-0.14055,0.23165,0.00438,0.45064,3.64962,0.32474,-0.26646,0.11498,0.20308
5691139.0,-0.05162,2.91913,0.25073,-0.13966,0.22941,0.00266,0.46923,3.71791,0.33919,-0.2591,0.11913,0.22018
5691144.0,-0.0316,4.00445,0.22882,-0.13858,0.22723,0.001,0.48799,3.75153,0.35407,-0.25163,0.12341,0.23813
5691149.0,-0.01781,2.75879,0.20771,-0.13737,0.2251,0.00032,0.50584,3.56981,0.36925,-0.24406,0.1278,0.25587
5691154.0,0.00025,3.6107,0.18697,-0.13599,0.22304,0.0,0.52732,4.296,0.38506,-0.23634,0.13236,0.27807
5691159.0,0.01307,2.56467,0.16958,-0.1345,0.22102,0.00017,0.53568,1.67164,0.40012,-0.22862,0.13687,0.28695
5691164.0,0.02368,2.12095,0.15499,-0.13292,0.21906,0.00056,0.54867,2.59949,0.41497,-0.22085,0.14143,0.30104
5691169.0,0.03885,3.03568,0.14337,-0.1312,0.21716,0.00151,0.55967,2.19935,0.42944,-0.21304,0.14598,0.31323
5691174.0,0.04743,1.71522,0.13378,-0.12942,0.2153,0.00225,0.56931,1.92758,0.44343,-0.20522,0.15052,0.32411
5691179.0,0.0575,2.01352,0.12615,-0.12755,0.21349,0.00331,0.5795,2.03799,0.45704,-0.19737,0.15505,0.33582
5691184.0,0.06724,1.94928,0.12026,-0.1256,0.21172,0.00452,0.58348,0.79607,0.46968,-0.18956,0.15948,0.34045
5691189.0,0.07341,1.23262,0.11558,-0.12361,0.21,0.00539,0.59018,1.34058,0.48173,-0.18177,0.16384,0.34832
5691194.0,0.085,2.3191,0.11252,-0.12152,0.20832,0.00723,0.59567,1.09742,0.49313,-0.17399,0.16813,0.35482
5691199.0,0.08992,0.98262,0.11026,-0.11941,0.20668,0.00808,0.59419,-0.29517,0.50323,-0.16631,0.17223,0.35307
5691204.0,0.09504,1.02341,0.10874,-0.11726,0.20506,0.00903,0.59996,1.15353,0.51291,-0.15865,0.17626,0.35996
5691209.0,0.10281,1.55426,0.10814,-0.11506,0.20348,0.01057,0.60181,0.36908,0.5218,-0.15104,0.18017,0.36218
5691214.0,0.10552,0.54271,0.10788,-0.11286,0.20193,0.01113,0.6037,0.37771,0.52999,-0.1435,0.18395,0.36445
5691219.0,0.11444,1.78323,0.10854,-0.11059,0.20041,0.0131,0.60558,0.37529,0.53755,-0.136,0.18761,0.36672
5691224.0,0.11816,0.7439,0.1095,-0.1083,0.19892,0.01396,0.60365,-0.3859,0.54416,-0.12861,0.1911,0.36439
5691229.0,0.11971,0.311,0.11052,-0.10602,0.19744,0.01433,0.60499,0.26886,0.55024,-0.12127,0.19446,0.36601
5691234.0,0.12594,1.24558,0.11206,-0.1037,0.196,0.01586,0.60471,-0.05535,0.55569,-0.11401,0.19768,0.36568
5691239.0,0.12642,0.09574,0.1135,-0.1014,0.19455,0.01598,0.60405,-0.13323,0.56052,-0.10683,0.20076,0.36487
5691244.0,0.1321,1.13597,0.11536,-0.09906,0.19314,0.01745,0.60909,1.00913,0.56538,-0.09967,0.20377,0.37099
5691249.0,0.13456,0.49199,0.11728,-0.09673,0.19175,0.01811,0.60409,-1.00114,0.56925,-0.09264,0.20659,0.36492
5691254.0,0.13373,-0.16582,0.11892,-0.09442,0.19035,0.01788,0.60147,-0.52333,0.57247,-0.08569,0.20925,0.36177
5691259.0,0.13907,1.06847,0.12094,-0.09209,0.18898,0.01934,0.59948,-0.3976,0.57517,-0.07884,0.21175,0.35938
5691264.0,0.13832,-0.15001,0.12268,-0.08978,0.18761,0.01913,0.59773,-0.35027,0.57743,-0.07208,0.21412,0.35728
5691269.0,0.13959,0.25434,0.12437,-0.08749,0.18625,0.01949,0.59729,-0.08883,0.57941,-0.06538,0.21637,0.35675
5691274.0,0.14184,0.44913,0.12611,-0.0852,0.1849,0.02012,0.59152,-1.1537,0.58063,-0.05881,0.21844,0.34989
5691279.0,0.36309,44.25095,0.14981,-0.08071,0.18502,0.13184,0.46743,-24.81867,0.56931,-0.05355,0.21897,0.21849
5691284.0,0.56009,39.39834,0.19084,-0.0743,0.1872,0.3137,0.36677,-20.1301,0.54905,-0.04935,0.21851,0.13452
5691289.0,0.73525,35.03307,0.24528,-0.06621,0.19175,0.54059,0.28517,-16.32004,0.52266,-0.046,0.21742,0.08132
5691294.0,0.89078,31.10657,0.30983,-0.05664,0.19881,0.7935,0.24156,-8.72338,0.49455,-0.04313,0.21606,0.05835
5691299.0,1.0,21.84332,0.37885,-0.04607,0.20776,1.0,0.23176,-1.95907,0.46827,-0.04038,0.21464,0.05371
