timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
9196075.0,0.05217,-0.65743,0.05848,0.03152,0.09281,0.00272,0.32288,-0.78595,0.35173,0.43759,0.12731,0.10425
9196080.0,0.05441,0.44894,0.05807,0.03175,0.09188,0.00296,0.31976,-0.62358,0.34853,0.43642,0.12617,0.10225
9196085.0,0.05113,-0.65558,0.05738,0.03194,0.09097,0.00261,0.31597,-0.75812,0.34527,0.43521,0.12506,0.09984
9196090.0,0.05557,0.88775,0.0572,0.03218,0.09006,0.00309,0.31659,0.12451,0.34241,0.43403,0.12394,0.10023
9196095.0,0.05337,-0.43993,0.05682,0.03239,0.08917,0.00285,0.3069,-1.93824,0.33886,0.43275,0.12286,0.09419
9196100.0,0.05092,-0.48974,0.05623,0.03258,0.08828,0.00259,0.30534,-0.31286,0.3355,0.43148,0.12179,0.09323
9196105.0,0.05218,0.25209,0.05582,0.03277,0.0874,0.00272,0.30088,-0.89253,0.33204,0.43017,0.12074,0.09053
9196110.0,0.04889,-0.65863,0.05513,0.03293,0.08653,0.00239,0.29838,-0.49844,0.32868,0.42886,0.1197,0.08903
9196115.0,0.0529,0.80176,0.05491,0.03313,0.08567,0.0028,0.29933,0.18992,0.32574,0.42756,0.11867,0.0896
9196120.0,0.05074,-0.43172,0.05449,0.03331,0.08481,0.00257,0.29005,-1.85757,0.32217,0.42619,0.11767,0.08413
9196125.0,0.04964,-0.21967,0.05401,0.03347,0.08397,0.00246,0.29149,0.288,0.3191,0.42484,0.11667,0.08496
9196130.0,0.04993,0.05728,0.0536,0.03364,0.08313,0.00249,0.2861,-1.07663,0.3158,0.42345,0.11569,0.08186
9196135.0,0.0462,-0.74656,0.05286,0.03376,0.0823,0.00213,0.28292,-0.63684,0.31252,0.42205,0.11473,0.08004
9196140.0,0.0494,0.63973,0.05251,0.03392,0.08148,0.00244,0.28241,-0.10098,0.30951,0.42065,0.11377,0.07976
9196145.0,0.0465,-0.57842,0.05191,0.03405,0.08067,0.00216,0.28083,-0.31648,0.30664,0.41925,0.11283,0.07887
9196150.0,0.04651,0.00156,0.05137,0.03417,0.07986,0.00216,0.2829,0.41343,0.30426,0.41789,0.11188,0.08003
9196155.0,0.04647,-0.00741,0.05088,0.03429,0.07907,0.00216,0.2762,-1.33907,0.30146,0.41647,0.11096,0.07629
9196160.0,0.04289,-0.71778,0.05008,0.03438,0.07828,0.00184,0.27122,-0.99586,0.29843,0.41502,0.11006,0.07356
9196165.0,0.04579,0.58147,0.04965,0.03449,0.07749,0.0021,0.26903,-0.43969,0.29549,0.41356,0.10916,0.07237
9196170.0,0.04307,-0.54467,0.04899,0.03458,0.07672,0.00185,0.26681,-0.44337,0.29263,0.41209,0.10828,0.07119
9196175.0,0.045,0.38535,0.04859,0.03468,0.07595,0.00202,0.27185,1.00767,0.29055,0.41069,0.10739,0.0739
9196180.0,0.04403,-0.19266,0.04814,0.03478,0.0752,0.00194,0.26178,-2.01346,0.28767,0.4092,0.10654,0.06853
9196185.0,0.04093,-0.62025,0.04742,0.03484,0.07444,0.00168,0.25794,-0.76733,0.2847,0.40769,0.1057,0.06653
9196190.0,0.04385,0.58385,0.04706,0.03493,0.0737,0.00192,0.25591,-0.40573,0.28182,0.40617,0.10487,0.06549
9196195.0,0.04069,-0.63293,0.04642,0.03499,0.07296,0.00166,0.25222,-0.73932,0.27886,0.40463,0.10405,0.06361
9196200.0,0.04444,0.75003,0.04622,0.03508,0.07223,0.00197,0.25887,1.32939,0.27686,0.40317,0.10322,0.06701
9196205.0,0.04333,-0.22139,0.04594,0.03516,0.07151,0.00188,0.24896,-1.9814,0.27407,0.40163,0.10242,0.06198
9196210.0,0.04009,-0.64684,0.04535,0.03521,0.0708,0.00161,0.24528,-0.73543,0.27119,0.40007,0.10163,0.06016
9196215.0,0.04247,0.47487,0.04506,0.03528,0.07009,0.0018,0.24254,-0.54842,0.26833,0.39849,0.10086,0.05883
9196220.0,0.03925,-0.64441,0.04448,0.03532,0.06939,0.00154,0.23909,-0.69023,0.2654,0.3969,0.1001,0.05716
9196225.0,0.04429,1.00848,0.04446,0.03541,0.0687,0.00196,0.2494,2.06163,0.2638,0.39542,0.09931,0.0622
