timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
7911883.0,0.04536,-0.61939,0.0515,0.00105,0.14088,0.00206,0.4648,-0.75339,0.51167,0.47952,0.18107,0.21604
7911888.0,0.04957,0.84202,0.05131,0.00154,0.13949,0.00246,0.4644,-0.08026,0.50695,0.47937,0.17926,0.21567
7911893.0,0.04791,-0.33183,0.05097,0.002,0.13812,0.0023,0.45347,-2.1867,0.5016,0.47911,0.17747,0.20563
7911898.0,0.04515,-0.55287,0.05039,0.00243,0.13676,0.00204,0.45099,-0.49655,0.49654,0.47883,0.17571,0.20339
7911903.0,0.04636,0.24225,0.04998,0.00287,0.13541,0.00215,0.4447,-1.25696,0.49135,0.47849,0.17396,0.19776
7911908.0,0.04326,-0.61967,0.04931,0.00328,0.13407,0.00187,0.44226,-0.48844,0.48644,0.47812,0.17223,0.19559
7911913.0,0.04873,1.09389,0.04925,0.00373,0.13275,0.00237,0.44514,0.57634,0.48231,0.47779,0.17052,0.19815
7911918.0,0.04694,-0.35806,0.04902,0.00416,0.13144,0.0022,0.4341,-2.20731,0.47749,0.47736,0.16883,0.18845
7911923.0,0.04405,-0.57669,0.04852,0.00456,0.13014,0.00194,0.43155,-0.51137,0.4729,0.4769,0.16717,0.18623
7911928.0,0.04517,0.22307,0.04819,0.00497,0.12886,0.00204,0.42621,-1.06796,0.46823,0.47639,0.16552,0.18165
7911933.0,0.04115,-0.80443,0.04748,0.00533,0.12758,0.00169,0.42162,-0.91789,0.46357,0.47584,0.16389,0.17776
7911938.0,0.0454,0.8507,0.04728,0.00573,0.12632,0.00206,0.43237,2.14994,0.46045,0.47541,0.16227,0.18694
7911943.0,0.04417,-0.24569,0.04697,0.00612,0.12507,0.00195,0.42064,-2.34458,0.45647,0.47486,0.16068,0.17694
7911948.0,0.04221,-0.39355,0.04649,0.00648,0.12383,0.00178,0.42045,-0.03928,0.45287,0.47432,0.1591,0.17678
7911953.0,0.04332,0.22249,0.04617,0.00685,0.12261,0.00188,0.41327,-1.43557,0.44891,0.47371,0.15755,0.17079
7911958.0,0.04053,-0.55775,0.04561,0.00718,0.12139,0.00164,0.41006,-0.64136,0.44502,0.47307,0.15601,0.16815
7911963.0,0.04424,0.74216,0.04547,0.00755,0.12019,0.00196,0.41904,1.79477,0.44242,0.47253,0.15448,0.17559
7911968.0,0.0421,-0.42797,0.04513,0.0079,0.119,0.00177,0.40567,-2.67264,0.43875,0.47186,0.15298,0.16457
7911973.0,0.03932,-0.55614,0.04455,0.00821,0.11782,0.00155,0.40306,-0.52347,0.43518,0.47117,0.1515,0.16245
7911978.0,0.04097,0.32932,0.04419,0.00854,0.11665,0.00168,0.39678,-1.25452,0.43134,0.47043,0.15004,0.15744
7911983.0,0.03823,-0.54723,0.0436,0.00884,0.1155,0.00146,0.39337,-0.68189,0.42754,0.46966,0.14859,0.15474
7911988.0,0.04284,0.92183,0.04352,0.00918,0.11435,0.00184,0.40425,2.17466,0.42521,0.46901,0.14715,0.16342
7911993.0,0.04232,-0.10336,0.0434,0.00951,0.11322,0.00179,0.39361,-2.12834,0.42205,0.46825,0.14573,0.15493
7911998.0,0.03848,-0.76775,0.04291,0.0098,0.1121,0.00148,0.38637,-1.44742,0.41848,0.46743,0.14434,0.14928
7912003.0,0.04045,0.39328,0.04266,0.0101,0.11098,0.00164,0.38101,-1.07214,0.41474,0.46657,0.14297,0.14517
7912008.0,0.03674,-0.74275,0.04207,0.01037,0.10988,0.00135,0.37635,-0.93262,0.4109,0.46567,0.14162,0.14164
7912013.0,0.03924,0.50057,0.04179,0.01066,0.10879,0.00154,0.38311,1.35297,0.40812,0.46484,0.14027,0.14677
7912018.0,0.03851,-0.14625,0.04146,0.01094,0.10771,0.00148,0.3709,-2.44207,0.4044,0.4639,0.13896,0.13757
7912023.0,0.03405,-0.89061,0.04072,0.01117,0.10664,0.00116,0.36322,-1.53667,0.40028,0.46289,0.13767,0.13193
7912028.0,0.03675,0.53835,0.04032,0.01143,0.10558,0.00135,0.35958,-0.72827,0.39621,0.46186,0.13639,0.12929
7912033.0,0.03367,-0.61538,0.03966,0.01165,0.10453,0.00113,0.35547,-0.821,0.39213,0.4608,0.13514,0.12636
7912038.0,0.03466,0.19878,0.03916,0.01188,0.10349,0.0012,0.35769,0.44479,0.38869,0.45977,0.13389,0.12794
7912043.0,0.03426,-0.08073,0.03867,0.0121,0.10246,0.00117,0.34648,-2.24184,0.38447,0.45863,0.13268,0.12005
7912048.0,0.03135,-0.58166,0.03794,0.01229,0.10144,0.00098,0.34277,-0.743,0.3803,0.45748,0.13149,0.11749
7912053.0,0.03418,0.56605,0.03756,0.01251,0.10043,0.00117,0.33965,-0.62359,0.37624,0.4563,0.13031,0.11536
7912058.0,0.03122,-0.59292,0.03693,0.0127,0.09943,0.00097,0.33504,-0.92305,0.37212,0.45508,0.12915,0.11225
7912063.0,0.0319,0.13718,0.03642,0.01289,0.09844,0.00102,0.3368,0.3536,0.36858,0.4539,0.12799,0.11344
7912068.0,0.03206,0.03229,0.03599,0.01308,0.09745,0.00103,0.32723,-1.91453,0.36445,0.45263,0.12687,0.10708
7912073.0,0.02924,-0.56578,0.03531,0.01325,0.09648,0.00085,0.32398,-0.65135,0.3604,0.45135,0.12576,0.10496
7912078.0,0.03299,0.75157,0.03508,0.01344,0.09552,0.00109,0.32236,-0.32212,0.3566,0.45006,0.12467,0.10392
