timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
6364340.0,0.00948,-0.29788,0.0057,-0.0012,3e-05,9e-05,0.01501,-2.5655,0.01265,-0.00426,0.00015,0.00023
6364345.0,0.00179,-1.53893,0.00531,-0.00117,3e-05,0.0,0.01466,-0.06986,0.01285,-0.00407,0.00015,0.00021
6364350.0,0.00764,1.17129,0.00554,-0.00109,3e-05,6e-05,0.01061,-0.80866,0.01262,-0.00393,0.00015,0.00011
6364355.0,0.00013,-1.50225,0.005,-0.00107,3e-05,0.0,0.01072,0.02069,0.01243,-0.00378,0.00015,0.00011
6364360.0,0.01126,2.22556,0.00563,-0.00095,3e-05,0.00013,0.03118,4.09339,0.01431,-0.00343,0.00016,0.00097
6364365.0,0.00843,-0.56518,0.00591,-0.00086,3e-05,7e-05,0.01607,-3.02312,0.01448,-0.00324,0.00017,0.00026
6364370.0,-0.00047,-1.78032,0.00536,-0.00085,3e-05,0.0,0.0137,-0.47277,0.01441,-0.00307,0.00017,0.00019
6364375.0,0.0069,1.47291,0.00552,-0.00077,3e-05,5e-05,0.00981,-0.77899,0.01395,-0.00294,0.00017,0.0001
6364380.0,-0.00313,-2.00502,0.00528,-0.0008,3e-05,1e-05,0.00628,-0.70582,0.01318,-0.00285,0.00017,4e-05
6364385.0,0.00964,2.55264,0.00571,-0.00069,3e-05,9e-05,0.02903,4.54938,0.01476,-0.00253,0.00017,0.00084
6364390.0,0.00824,-0.27954,0.00597,-0.0006,4e-05,7e-05,0.01586,-2.63263,0.01487,-0.00234,0.00018,0.00025
6364395.0,-0.00068,-1.78428,0.00544,-0.00061,3e-05,0.0,0.01176,-0.82157,0.01456,-0.0022,0.00018,0.00014
6364400.0,0.0067,1.47709,0.00556,-0.00053,4e-05,4e-05,0.00799,-0.75238,0.0139,-0.0021,0.00017,6e-05
6364405.0,-0.00207,-1.75374,0.00521,-0.00055,3e-05,0.0,0.00641,-0.31686,0.01316,-0.00202,0.00017,4e-05
6364410.0,0.00675,1.76361,0.00537,-0.00047,3e-05,5e-05,0.02365,3.44844,0.0142,-0.00176,0.00018,0.00056
6364415.0,0.00565,-0.22089,0.0054,-0.00041,3e-05,3e-05,0.00929,-2.87266,0.01371,-0.00165,0.00018,9e-05
