timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
8960390.0,0.95334,-5.04776,0.67064,0.07999,0.20964,0.90885,0.25932,9.19133,0.2106,0.09974,0.15381,0.06725
8960395.0,0.92252,-6.16251,0.69583,0.08841,0.2145,0.85105,0.31137,10.41,0.22067,0.10185,0.15271,0.09695
8960400.0,0.88641,-7.22216,0.71489,0.09639,0.21859,0.78573,0.34821,7.36844,0.23343,0.10432,0.15178,0.12125
8960405.0,0.84843,-7.59681,0.72824,0.10392,0.22195,0.71983,0.39136,8.62964,0.24922,0.10719,0.15107,0.15316
8960410.0,0.57341,-55.00394,0.71276,0.10861,0.22189,0.3288,0.16439,-45.39486,0.24074,0.10776,0.14959,0.02702
8960415.0,0.32758,-49.16608,0.67424,0.1108,0.22014,0.10731,-0.03242,-39.36199,0.21991,0.10636,0.14829,0.00105
8960420.0,0.10802,-43.91281,0.61762,0.11077,0.21794,0.01167,-0.20249,-34.01271,0.21816,0.10327,0.14774,0.041
8960425.0,-0.08791,-39.18591,0.56465,0.10879,0.21615,0.00773,-0.39911,-39.32528,0.23626,0.09824,0.14874,0.15929
8960430.0,-0.25374,-33.16481,0.53356,0.10516,0.21528,0.06438,-0.59269,-38.71526,0.2719,0.09133,0.15193,0.35128
8960435.0,-0.37946,-25.14423,0.51815,0.10031,0.21543,0.14399,-0.73833,-29.12881,0.31855,0.08304,0.15716,0.54513
8960440.0,-0.48132,-20.37182,0.51446,0.0945,0.21659,0.23167,-0.86709,-25.7519,0.3734,0.07354,0.16443,0.75185
8960445.0,-0.56109,-15.95343,0.51913,0.08794,0.21863,0.31482,-0.95685,-17.952,0.43175,0.06323,0.17319,0.91556
8960450.0,-0.61646,-11.07526,0.52886,0.0809,0.22131,0.38003,-1.0,-8.6297,0.48857,0.0526,0.18254,1.0
8960455.0,-0.65889,-8.48503,0.54186,0.0735,0.22446,0.43413,-1.0,0.0,0.53971,0.04207,0.19158,1.0
8960460.0,-0.67979,-4.17988,0.55565,0.06597,0.22778,0.46211,-1.0,0.0,0.58574,0.03165,0.2003,1.0
8960465.0,-0.69423,-2.88961,0.56951,0.05836,0.23116,0.48196,-1.0,0.0,0.62717,0.02134,0.20873,1.0
8960470.0,-0.69972,-1.09668,0.58253,0.05078,0.23448,0.48961,-0.97796,4.40768,0.66225,0.01134,0.21643,0.95641
8960475.0,-0.69329,1.28564,0.59361,0.04334,0.23757,0.48065,-0.94799,5.99518,0.69082,0.00175,0.22329,0.89868
8960480.0,-0.68441,1.7754,0.60269,0.03607,0.24038,0.46842,-0.90627,8.34264,0.71237,-0.00733,0.22913,0.82133
8960485.0,-0.66411,4.0598,0.60883,0.02906,0.24278,0.44105,-0.85675,9.90551,0.7268,-0.01582,0.23391,0.73401
8960490.0,-0.64467,3.88889,0.61242,0.02233,0.2448,0.4156,-0.80862,9.62517,0.73499,-0.02375,0.23774,0.65386
8960495.0,-0.62245,4.44469,0.61342,0.01588,0.24643,0.38744,-0.7488,11.96333,0.73637,-0.031,0.24051,0.56071
8960500.0,-0.59563,5.36399,0.61164,0.00976,0.24763,0.35477,-0.69278,11.20366,0.73201,-0.03762,0.2424,0.47995
8960505.0,-0.57114,4.89681,0.60759,0.00395,0.24846,0.3262,-0.63244,12.06815,0.72205,-0.04357,0.24344,0.39998
8960510.0,-0.53914,6.40044,0.60074,-0.00148,0.24887,0.29067,-0.56948,12.59215,0.7068,-0.04883,0.24372,0.32431
8960515.0,-0.51151,5.52522,0.59182,-0.00658,0.24893,0.26165,-0.51411,11.07376,0.68753,-0.05348,0.2434,0.26431
8960520.0,-0.48425,5.45288,0.58106,-0.01135,0.24868,0.2345,-0.45173,12.47662,0.66395,-0.05746,0.24252,0.20406
8960525.0,-0.45412,6.02603,0.56837,-0.01578,0.24811,0.20622,-0.39597,11.15129,0.63715,-0.06085,0.24122,0.1568
8960530.0,-0.42789,5.24619,0.55432,-0.0199,0.24729,0.18309,-0.33756,11.68225,0.60719,-0.06361,0.23956,0.11395
8960535.0,-0.3973,6.11798,0.53862,-0.02368,0.24622,0.15785,-0.28251,11.01032,0.57472,-0.0658,0.23763,0.07981
8960540.0,-0.37178,5.10271,0.52194,-0.02716,0.24494,0.13822,-0.23597,9.30829,0.54085,-0.06751,0.23554,0.05568
