timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
7069591.0,-0.00316,-1.13561,0.00251,-0.00074,1e-05,1e-05,-0.00245,-0.48771,0.00454,-0.00261,4e-05,1e-05
7069596.0,0.00384,1.40036,0.00264,-0.00069,1e-05,1e-05,0.00208,0.9074,0.0043,-0.00256,4e-05,0.0
7069601.0,0.00103,-0.56212,0.00248,-0.00067,1e-05,0.0,-0.00446,-1.30918,0.00431,-0.00258,4e-05,2e-05
7069606.0,3e-05,-0.19966,0.00223,-0.00067,1e-05,0.0,0.00059,1.01072,0.00394,-0.00255,4e-05,0.0
7069611.0,0.00216,0.42597,0.00223,-0.00064,1e-05,0.0,-0.00135,-0.38827,0.00368,-0.00254,4e-05,0.0
7069616.0,-0.00274,-0.98029,0.00228,-0.00066,1e-05,1e-05,-0.00248,-0.22499,0.00356,-0.00254,4e-05,1e-05
7069621.0,0.00498,1.54485,0.00255,-0.0006,1e-05,2e-05,0.00325,1.1451,0.00353,-0.00248,4e-05,1e-05
7069626.0,0.00204,-0.58924,0.0025,-0.00058,1e-05,0.0,-0.00429,-1.50816,0.00361,-0.0025,4e-05,2e-05
7069631.0,0.00092,-0.22329,0.00234,-0.00056,1e-05,0.0,-0.0001,0.83867,0.00326,-0.00247,4e-05,0.0
7069636.0,0.00295,0.40625,0.0024,-0.00053,1e-05,1e-05,-0.00196,-0.37327,0.00313,-0.00247,3e-05,0.0
7069641.0,-0.0013,-0.84997,0.00229,-0.00053,1e-05,0.0,-0.00185,0.02322,0.003,-0.00246,3e-05,0.0
7069646.0,0.00552,1.36378,0.00261,-0.00047,1e-05,3e-05,0.00266,0.90067,0.00296,-0.00241,3e-05,1e-05
7069651.0,0.00174,-0.75576,0.00253,-0.00045,1e-05,0.0,-0.00601,-1.73238,0.00327,-0.00245,3e-05,4e-05
7069656.0,0.00064,-0.2193,0.00234,-0.00044,1e-05,0.0,-0.00161,0.87922,0.0031,-0.00244,3e-05,0.0
7069661.0,0.00194,0.2596,0.0023,-0.00042,1e-05,0.0,-0.00362,-0.40251,0.00315,-0.00245,3e-05,1e-05
7069666.0,-0.00298,-0.98361,0.00237,-0.00044,1e-05,1e-05,-0.00449,-0.17375,0.00329,-0.00247,3e-05,2e-05
7069671.0,0.00404,1.40214,0.00253,-0.0004,1e-05,2e-05,0.00032,0.96285,0.00299,-0.00244,3e-05,0.0
7069676.0,0.0004,-0.7262,0.00232,-0.00039,1e-05,0.0,-0.00809,-1.68283,0.0035,-0.0025,3e-05,7e-05
7069681.0,-0.00055,-0.19154,0.00214,-0.00039,1e-05,0.0,-0.00344,0.92986,0.0035,-0.00251,3e-05,1e-05
7069686.0,0.00164,0.43788,0.00209,-0.00037,1e-05,0.0,-0.00493,-0.29687,0.00364,-0.00253,3e-05,2e-05
7069691.0,-0.00479,-1.28427,0.00236,-0.00042,1e-05,2e-05,-0.00799,-0.61315,0.00407,-0.00259,3e-05,6e-05
7069696.0,0.00244,1.44464,0.00237,-0.00039,1e-05,1e-05,-0.00276,1.04586,0.00394,-0.00259,3e-05,1e-05
7069701.0,-0.00103,-0.69294,0.00224,-0.00039,1e-05,0.0,-0.01084,-1.61458,0.00463,-0.00267,3e-05,0.00012
7069706.0,-0.00259,-0.31292,0.00227,-0.00042,1e-05,1e-05,-0.00703,0.76138,0.00487,-0.00271,3e-05,5e-05
7069711.0,-0.00017,0.48406,0.00206,-0.00041,1e-05,0.0,-0.0081,-0.2132,0.00519,-0.00277,3e-05,7e-05
7069716.0,-0.00564,-1.09433,0.00242,-0.00046,1e-05,3e-05,-0.00961,-0.30262,0.00564,-0.00284,3e-05,9e-05
7069721.0,0.0017,1.46801,0.00235,-0.00044,1e-05,0.0,-0.00415,1.0908,0.00549,-0.00285,3e-05,2e-05
