timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
8318919.0,0.71934,12.48015,0.43877,0.07036,0.33733,0.51746,0.04249,12.90719,0.10387,-0.08401,0.05542,0.00181
8318924.0,0.76132,8.39545,0.47103,0.07727,0.33863,0.57961,0.11724,14.95074,0.10521,-0.082,0.05527,0.01375
8318929.0,0.78351,4.43711,0.50227,0.08433,0.34014,0.61388,0.18907,14.36458,0.11359,-0.07929,0.05543,0.03575
8318934.0,0.78954,1.2072,0.531,0.09139,0.34161,0.62338,0.25307,12.80072,0.12754,-0.07597,0.05596,0.06404
8318939.0,0.77504,-2.90108,0.5554,0.09822,0.34277,0.60068,0.3119,11.76574,0.14598,-0.07209,0.05688,0.09728
8318944.0,0.4741,-60.18796,0.54727,0.10198,0.34073,0.22477,0.24626,-13.12845,0.15601,-0.0689,0.0573,0.06064
8318949.0,0.20524,-53.77087,0.51307,0.10301,0.33743,0.04213,0.18984,-11.28376,0.15939,-0.06632,0.05738,0.03604
8318954.0,-0.03474,-47.99663,0.46524,0.10164,0.33424,0.00121,0.14147,-9.67317,0.1576,-0.06424,0.05723,0.02001
8318959.0,-0.24875,-42.80122,0.44359,0.09813,0.3321,0.06187,0.05479,-17.33718,0.14732,-0.06305,0.0568,0.003
8318964.0,-0.42595,-35.44043,0.44182,0.09289,0.33147,0.18143,-0.02665,-16.28661,0.13525,-0.06269,0.05624,0.00071
8318969.0,-0.5617,-27.15099,0.45381,0.08635,0.33236,0.31551,-0.09008,-12.68739,0.13073,-0.06296,0.05569,0.00812
8318974.0,-0.67226,-22.11174,0.47566,0.07876,0.33467,0.45193,-0.13382,-8.74628,0.13104,-0.06367,0.05518,0.01791
8318979.0,-0.75101,-15.75036,0.50319,0.07046,0.33808,0.56402,-0.15482,-4.20023,0.13342,-0.06458,0.05471,0.02397
8318984.0,-0.81323,-12.44416,0.5342,0.06163,0.34235,0.66135,-0.17369,-3.77389,0.13745,-0.06567,0.05428,0.03017
8318989.0,-0.85834,-9.02119,0.56661,0.05243,0.34722,0.73675,-0.17392,-0.04644,0.14109,-0.06675,0.05385,0.03025
8318994.0,-0.88313,-4.95789,0.59826,0.04307,0.35233,0.77992,-0.16477,1.83052,0.14346,-0.06773,0.05341,0.02715
8318999.0,-0.89978,-3.33045,0.62841,0.03364,0.35752,0.80961,-0.14515,3.92285,0.14363,-0.06851,0.05293,0.02107
8319004.0,-0.89837,0.28253,0.65541,0.02432,0.36245,0.80707,-0.11189,6.65181,0.14046,-0.06894,0.05242,0.01252
8319009.0,-0.89395,0.88462,0.67926,0.01514,0.36709,0.79914,-0.08585,5.2095,0.13499,-0.06911,0.0519,0.00737
8319014.0,-0.88414,1.96102,0.69975,0.00615,0.37135,0.7817,-0.0505,7.0685,0.12655,-0.06892,0.05139,0.00255
8319019.0,-0.86414,4.00025,0.71619,-0.00256,0.37506,0.74674,-0.01466,7.16853,0.11536,-0.06838,0.0509,0.00021
8319024.0,-0.76749,19.32988,0.72132,-0.01021,0.37704,0.58904,0.11287,25.50649,0.11511,-0.06657,0.05071,0.01274
8319029.0,-0.49784,53.92904,0.69897,-0.01508,0.3756,0.24785,0.00818,-20.93806,0.10442,-0.06582,0.05026,7e-05
8319034.0,-0.25688,48.19307,0.65476,-0.0175,0.37242,0.06599,-0.07506,-16.64887,0.10148,-0.06591,0.04976,0.00563
8319039.0,-0.04172,43.03161,0.59346,-0.01774,0.3687,0.00174,-0.12539,-10.06499,0.10387,-0.06651,0.0493,0.01572
8319044.0,0.03493,15.3296,0.53761,-0.01722,0.36504,0.00122,-0.2548,-25.88302,0.11896,-0.06839,0.04915,0.06492
8319049.0,-0.17737,-42.45941,0.50158,-0.01882,0.36164,0.03146,-0.26923,-2.88579,0.13399,-0.0704,0.04905,0.07249
