timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
5657569.0,0.81896,27.75507,0.26573,0.00111,0.1263,0.6707,0.16648,-3.18938,0.29446,0.05845,0.16615,0.02772
5657574.0,0.93806,23.82027,0.33296,0.01048,0.13364,0.87996,0.20424,7.55166,0.28544,0.05991,0.1647,0.04171
5657579.0,1.0,12.38779,0.39967,0.02037,0.1419,1.0,0.2442,7.99133,0.28132,0.06176,0.16338,0.05963
5657584.0,1.0,0.0,0.4597,0.03017,0.14989,1.0,0.27516,6.19292,0.2807,0.06389,0.16219,0.07572
5657589.0,1.0,0.0,0.51373,0.03987,0.15761,1.0,0.31369,7.70443,0.284,0.06639,0.16118,0.0984
5657594.0,1.0,0.0,0.56236,0.04947,0.16507,1.0,0.3434,5.9436,0.28994,0.06916,0.16032,0.11793
5657599.0,1.0,0.0,0.60612,0.05897,0.17227,1.0,0.37891,7.10074,0.29884,0.07225,0.15966,0.14357
5657604.0,0.99076,-1.84737,0.64459,0.06829,0.17906,0.98161,0.41079,6.3758,0.31003,0.07564,0.15919,0.16875
5657609.0,0.97087,-3.97867,0.67721,0.07732,0.18525,0.94259,0.43058,3.95886,0.32209,0.07919,0.15883,0.1854
5657614.0,0.94529,-5.11585,0.70402,0.086,0.19078,0.89357,0.45667,5.21867,0.33555,0.08296,0.15864,0.20855
5657619.0,0.91189,-6.67969,0.72481,0.09426,0.19556,0.83155,0.46937,2.53899,0.34893,0.08683,0.15852,0.22031
5657624.0,0.8757,-7.23813,0.7399,0.10207,0.19959,0.76685,0.48061,2.24751,0.3621,0.09077,0.15845,0.23098
5657629.0,0.60426,-54.2886,0.72633,0.10709,0.20007,0.36513,0.14648,-66.82619,0.34053,0.09132,0.1569,0.02146
5657634.0,0.36159,-48.5339,0.68986,0.10964,0.1987,0.13075,-0.00611,-30.51641,0.30709,0.09035,0.15542,4e-05
5657639.0,0.14481,-43.35542,0.63536,0.10999,0.19672,0.02097,-0.13791,-26.36148,0.29017,0.08807,0.15438,0.01902
5657644.0,-0.04867,-38.69574,0.57669,0.1084,0.195,0.00237,-0.27666,-27.74839,0.28882,0.08442,0.15414,0.07654
5657649.0,-0.21146,-32.55937,0.54016,0.10521,0.19406,0.04472,-0.42493,-29.65481,0.30243,0.07933,0.15514,0.18057
5657654.0,-0.34326,-26.36004,0.52047,0.10072,0.19409,0.11783,-0.54271,-23.5563,0.32646,0.07311,0.15738,0.29454
5657659.0,-0.44138,-19.62327,0.51256,0.0953,0.19503,0.19482,-0.63144,-17.74656,0.35696,0.06606,0.16067,0.39872
5657664.0,-0.52152,-16.02777,0.51346,0.08913,0.19681,0.27198,-0.69773,-13.25641,0.39104,0.05842,0.16478,0.48682
5657669.0,-0.57685,-11.06608,0.5198,0.08247,0.19918,0.33276,-0.73603,-7.66059,0.42553,0.05048,0.16932,0.54174
5657674.0,-0.61695,-8.02068,0.52951,0.07548,0.20199,0.38063,-0.76461,-5.71623,0.45944,0.04233,0.17414,0.58463
5657679.0,-0.64517,-5.6442,0.54108,0.06827,0.20506,0.41625,-0.77342,-1.76274,0.49084,0.03417,0.17892,0.59818
5657684.0,-0.65615,-2.19493,0.55259,0.06103,0.20815,0.43053,-0.76847,0.99154,0.5186,0.02614,0.18344,0.59054
5657689.0,-0.66148,-1.06678,0.56348,0.0538,0.21119,0.43756,-0.75681,2.3312,0.54242,0.01831,0.18762,0.57276
5657694.0,-0.65864,0.56846,0.57299,0.04668,0.21405,0.43381,-0.72925,5.51298,0.56111,0.01084,0.19122,0.5318
5657699.0,-0.64816,2.09682,0.58051,0.03973,0.21664,0.42011,-0.70011,5.82696,0.57501,0.00373,0.19426,0.49015
5657704.0,-0.6347,2.69084,0.58593,0.03298,0.21893,0.40285,-0.66161,7.69992,0.58367,-0.00293,0.19666,0.43773
5657709.0,-0.61093,4.75495,0.58843,0.02655,0.22081,0.37323,-0.61712,8.89895,0.58701,-0.00907,0.19839,0.38083
5657714.0,-0.58775,4.63603,0.58836,0.0204,0.2223,0.34545,-0.5733,8.76331,0.58564,-0.01471,0.19952,0.32867
5657719.0,-0.56337,4.87524,0.58586,0.01456,0.22341,0.31739,-0.52302,10.05496,0.57938,-0.01979,0.20006,0.27356
5657724.0,-0.5355,5.57392,0.58083,0.00906,0.22414,0.28676,-0.47687,9.23132,0.56913,-0.02436,0.20011,0.2274
5657729.0,-0.51014,5.07268,0.57376,0.00387,0.22454,0.26024,-0.4274,9.89413,0.55495,-0.02839,0.1997,0.18267
5657734.0,-0.47828,6.37119,0.56421,-0.00095,0.22458,0.22875,-0.37022,11.43595,0.53648,-0.03181,0.19885,0.13706
5657739.0,-0.45082,5.49272,0.55287,-0.00545,0.22432,0.20324,-0.32785,8.47334,0.51562,-0.03477,0.19772,0.10749
5657744.0,-0.42485,5.19449,0.54007,-0.00964,0.2238,0.18049,-0.28199,9.17321,0.49225,-0.03724,0.19634,0.07952
5657749.0,-0.39462,6.0456,0.52552,-0.01349,0.22301,0.15572,-0.23767,8.86294,0.4668,-0.03925,0.19477,0.05649
5657754.0,-0.36904,5.11593,0.50987,-0.01705,0.22202,0.13619,-0.19238,9.05712,0.43936,-0.04078,0.19305,0.03701
5657759.0,-0.34026,5.75573,0.49291,-0.02028,0.22082,0.11578,-0.14498,9.48092,0.40992,-0.04182,0.19123,0.02102
5657764.0,-0.31462,5.12766,0.47508,-0.02322,0.21946,0.09899,-0.11042,6.91115,0.37997,-0.04251,0.18936,0.01219
5657769.0,-0.29216,4.49234,0.45679,-0.02591,0.21798,0.08536,-0.07284,7.51744,0.34926,-0.04281,0.18748,0.00531
5657774.0,-0.26552,5.3273,0.43766,-0.02831,0.21636,0.0705,-0.03666,7.23472,0.318,-0.04275,0.1856,0.00134
5657779.0,-0.24503,4.0983,0.4184,-0.03048,0.21466,0.06004,-0.00237,6.85916,0.28643,-0.04235,0.18376,1e-05
5657784.0,-0.22336,4.33491,0.3989,-0.0324,0.21288,0.04989,0.03161,6.79507,0.26095,-0.04161,0.18198,0.001
5657789.0,-0.2017,4.33095,0.37918,-0.0341,0.21103,0.04068,0.05871,5.41968,0.24073,-0.0406,0.18026,0.00345
5657794.0,-0.18466,3.40785,0.35973,-0.0356,0.20914,0.0341,0.08715,5.68835,0.22537,-0.03933,0.17861,0.00759
5657799.0,-0.16401,4.13146,0.34015,-0.03689,0.20721,0.0269,0.1121,4.99056,0.21404,-0.03781,0.17705,0.01257
5657804.0,-0.14789,3.2223,0.32093,-0.038,0.20526,0.02187,0.13135,3.84949,0.20577,-0.03612,0.17556,0.01725
5657809.0,-0.13233,3.11356,0.30207,-0.03894,0.20329,0.01751,0.15673,5.07626,0.20087,-0.03419,0.17417,0.02456
5657814.0,-0.11585,3.29604,0.28345,-0.03971,0.20132,0.01342,0.17605,3.86366,0.19839,-0.03209,0.17286,0.03099
5657819.0,-0.10351,2.46734,0.26545,-0.04035,0.19935,0.01071,0.19681,4.15204,0.19823,-0.0298,0.17165,0.03873
5657824.0,-0.08605,3.49187,0.24751,-0.0408,0.19737,0.0074,0.2166,3.95877,0.20007,-0.02734,0.17053,0.04692
5657829.0,-0.07428,2.35313,0.23019,-0.04114,0.19541,0.00552,0.2294,2.55941,0.203,-0.02477,0.16947,0.05262
5657834.0,-0.06443,1.97135,0.21361,-0.04137,0.19346,0.00415,0.2466,3.43996,0.20736,-0.02206,0.16849,0.06081
5657839.0,-0.05133,2.61948,0.19738,-0.04147,0.19153,0.00263,0.26089,2.85808,0.21271,-0.01923,0.16759,0.06806
5657844.0,-0.04385,1.49653,0.18203,-0.0415,0.18961,0.00192,0.27353,2.5281,0.21879,-0.0163,0.16676,0.07482
5657849.0,-0.03147,2.47625,0.16697,-0.0414,0.18772,0.00099,0.29208,3.70929,0.22612,-0.01321,0.16602,0.08531
5657854.0,-0.02287,1.71847,0.15256,-0.04121,0.18584,0.00052,0.29882,1.34808,0.23339,-0.01009,0.16532,0.08929
5657859.0,-0.01767,1.04075,0.13908,-0.04097,0.18399,0.00031,0.3076,1.75626,0.24081,-0.00692,0.16465,0.09462
5657864.0,-0.00769,1.99555,0.12594,-0.04064,0.18216,6e-05,0.31493,1.46673,0.24822,-0.0037,0.16402,0.09918
5657869.0,-0.00304,0.92966,0.11365,-0.04027,0.18035,1e-05,0.32248,1.50984,0.25565,-0.00044,0.16342,0.10399
5657874.0,0.00359,1.32676,0.10264,-0.03983,0.17857,1e-05,0.33238,1.98082,0.26332,0.00289,0.16288,0.11048
5657879.0,0.01021,1.32472,0.0934,-0.03933,0.17681,0.0001,0.33548,0.61873,0.27054,0.00622,0.16233,0.11255
5657884.0,0.01327,0.61099,0.08539,-0.0388,0.17507,0.00018,0.34036,0.97646,0.27752,0.00956,0.1618,0.11585
5657889.0,0.02131,1.60907,0.07898,-0.0382,0.17335,0.00045,0.34483,0.89375,0.28425,0.01291,0.16129,0.11891
