timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
6881846.0,-0.00203,-0.88055,0.00241,0.00019,1e-05,0.0,0.00673,0.03087,0.00656,0.00088,9e-05,5e-05
6881851.0,0.00261,0.92785,0.00243,0.00021,1e-05,1e-05,0.00579,-0.18718,0.00648,0.00093,9e-05,3e-05
6881856.0,-0.0026,-1.04242,0.00245,0.00018,1e-05,1e-05,0.00447,-0.2641,0.00628,0.00096,9e-05,2e-05
6881861.0,0.00678,1.87637,0.00288,0.00025,1e-05,5e-05,0.02699,4.50359,0.00835,0.00122,9e-05,0.00073
6881866.0,0.00501,-0.35505,0.00309,0.0003,1e-05,3e-05,0.01436,-2.52527,0.00895,0.00135,9e-05,0.00021
6881871.0,0.0003,-0.94171,0.00281,0.0003,1e-05,0.0,0.01361,-0.14955,0.00942,0.00148,9e-05,0.00019
6881876.0,0.00469,0.87715,0.003,0.00034,1e-05,2e-05,0.01186,-0.34983,0.00966,0.00158,9e-05,0.00014
6881881.0,-0.00156,-1.24889,0.00286,0.00032,1e-05,0.0,0.00826,-0.72104,0.00952,0.00165,9e-05,7e-05
6881886.0,0.00772,1.85531,0.00334,0.00039,1e-05,6e-05,0.01359,1.06706,0.00993,0.00177,9e-05,0.00018
6881891.0,0.00582,-0.37909,0.00359,0.00045,1e-05,3e-05,0.00373,-1.97234,0.00931,0.00179,9e-05,1e-05
6881896.0,0.001,-0.96486,0.00333,0.00045,1e-05,0.0,0.00409,0.07139,0.00879,0.00181,9e-05,2e-05
6881901.0,0.00452,0.70418,0.00345,0.0005,1e-05,2e-05,0.00178,-0.46253,0.00809,0.00181,9e-05,0.0
6881906.0,-0.00096,-1.09508,0.0032,0.00048,1e-05,0.0,0.00218,0.08145,0.0075,0.00181,9e-05,0.0
6881911.0,0.00748,1.68652,0.00363,0.00055,1e-05,6e-05,0.00661,0.88568,0.00741,0.00186,9e-05,4e-05
6881916.0,0.0048,-0.53467,0.00375,0.00059,1e-05,2e-05,-0.00409,-2.14011,0.00708,0.0018,9e-05,2e-05
6881921.0,6e-05,-0.9482,0.00338,0.00059,1e-05,0.0,-0.00289,0.23942,0.00666,0.00175,9e-05,1e-05
6881926.0,0.00368,0.72314,0.00341,0.00062,1e-05,1e-05,-0.00305,-0.03228,0.0063,0.00171,9e-05,1e-05
6881931.0,-0.00016,-0.7684,0.00308,0.00061,1e-05,0.0,0.0024,1.09117,0.00591,0.00171,9e-05,1e-05
6881936.0,0.00897,1.82736,0.00367,0.00069,1e-05,8e-05,0.02382,4.2824,0.0077,0.00193,9e-05,0.00057
6881941.0,0.00611,-0.57156,0.00392,0.00075,1e-05,4e-05,0.0098,-2.80256,0.00791,0.00201,9e-05,0.0001
6881946.0,0.0012,-0.98252,0.00365,0.00075,1e-05,0.0,0.00946,-0.06786,0.00806,0.00209,9e-05,9e-05
6881951.0,0.00468,0.69624,0.00375,0.00079,1e-05,2e-05,0.00651,-0.59022,0.00791,0.00213,9e-05,4e-05
6881956.0,-0.00087,-1.11083,0.00346,0.00078,1e-05,0.0,0.00495,-0.3122,0.00761,0.00216,9e-05,2e-05
6881961.0,0.00835,1.84324,0.00395,0.00085,1e-05,7e-05,0.02609,4.227,0.00946,0.0024,9e-05,0.00068
6881966.0,0.00868,0.06727,0.00442,0.00093,1e-05,8e-05,0.018,-1.6168,0.01032,0.00256,0.0001,0.00032
6881971.0,0.00346,-1.04479,0.00433,0.00096,1e-05,1e-05,0.01671,-0.25857,0.01095,0.0027,0.0001,0.00028
6881976.0,0.00668,0.64421,0.00456,0.00101,1e-05,4e-05,0.0129,-0.76293,0.01115,0.0028,0.0001,0.00017
6881981.0,8e-05,-1.31969,0.00411,0.001,1e-05,0.0,0.00899,-0.78048,0.01093,0.00286,0.0001,8e-05
6881986.0,0.00919,1.8217,0.00462,0.00108,1e-05,8e-05,0.03107,4.41555,0.01295,0.00314,0.0001,0.00097
6881991.0,0.00704,-0.42977,0.00486,0.00114,1e-05,5e-05,0.01764,-2.68658,0.01342,0.00329,0.0001,0.00031
