timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
9128825.0,0.33006,-38.62578,0.42876,0.0517,0.31536,0.10894,0.03493,-63.97721,0.47078,0.10985,0.198,0.00122
9128830.0,0.09853,-46.30665,0.39574,0.05217,0.31223,0.00971,-0.07696,-22.37674,0.4314,0.10799,0.19636,0.00592
9128835.0,-0.10807,-41.31916,0.36697,0.05057,0.30936,0.01168,-0.17102,-18.81284,0.40536,0.1052,0.19516,0.02925
9128840.0,-0.29223,-36.83177,0.3595,0.04714,0.30741,0.0854,-0.2529,-16.37495,0.39012,0.10161,0.19447,0.06396
9128845.0,-0.4562,-32.79465,0.36917,0.0421,0.30682,0.20812,-0.37391,-24.2025,0.38849,0.09686,0.19474,0.13981
9128850.0,-0.58503,-25.76703,0.39075,0.03583,0.30761,0.34227,-0.4853,-22.27759,0.39817,0.09104,0.19611,0.23551
9128855.0,-0.68784,-20.5603,0.42046,0.0286,0.30967,0.47312,-0.56791,-16.52313,0.41515,0.08445,0.19841,0.32253
9128860.0,-0.7612,-14.67212,0.45453,0.0207,0.31268,0.57942,-0.62622,-11.66089,0.43626,0.07734,0.20137,0.39215
9128865.0,-0.81876,-11.51346,0.49096,0.0123,0.31646,0.67037,-0.66769,-8.2935,0.4594,0.06989,0.2048,0.4458
9128870.0,-0.85708,-7.66387,0.52757,0.00361,0.32071,0.73459,-0.67748,-1.95894,0.48121,0.06242,0.20823,0.45898
9128875.0,-0.8799,-4.5624,0.5628,-0.00522,0.32515,0.77422,-0.67727,0.04245,0.50081,0.05502,0.21151,0.45869
9128880.0,-0.89464,-2.94894,0.59599,-0.01412,0.32965,0.80038,-0.66157,3.13878,0.51689,0.04785,0.21443,0.43768
9128885.0,-0.89297,0.33358,0.62569,-0.02291,0.33393,0.7974,-0.63273,5.76849,0.52847,0.04105,0.21682,0.40035
9128890.0,-0.88791,1.01202,0.65191,-0.03156,0.33792,0.78839,-0.59273,8.00046,0.5349,0.03471,0.21859,0.35133
9128895.0,-0.87369,2.84449,0.67409,-0.03998,0.34149,0.76333,-0.54256,10.03432,0.53566,0.02894,0.21967,0.29437
9128900.0,-0.85403,3.93097,0.69208,-0.04812,0.34457,0.72938,-0.49539,9.43393,0.53164,0.0237,0.22017,0.24541
9128905.0,-0.83331,4.14566,0.7062,-0.05597,0.34717,0.6944,-0.4408,10.91841,0.52255,0.01905,0.22008,0.1943
9128910.0,-0.80412,5.83667,0.716,-0.06345,0.34918,0.64661,-0.38358,11.44308,0.50866,0.01502,0.21947,0.14713
