timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
8144428.0,-0.87574,-9.97073,0.53552,-0.02487,0.30041,0.76692,-0.32179,-4.36474,0.21926,0.05703,0.08527,0.10355
8144433.0,-0.91339,-7.52971,0.57331,-0.03376,0.30514,0.83428,-0.3219,-0.02347,0.22953,0.05324,0.08583,0.10362
8144438.0,-0.93749,-4.82076,0.60972,-0.04279,0.31009,0.87889,-0.31078,2.22437,0.23765,0.0496,0.08627,0.09659
8144443.0,-0.66371,54.7572,0.61512,-0.049,0.31077,0.4405,0.17973,98.10324,0.23186,0.0509,0.08557,0.0323
8144448.0,-0.41889,48.96309,0.5955,-0.0527,0.30901,0.17547,0.0019,-35.56694,0.20886,0.05041,0.08474,0.0
8144453.0,-0.20014,43.74905,0.55596,-0.05418,0.30613,0.04006,-0.13951,-28.28165,0.20193,0.04851,0.08425,0.01946
8144458.0,-0.00486,39.05729,0.50085,-0.05368,0.30309,2e-05,-0.21533,-15.16329,0.20327,0.04587,0.08409,0.04637
8144463.0,0.16932,34.8358,0.4677,-0.05145,0.30055,0.02867,-0.21712,-0.35856,0.20465,0.04324,0.08392,0.04714
8144468.0,0.30836,27.80851,0.45177,-0.04786,0.29881,0.09509,-0.17023,9.37827,0.20121,0.04111,0.08353,0.02898
8144473.0,0.41668,21.66327,0.44826,-0.04321,0.29794,0.17362,-0.08529,16.98791,0.18962,0.03984,0.08285,0.00727
8144478.0,0.49635,15.93484,0.45307,-0.03781,0.29781,0.24637,-0.00184,16.68941,0.17084,0.03943,0.08204,0.0
8144483.0,0.5519,11.1098,0.46295,-0.03192,0.29824,0.3046,0.08606,17.58059,0.16236,0.03989,0.08124,0.00741
8144488.0,0.59039,7.69734,0.47569,-0.02569,0.29906,0.34856,0.18936,20.6602,0.16506,0.04139,0.08065,0.03586
8144493.0,0.46116,-25.84525,0.47424,-0.02083,0.29839,0.21267,0.02451,-32.97068,0.15101,0.04122,0.07984,0.0006
8144498.0,0.19708,-52.81588,0.44653,-0.01865,0.29587,0.03884,-0.02999,-10.89905,0.13891,0.04051,0.0791,0.0009
8144503.0,-0.03863,-47.14334,0.40574,-0.01885,0.29291,0.00149,-0.07523,-9.0487,0.13254,0.03935,0.07844,0.00566
8144508.0,-0.24883,-42.03944,0.39005,-0.02115,0.2905,0.06192,-0.14218,-13.39047,0.1335,0.03754,0.07798,0.02022
8144513.0,-0.43192,-36.61774,0.39423,-0.02525,0.28925,0.18655,-0.24853,-21.26885,0.145,0.03467,0.078,0.06176
8144518.0,-0.57179,-27.97339,0.41199,-0.03072,0.28929,0.32694,-0.33408,-17.11068,0.16391,0.03099,0.07855,0.11161
8144523.0,-0.68466,-22.57566,0.43926,-0.03726,0.29059,0.46876,-0.39083,-11.34996,0.1866,0.02677,0.07951,0.15275
8144528.0,-0.76958,-16.9835,0.47229,-0.04458,0.29294,0.59226,-0.42209,-6.25295,0.21015,0.02228,0.08069,0.17816
8144533.0,-0.83098,-12.28064,0.50816,-0.05245,0.29607,0.69054,-0.44014,-3.6097,0.23315,0.01766,0.08198,0.19373
8144538.0,-0.87664,-9.132,0.54501,-0.06069,0.29977,0.76851,-0.43473,1.0817,0.25331,0.01313,0.08316,0.18899
8144543.0,-0.90027,-4.72534,0.58053,-0.06908,0.30368,0.81049,-0.41339,4.26967,0.26932,0.00887,0.08411,0.17089
8144548.0,-0.91595,-3.13572,0.61407,-0.07755,0.30767,0.83896,-0.38673,5.33102,0.28106,0.00491,0.08481,0.14956
8144553.0,-0.91998,-0.80564,0.64467,-0.08598,0.31155,0.84636,-0.33911,9.52411,0.28686,0.00147,0.08512,0.115
8144558.0,-0.91285,1.42576,0.67148,-0.09425,0.31513,0.83329,-0.29066,9.68938,0.28724,-0.00145,0.0851,0.08448
8144563.0,-0.63345,55.87937,0.66768,-0.09964,0.31483,0.40126,-0.42147,-26.16223,0.30067,-0.00565,0.08598,0.17764
8144568.0,-0.38366,49.95823,0.63928,-0.10248,0.31247,0.1472,-0.52022,-19.74855,0.32262,-0.0108,0.08772,0.27063
8144573.0,-0.16051,44.62992,0.5914,-0.10306,0.30938,0.02576,-0.57977,-11.90995,0.34834,-0.01649,0.09001,0.33613
8144578.0,0.03867,39.83544,0.53613,-0.10164,0.30649,0.0015,-0.57087,1.77957,0.37059,-0.02203,0.09213,0.32589
8144583.0,0.21323,34.91385,0.50384,-0.09849,0.30439,0.04547,-0.50047,14.07955,0.38358,-0.02681,0.09345,0.25047
8144588.0,0.35201,27.75481,0.48866,-0.09399,0.30334,0.12391,-0.3821,23.67328,0.38343,-0.03037,0.09375,0.146
8144593.0,0.45682,20.96159,0.48547,-0.08848,0.30328,0.20868,-0.25664,25.09207,0.37075,-0.03263,0.09331,0.06587
8144598.0,0.53579,15.79403,0.4905,-0.08224,0.30406,0.28707,-0.13521,24.28697,0.3472,-0.03366,0.09248,0.01828
8144603.0,0.59201,11.24491,0.50065,-0.07549,0.30548,0.35048,-0.00406,26.23067,0.31288,-0.03336,0.09157,2e-05
8144608.0,0.62789,7.17554,0.51338,-0.06846,0.30727,0.39424,0.11221,23.25284,0.29282,-0.0319,0.09086,0.01259
8144613.0,0.64977,4.37613,0.52702,-0.06128,0.30926,0.4222,0.23871,25.30109,0.28741,-0.0292,0.09067,0.05698
8144618.0,0.63551,-2.85221,0.53787,-0.05431,0.31092,0.40387,0.31749,15.75591,0.29041,-0.02573,0.09094,0.1008
8144623.0,0.35486,-56.13021,0.51957,-0.05022,0.30945,0.12592,0.24369,-14.76165,0.28574,-0.02304,0.09074,0.05938
8144628.0,0.10421,-50.12922,0.47803,-0.04867,0.30659,0.01086,0.1803,-12.67685,0.2752,-0.021,0.09024,0.03251
8144633.0,-0.11944,-44.72956,0.44217,-0.04938,0.30358,0.01426,0.11699,-12.66282,0.25938,-0.01962,0.08952,0.01369
8144638.0,-0.31879,-39.87132,0.42983,-0.05208,0.30125,0.10163,-0.00739,-24.87522,0.23418,-0.0195,0.08863,5e-05
8144643.0,-0.47872,-31.98507,0.43472,-0.05634,0.30002,0.22917,-0.11025,-20.57164,0.22178,-0.02041,0.08783,0.01215
8144648.0,-0.6014,-24.53706,0.45139,-0.06179,0.29994,0.36169,-0.19336,-16.62277,0.21894,-0.02214,0.08724,0.03739
8144653.0,-0.69955,-19.62857,0.47621,-0.06817,0.30092,0.48936,-0.24663,-10.65356,0.22171,-0.02438,0.08686,0.06083
8144658.0,-0.76805,-13.70033,0.50539,-0.07517,0.30271,0.5899,-0.27914,-6.50246,0.22745,-0.02693,0.08663,0.07792
8144663.0,-0.50297,53.01656,0.50515,-0.07945,0.30148,0.25297,-0.40973,-26.11732,0.24568,-0.03076,0.0872,0.16788
8144668.0,-0.26606,47.3802,0.48124,-0.08131,0.29881,0.07079,-0.50891,-19.83618,0.272,-0.03554,0.08857,0.25899
8144673.0,-0.05452,42.30836,0.43857,-0.08105,0.29583,0.00297,-0.57081,-12.37957,0.30188,-0.04089,0.09049,0.32582
8144678.0,0.1342,37.74479,0.40813,-0.07889,0.29332,0.01801,-0.56421,1.31952,0.32812,-0.04613,0.09227,0.31833
8144683.0,0.30009,33.1785,0.39733,-0.0751,0.2918,0.09006,-0.48641,15.55889,0.34395,-0.05053,0.09325,0.2366
8144688.0,0.42589,25.15901,0.40018,-0.07009,0.29134,0.18138,-0.38851,19.58005,0.3484,-0.05391,0.09343,0.15094
8144693.0,0.52386,19.59347,0.41255,-0.06415,0.29188,0.27443,-0.25901,25.90118,0.33946,-0.05596,0.09291,0.06709
8144698.0,0.59422,14.07175,0.43072,-0.05757,0.29321,0.35309,-0.1389,24.02185,0.31941,-0.05679,0.09205,0.01929
8144703.0,0.64334,9.82399,0.45198,-0.05056,0.29509,0.41388,-0.01432,24.91519,0.2889,-0.05636,0.09115,0.00021
8144708.0,0.67384,6.10175,0.47417,-0.04332,0.29729,0.45407,0.11708,26.28088,0.27172,-0.05463,0.09053,0.01371
8144713.0,0.68733,2.69791,0.49548,-0.03601,0.29955,0.47243,0.23127,22.83879,0.26767,-0.05177,0.09043,0.05349
8144718.0,0.68986,0.50519,0.51492,-0.02875,0.30171,0.47591,0.35212,24.16892,0.27612,-0.04773,0.09112,0.12399
8144723.0,0.68144,-1.68297,0.53157,-0.02165,0.30364,0.46437,0.45285,20.14515,0.29379,-0.04273,0.09267,0.20507
8144728.0,0.6652,-3.24858,0.54494,-0.01478,0.30523,0.44249,0.55061,19.5532,0.31947,-0.03679,0.09519,0.30317
8144733.0,0.64237,-4.56556,0.55468,-0.00821,0.30641,0.41264,0.64703,19.28302,0.35223,-0.02995,0.09882,0.41864
8144738.0,0.53229,-22.01605,0.55244,-0.0028,0.30621,0.28334,0.58571,-12.26257,0.37558,-0.0238,0.10155,0.34306
8144743.0,0.33866,-38.72594,0.53106,0.00061,0.30429,0.11469,0.395,-38.14245,0.37752,-0.01961,0.10225,0.15603
8144748.0,0.0834,-51.05361,0.4863,0.00144,0.30131,0.00695,0.31329,-16.34238,0.3711,-0.01628,0.10231,0.09815
8144753.0,-0.14435,-45.55007,0.4521,-2e-05,0.29851,0.02084,0.24284,-14.08963,0.35827,-0.01369,0.10195,0.05897
8144758.0,-0.34735,-40.59842,0.44163,-0.00349,0.29671,0.12065,0.18142,-12.28401,0.34059,-0.01174,0.1013,0.03291
8144763.0,-0.52342,-35.2155,0.44981,-0.00869,0.29639,0.27397,0.05538,-25.20769,0.31207,-0.01107,0.10033,0.00307
8144768.0,-0.66643,-28.60086,0.47147,-0.01527,0.29766,0.44413,-0.06314,-23.70413,0.28717,-0.01159,0.09936,0.00399
8144773.0,-0.7767,-22.03148,0.50199,-0.02288,0.30037,0.60326,-0.14525,-16.40687,0.27298,-0.01292,0.09854,0.0211
8144778.0,-0.85765,-16.19146,0.53756,-0.03123,0.3042,0.73557,-0.20889,-12.7281,0.26657,-0.01488,0.09793,0.04364
8144783.0,-0.91781,-12.03119,0.57558,-0.0401,0.30886,0.84237,-0.23995,-6.21147,0.26391,-0.01714,0.09745,0.05758
8144788.0,-0.63678,56.20552,0.5817,-0.04606,0.30926,0.40549,-0.37609,-27.22847,0.27513,-0.02072,0.09774,0.14145
8144793.0,-0.38553,50.24976,0.56209,-0.04946,0.3073,0.14864,-0.48025,-20.83191,0.29564,-0.02532,0.09883,0.23064
8144798.0,-0.16108,44.89029,0.52199,-0.05058,0.30434,0.02595,-0.47117,1.81688,0.31319,-0.02978,0.09979,0.222
8144803.0,0.03926,40.06776,0.47371,-0.04968,0.30138,0.00154,-0.50602,-6.97101,0.33248,-0.03454,0.10101,0.25606
8144808.0,0.2179,35.72868,0.44813,-0.047,0.29907,0.04748,-0.50957,-0.70907,0.35019,-0.03929,0.10221,0.25966
8144813.0,0.37547,31.51393,0.44087,-0.04278,0.29783,0.14098,-0.44226,13.46122,0.35939,-0.04332,0.10278,0.1956
8144818.0,0.49504,23.91397,0.44628,-0.0374,0.29768,0.24506,-0.34939,18.57483,0.35839,-0.04638,0.10267,0.12207
8144823.0,0.58526,18.04467,0.46018,-0.03117,0.29851,0.34253,-0.22672,24.53321,0.34523,-0.04819,0.10197,0.0514
8144828.0,0.64844,12.63554,0.47901,-0.02438,0.30005,0.42048,-0.11183,22.97968,0.32189,-0.04882,0.10099,0.0125
8144833.0,0.69054,8.42067,0.50016,-0.01723,0.30206,0.47685,0.00839,24.04351,0.29054,-0.04825,0.10001,7e-05
8144838.0,0.71497,4.8859,0.52164,-0.0099,0.30429,0.51119,0.13687,25.69628,0.27517,-0.0464,0.09934,0.01873
8144843.0,0.72244,1.4935,0.54172,-0.00258,0.3065,0.52192,0.24682,21.98959,0.27234,-0.04347,0.09919,0.06092
8144848.0,0.71984,-0.52081,0.55953,0.00464,0.30855,0.51817,0.36646,23.92835,0.28175,-0.03937,0.09985,0.1343
8144853.0,0.70591,-2.78605,0.57417,0.01166,0.31029,0.49831,0.47445,21.59778,0.30102,-0.03423,0.10144,0.2251
8144858.0,0.68345,-4.49247,0.5851,0.01837,0.31161,0.4671,0.56569,18.24803,0.32749,-0.02823,0.10395,0.32001
8144863.0,0.65651,-5.38613,0.59224,0.02476,0.31248,0.43101,0.66012,18.88471,0.36075,-0.02135,0.10756,0.43575
8144868.0,0.62367,-6.56952,0.59538,0.03074,0.31288,0.38896,0.73435,14.84637,0.39811,-0.01379,0.11208,0.53927
8144873.0,0.58909,-6.91575,0.59475,0.03633,0.3128,0.34702,0.81511,16.15228,0.43981,-0.0055,0.11769,0.6644
8144878.0,0.55143,-7.53145,0.59042,0.04148,0.31227,0.30408,0.88433,13.8443,0.48426,0.0034,0.12427,0.78204
8144883.0,0.51223,-7.83924,0.5826,0.04619,0.31132,0.26238,0.93634,10.40274,0.52947,0.01273,0.13156,0.87674
8144888.0,0.47248,-7.9502,0.57159,0.05045,0.30999,0.22324,0.99211,11.15313,0.57573,0.02252,0.13965,0.98428
8144893.0,0.43267,-7.96373,0.5577,0.05427,0.30832,0.1872,1.0,1.57802,0.61816,0.0323,0.14761,1.0
