timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
8992420.0,-0.08565,39.91687,0.34483,0.04913,0.28429,0.00734,-0.05696,-20.81116,0.14708,0.04844,0.10341,0.00324
8992425.0,0.09243,35.61773,0.31959,0.04957,0.28146,0.00854,-0.13892,-16.39117,0.14626,0.04657,0.10272,0.0193
8992430.0,0.00211,-18.06517,0.28784,0.04909,0.27867,0.0,-0.44461,-61.13875,0.17609,0.04165,0.10406,0.19768
8992435.0,0.06564,12.70684,0.26562,0.04926,0.27589,0.00431,-0.46909,-4.89487,0.20539,0.03655,0.10557,0.22004
8992440.0,0.2274,32.35156,0.2618,0.05104,0.27344,0.05171,-0.3146,30.89765,0.21631,0.03303,0.10572,0.09897
8992445.0,0.37146,28.81106,0.27277,0.05424,0.27171,0.13798,-0.26361,10.19725,0.22104,0.03007,0.10553,0.06949
8992450.0,0.47467,20.64204,0.29296,0.05845,0.27072,0.22531,-0.19869,12.98436,0.21881,0.02778,0.10499,0.03948
8992455.0,0.56106,17.27867,0.31977,0.06347,0.27049,0.31479,-0.10589,18.56034,0.20752,0.02644,0.10411,0.01121
8992460.0,0.6212,12.02818,0.34991,0.06905,0.27084,0.38589,-0.02367,16.44315,0.18913,0.02594,0.1031,0.00056
8992465.0,0.66233,8.22626,0.38115,0.07498,0.27158,0.43868,0.06478,17.69097,0.1767,0.02633,0.10208,0.0042
8992470.0,0.68423,4.37918,0.41146,0.08107,0.2725,0.46817,0.13994,15.03228,0.17302,0.02747,0.10119,0.01958
8992475.0,0.69118,1.38988,0.43943,0.08718,0.27342,0.47772,0.21077,14.16585,0.1768,0.0293,0.1005,0.04443
8992480.0,0.68665,-0.90569,0.46415,0.09317,0.27421,0.47149,0.2831,14.4654,0.18743,0.03184,0.10013,0.08015
8992485.0,0.66218,-4.89414,0.48396,0.09886,0.27464,0.43848,0.32936,9.25211,0.20162,0.03481,0.1,0.10848
8992490.0,0.37235,-57.96596,0.47279,0.1016,0.27263,0.13864,0.2213,-21.61143,0.20359,0.03668,0.09934,0.04898
8992495.0,0.1135,-51.76983,0.43686,0.10171,0.2699,0.01288,0.12953,-18.3541,0.19618,0.03761,0.09843,0.01678
8992500.0,-0.11747,-46.19455,0.40493,0.09952,0.26768,0.0138,0.05193,-15.52004,0.18176,0.03775,0.09745,0.0027
8992505.0,-0.32337,-41.17831,0.39677,0.09529,0.26675,0.10457,-0.05665,-21.71589,0.16925,0.03681,0.09656,0.00321
8992510.0,-0.48948,-33.22293,0.40604,0.08945,0.26744,0.23959,-0.16059,-20.78821,0.16838,0.03483,0.09597,0.02579
8992515.0,-0.62407,-26.91806,0.42784,0.08231,0.26975,0.38946,-0.23796,-15.47466,0.17534,0.0321,0.09574,0.05663
